NaN,0.0044919,0.0039066,0.0033257,0.0027529,0.002192,0.0016466,0.0011204,0.00061685,0.00013951,-0.00030832,-0.00072336,-0.0011025,-0.0014426,-0.0017407,-0.0019942,-0.0022002,-0.0023563,-0.0024601,-0.0025092,-0.0025016,-0.0024353,-0.0023084,-0.0021194,-0.0018668,-0.0015491,-0.0011652,-0.00071404,-0.00019483,0.00039317,0.0010505,0.0017775,0.0025743,0.0034411,0.0043778,0.005384,0.0064593,0.0076031,0.0088148,0.010093,0.011438,0.012847,0.01432,0.015854,0.017449,0.019103,0.020813,0.022578,0.024396,0.026265,0.028182,0.030145,0.032152,0.034199,0.036285,0.038407,0.040561,0.042745,0.044956,0.047191,0.049448,0.051722,0.054011,0.056312,0.058621,0.060936,0.063254,0.06557,0.067882,0.070187,0.072482,0.074763,0.077028,0.079273,0.081495,0.083692,0.08586,0.087997,0.090099,0.092164,0.09419,0.096173,0.098111,0.1,0.10184,0.10363,0.10537,0.10705,0.10867,0.11023,0.11173,0.11316,0.11453,0.11584,0.11707,0.11824,0.11934,0.12036,0.12132,0.1222,0.12302,0.12375,0.12442,0.12501,0.12553,0.12598,0.12635,0.12665,0.12688,0.12704,0.12713,0.12715,0.1271,0.12698,0.1268,0.12655,0.12624,0.12588,0.12545,0.12496,0.12442,0.12383,0.12318,0.12249,0.12175,0.12096,0.12014,0.11927,0.11837,0.11744,0.11648,0.11549,0.11447,0.11343,0.11237,0.1113,0.11021,0.10912,0.10801,0.1069,0.10579,0.10469,0.10359,0.10249,0.10141,0.10034,0.099285,0.098251,0.097239,0.096252,0.095292,0.094362,0.093464,0.0926,0.091774,0.090986,0.090239,0.089535,0.088876,0.088262,0.087697,0.087181,0.086715,0.086301,0.08594,0.085631,0.085377,0.085177,0.085032,0.084941,0.084906,0.084925,0.084998,0.085124,0.085304,0.085535,0.085817,0.086148,0.086527,0.086953,0.087422,0.087934,0.088485,0.089074,0.089698,0.090353,0.091038,0.091748,0.092481,0.093233,0.094,0.094779,0.095565,0.096354,0.097142,0.097925,0.098699,0.099457,0.1002,0.10091,0.1016,0.10225,0.10287,0.10343,0.10396,0.10442,0.10483,0.10517,0.10544,0.10563,0.10575,0.10578
NaN,-0.001372,-0.0018471,-0.0023209,-0.0027897,-0.0032498,-0.0036974,-0.0041289,-0.0045409,-0.0049299,-0.0052925,-0.0056254,-0.0059256,-0.0061899,-0.0064155,-0.0065994,-0.0067391,-0.0068319,-0.0068755,-0.0068675,-0.0068059,-0.0066887,-0.0065139,-0.00628,-0.0059854,-0.0056287,-0.0052088,-0.0047245,-0.004175,-0.0035595,-0.0028776,-0.0021287,-0.0013127,-0.00042945,0.00052098,0.0015383,0.0026223,0.0037722,0.0049874,0.0062671,0.0076103,0.0090158,0.010482,0.012009,0.013593,0.015234,0.01693,0.018678,0.020478,0.022326,0.02422,0.026158,0.028139,0.030158,0.032214,0.034304,0.036425,0.038574,0.040749,0.042947,0.045164,0.047398,0.049645,0.051903,0.054168,0.056438,0.058709,0.060978,0.063242,0.065497,0.067742,0.069972,0.072185,0.074378,0.076547,0.07869,0.080804,0.082885,0.084932,0.086942,0.088911,0.090838,0.092719,0.094553,0.096337,0.098069,0.099747,0.10137,0.10293,0.10443,0.10588,0.10725,0.10857,0.10981,0.11099,0.11211,0.11315,0.11412,0.11502,0.11585,0.11661,0.11729,0.1179,0.11844,0.11891,0.11931,0.11963,0.11988,0.12006,0.12017,0.12021,0.12018,0.12009,0.11993,0.1197,0.11941,0.11906,0.11865,0.11818,0.11766,0.11708,0.11645,0.11577,0.11504,0.11426,0.11345,0.11259,0.11169,0.11077,0.1098,0.10881,0.1078,0.10675,0.10569,0.10461,0.10352,0.10241,0.1013,0.10018,0.099052,0.097928,0.096807,0.095693,0.094588,0.093495,0.092417,0.091356,0.090316,0.0893,0.088309,0.087346,0.086415,0.085517,0.084655,0.083831,0.083046,0.082304,0.081606,0.080954,0.080348,0.079792,0.079286,0.078832,0.07843,0.078082,0.077788,0.077548,0.077365,0.077236,0.077164,0.077147,0.077185,0.077279,0.077426,0.077628,0.077881,0.078186,0.078541,0.078945,0.079395,0.07989,0.080428,0.081006,0.081621,0.082272,0.082955,0.083668,0.084406,0.085167,0.085947,0.086743,0.08755,0.088364,0.089182,0.089999,0.09081,0.091611,0.092398,0.093165,0.093908,0.094622,0.095301,0.095941,0.096536,0.097081,0.097571,0.098,0.098364,0.098657,0.098873,0.099008,0.099057
NaN,-0.0072704,-0.0076345,-0.0080004,-0.0083644,-0.0087229,-0.0090721,-0.0094085,-0.0097285,-0.010029,-0.010306,-0.010557,-0.010778,-0.010967,-0.01112,-0.011234,-0.011308,-0.011338,-0.011322,-0.011257,-0.011142,-0.010975,-0.010753,-0.010475,-0.01014,-0.0097449,-0.00929,-0.0087738,-0.0081953,-0.0075537,-0.0068485,-0.0060792,-0.0052456,-0.0043475,-0.0033849,-0.0023581,-0.0012674,-0.00011325,0.0011037,0.0023825,0.0037224,0.0051223,0.0065809,0.0080969,0.0096687,0.011295,0.012974,0.014703,0.016481,0.018306,0.020175,0.022087,0.024038,0.026027,0.02805,0.030106,0.032191,0.034303,0.036439,0.038597,0.040772,0.042963,0.045166,0.047378,0.049597,0.051819,0.054041,0.05626,0.058473,0.060677,0.062868,0.065045,0.067204,0.069341,0.071455,0.073542,0.075599,0.077623,0.079612,0.081564,0.083474,0.085342,0.087165,0.08894,0.090664,0.092337,0.093955,0.095517,0.09702,0.098464,0.099846,0.10117,0.10242,0.10361,0.10473,0.10578,0.10677,0.10768,0.10853,0.1093,0.11,0.11063,0.11119,0.11168,0.11209,0.11243,0.1127,0.1129,0.11303,0.11309,0.11309,0.11301,0.11287,0.11266,0.11239,0.11206,0.11167,0.11121,0.1107,0.11014,0.10952,0.10885,0.10814,0.10737,0.10656,0.10571,0.10483,0.1039,0.10294,0.10195,0.10094,0.099894,0.098828,0.097743,0.096642,0.095527,0.094402,0.093269,0.092132,0.090993,0.089855,0.088722,0.087597,0.086481,0.08538,0.084294,0.083228,0.082183,0.081163,0.08017,0.079206,0.078275,0.077379,0.076519,0.075698,0.074919,0.074183,0.073492,0.072849,0.072253,0.071708,0.071213,0.070772,0.070384,0.070051,0.069772,0.06955,0.069384,0.069274,0.069221,0.069225,0.069285,0.0694,0.069571,0.069795,0.070073,0.070403,0.070784,0.071214,0.071691,0.072213,0.072778,0.073384,0.074028,0.074708,0.07542,0.076162,0.07693,0.077721,0.078531,0.079356,0.080193,0.081038,0.081885,0.082732,0.083573,0.084404,0.08522,0.086016,0.086788,0.087529,0.088236,0.088903,0.089524,0.090095,0.090611,0.091065,0.091452,0.091768,0.092007,0.092163,0.092231
NaN,-0.013199,-0.013451,-0.013708,-0.013966,-0.014223,-0.014473,-0.014714,-0.014942,-0.015153,-0.015345,-0.015513,-0.015655,-0.015768,-0.015849,-0.015895,-0.015903,-0.01587,-0.015795,-0.015674,-0.015507,-0.01529,-0.015022,-0.014701,-0.014325,-0.013893,-0.013405,-0.012858,-0.012251,-0.011585,-0.010858,-0.01007,-0.0092201,-0.0083088,-0.0073357,-0.0063011,-0.0052053,-0.0040487,-0.002832,-0.0015559,-0.00022117,0.001171,0.0026195,0.004123,0.0056802,0.0072893,0.0089488,0.010657,0.012412,0.014211,0.016053,0.017935,0.019855,0.02181,0.023799,0.025818,0.027866,0.029938,0.032033,0.034147,0.036279,0.038424,0.04058,0.042744,0.044914,0.047085,0.049256,0.051422,0.053582,0.055731,0.057868,0.059989,0.06209,0.064171,0.066226,0.068254,0.070252,0.072217,0.074146,0.076037,0.077887,0.079694,0.081455,0.083169,0.084832,0.086443,0.087999,0.0895,0.090942,0.092325,0.093646,0.094904,0.096098,0.097227,0.098288,0.099282,0.10021,0.10106,0.10185,0.10257,0.10321,0.10378,0.10429,0.10472,0.10508,0.10536,0.10558,0.10573,0.10581,0.10582,0.10576,0.10564,0.10545,0.1052,0.10488,0.1045,0.10407,0.10357,0.10302,0.10242,0.10176,0.10106,0.1003,0.099504,0.098663,0.097781,0.096861,0.095906,0.094919,0.093902,0.092858,0.091791,0.090702,0.089595,0.088473,0.087338,0.086195,0.085045,0.083892,0.082739,0.081588,0.080444,0.079308,0.078184,0.077075,0.075983,0.074911,0.073863,0.072841,0.071847,0.070884,0.069954,0.06906,0.068205,0.06739,0.066617,0.065889,0.065207,0.064573,0.063989,0.063456,0.062975,0.062548,0.062176,0.061859,0.061598,0.061395,0.061248,0.061159,0.061127,0.061153,0.061236,0.061375,0.06157,0.06182,0.062124,0.062481,0.062889,0.063346,0.063852,0.064403,0.064997,0.065633,0.066307,0.067017,0.06776,0.068533,0.069332,0.070154,0.070996,0.071853,0.072722,0.073597,0.074477,0.075354,0.076227,0.077088,0.077935,0.078761,0.079562,0.080333,0.081069,0.081764,0.082413,0.083011,0.083552,0.084032,0.084444,0.084784,0.085045,0.085223,0.085312
NaN,-0.019152,-0.019291,-0.019439,-0.019591,-0.019745,-0.019896,-0.02004,-0.020176,-0.020298,-0.020404,-0.02049,-0.020553,-0.020591,-0.020599,-0.020576,-0.020519,-0.020424,-0.02029,-0.020114,-0.019895,-0.019629,-0.019315,-0.018952,-0.018538,-0.01807,-0.017549,-0.016972,-0.016339,-0.01565,-0.014902,-0.014096,-0.013232,-0.012309,-0.011327,-0.010286,-0.009187,-0.0080297,-0.006815,-0.0055434,-0.0042159,-0.0028334,-0.0013969,9.2106e-05,0.0016324,0.0032224,0.0048606,0.0065451,0.0082742,0.010046,0.011858,0.013708,0.015595,0.017515,0.019467,0.021447,0.023454,0.025484,0.027535,0.029604,0.031689,0.033786,0.035893,0.038007,0.040125,0.042243,0.04436,0.046471,0.048575,0.050668,0.052747,0.054809,0.056852,0.058872,0.060867,0.062835,0.064771,0.066674,0.068541,0.070369,0.072157,0.0739,0.075598,0.077248,0.078848,0.080395,0.081889,0.083326,0.084705,0.086024,0.087282,0.088478,0.08961,0.090676,0.091676,0.092609,0.093474,0.09427,0.094997,0.095653,0.096239,0.096755,0.0972,0.097575,0.097879,0.098114,0.098278,0.098374,0.098401,0.09836,0.098253,0.098081,0.097844,0.097544,0.097182,0.09676,0.09628,0.095744,0.095152,0.094508,0.093813,0.093069,0.092279,0.091446,0.09057,0.089656,0.088705,0.087721,0.086705,0.085661,0.084591,0.083499,0.082387,0.081259,0.080116,0.078963,0.077802,0.076636,0.075468,0.074302,0.07314,0.071985,0.07084,0.069708,0.068592,0.067496,0.066421,0.06537,0.064346,0.063353,0.062391,0.061465,0.060576,0.059726,0.058917,0.058153,0.057434,0.056762,0.05614,0.055569,0.05505,0.054584,0.054173,0.053818,0.05352,0.053278,0.053095,0.05297,0.052903,0.052894,0.052944,0.053051,0.053216,0.053438,0.053715,0.054047,0.054432,0.054868,0.055355,0.055891,0.056472,0.057098,0.057765,0.058471,0.059213,0.059989,0.060794,0.061626,0.062481,0.063355,0.064245,0.065147,0.066056,0.066968,0.067878,0.068782,0.069676,0.070554,0.071412,0.072244,0.073045,0.073811,0.074535,0.075213,0.075839,0.076407,0.076913,0.077351,0.077715,0.078,0.0782,0.078311
NaN,-0.025125,-0.02515,-0.025188,-0.025234,-0.025284,-0.025335,-0.025384,-0.025426,-0.025459,-0.025479,-0.025482,-0.025467,-0.025429,-0.025366,-0.025274,-0.025152,-0.024996,-0.024804,-0.024573,-0.024302,-0.023988,-0.02363,-0.023225,-0.022773,-0.022271,-0.021718,-0.021112,-0.020454,-0.019742,-0.018976,-0.018154,-0.017276,-0.016343,-0.015354,-0.014309,-0.013208,-0.012052,-0.010841,-0.0095754,-0.0082569,-0.0068859,-0.0054635,-0.0039909,-0.0024695,-0.0009006,0.00071411,0.002373,0.0040742,0.005816,0.0075961,0.0094127,0.011263,0.013146,0.015058,0.016997,0.018961,0.020947,0.022952,0.024974,0.027009,0.029056,0.031112,0.033173,0.035236,0.037299,0.03936,0.041414,0.04346,0.045493,0.047512,0.049514,0.051496,0.053454,0.055387,0.05729,0.059163,0.061002,0.062805,0.064568,0.066291,0.067969,0.069602,0.071187,0.072721,0.074203,0.075631,0.077003,0.078317,0.079571,0.080765,0.081897,0.082964,0.083967,0.084904,0.085775,0.086578,0.087312,0.087978,0.088574,0.089101,0.089558,0.089945,0.090263,0.090511,0.090689,0.090799,0.090841,0.090816,0.090724,0.090566,0.090344,0.090059,0.089711,0.089304,0.088837,0.088313,0.087734,0.087101,0.086417,0.085683,0.084902,0.084076,0.083207,0.082298,0.081352,0.08037,0.079356,0.078313,0.077242,0.076147,0.075031,0.073897,0.072748,0.071586,0.070414,0.069237,0.068056,0.066874,0.065695,0.064522,0.063358,0.062205,0.061067,0.059946,0.058845,0.057768,0.056716,0.055693,0.054701,0.053743,0.052821,0.051937,0.051094,0.050294,0.049539,0.048831,0.048172,0.047563,0.047006,0.046503,0.046054,0.045661,0.045325,0.045046,0.044826,0.044664,0.044562,0.044519,0.044535,0.044611,0.044745,0.044937,0.045186,0.045492,0.045853,0.046269,0.046736,0.047254,0.047821,0.048435,0.049094,0.049794,0.050533,0.051309,0.052118,0.052958,0.053824,0.054713,0.055622,0.056546,0.057482,0.058425,0.059371,0.060315,0.061253,0.06218,0.063091,0.063981,0.064845,0.065678,0.066475,0.067229,0.067936,0.068591,0.069188,0.06972,0.070184,0.070573,0.070882,0.071106,0.071238
-0.03122,-0.031112,-0.031024,-0.03095,-0.030889,-0.030835,-0.030786,-0.030738,-0.030688,-0.030631,-0.030565,-0.030486,-0.030392,-0.030279,-0.030144,-0.029984,-0.029797,-0.02958,-0.02933,-0.029046,-0.028724,-0.028363,-0.027961,-0.027516,-0.027026,-0.02649,-0.025906,-0.025274,-0.024592,-0.023859,-0.023074,-0.022238,-0.021349,-0.020407,-0.019412,-0.018363,-0.017263,-0.016109,-0.014904,-0.013647,-0.012339,-0.010981,-0.009575,-0.0081208,-0.0066202,-0.0050745,-0.0034853,-0.0018541,-0.00018272,0.001527,0.0032731,0.0050536,0.0068663,0.008709,0.010579,0.012475,0.014394,0.016333,0.01829,0.020262,0.022246,0.024241,0.026242,0.028248,0.030255,0.032261,0.034263,0.036258,0.038243,0.040215,0.042172,0.044111,0.046029,0.047923,0.049791,0.05163,0.053437,0.05521,0.056946,0.058643,0.060298,0.06191,0.063475,0.064993,0.06646,0.067875,0.069235,0.07054,0.071787,0.072976,0.074103,0.075169,0.076171,0.077109,0.077982,0.078788,0.079528,0.0802,0.080803,0.081338,0.081805,0.082202,0.08253,0.082789,0.08298,0.083103,0.083157,0.083145,0.083066,0.082922,0.082713,0.082441,0.082107,0.081712,0.081258,0.080746,0.080178,0.079556,0.078882,0.078158,0.077385,0.076567,0.075705,0.074801,0.073859,0.072881,0.071869,0.070826,0.069755,0.068658,0.067539,0.0664,0.065244,0.064074,0.062893,0.061705,0.060511,0.059316,0.058122,0.056932,0.055749,0.054576,0.053416,0.052273,0.051148,0.050045,0.048966,0.047915,0.046894,0.045905,0.044951,0.044035,0.043158,0.042324,0.041534,0.04079,0.040095,0.039449,0.038855,0.038314,0.037828,0.037398,0.037024,0.036709,0.036452,0.036254,0.036117,0.036039,0.036022,0.036064,0.036167,0.036329,0.036551,0.03683,0.037166,0.037558,0.038005,0.038505,0.039056,0.039657,0.040304,0.040997,0.041732,0.042506,0.043317,0.044162,0.045037,0.045939,0.046864,0.047808,0.048768,0.04974,0.050718,0.0517,0.052679,0.053652,0.054613,0.055558,0.056482,0.057379,0.058244,0.059072,0.059858,0.060595,0.06128,0.061905,0.062465,0.062956,0.063371,0.063705,0.063952,0.064107
NaN,-0.037109,-0.036906,-0.036721,-0.036552,-0.036394,-0.036244,-0.036099,-0.035955,-0.035809,-0.035657,-0.035496,-0.035323,-0.035135,-0.034929,-0.034701,-0.03445,-0.034172,-0.033866,-0.033528,-0.033156,-0.032748,-0.032303,-0.031819,-0.031293,-0.030724,-0.030111,-0.029452,-0.028747,-0.027994,-0.027193,-0.026343,-0.025444,-0.024495,-0.023495,-0.022446,-0.021347,-0.020198,-0.018999,-0.017752,-0.016457,-0.015115,-0.013726,-0.012292,-0.010814,-0.0092937,-0.0077319,-0.0061305,-0.004491,-0.0028154,-0.0011054,0.00063695,0.0024096,0.0042103,0.0060369,0.0078871,0.0097584,0.011649,0.013555,0.015475,0.017406,0.019346,0.021291,0.023239,0.025188,0.027135,0.029076,0.031009,0.032931,0.03484,0.036733,0.038607,0.040459,0.042287,0.044088,0.04586,0.047599,0.049304,0.050972,0.0526,0.054187,0.05573,0.057226,0.058674,0.060073,0.061419,0.062711,0.063947,0.065126,0.066246,0.067306,0.068304,0.06924,0.070112,0.070919,0.07166,0.072335,0.072943,0.073483,0.073956,0.074361,0.074697,0.074965,0.075166,0.075299,0.075364,0.075363,0.075296,0.075163,0.074966,0.074706,0.074383,0.074,0.073557,0.073056,0.072499,0.071887,0.071222,0.070507,0.069742,0.068931,0.068076,0.067178,0.06624,0.065265,0.064255,0.063213,0.062142,0.061044,0.059922,0.058778,0.057617,0.05644,0.055251,0.054052,0.052847,0.051639,0.050431,0.049225,0.048024,0.046833,0.045653,0.044487,0.043339,0.042212,0.041108,0.040029,0.03898,0.037962,0.036977,0.03603,0.035121,0.034253,0.033429,0.03265,0.031919,0.031238,0.030607,0.03003,0.029507,0.029039,0.028629,0.028277,0.027984,0.02775,0.027577,0.027465,0.027414,0.027424,0.027495,0.027627,0.027819,0.028071,0.028381,0.02875,0.029175,0.029655,0.030189,0.030775,0.03141,0.032093,0.032821,0.033592,0.034403,0.035251,0.036133,0.037045,0.037983,0.038946,0.039927,0.040925,0.041933,0.042948,0.043966,0.044982,0.04599,0.046987,0.047967,0.048926,0.049857,0.050755,0.051616,0.052434,0.053202,0.053917,0.054571,0.05516,0.055678,0.05612,0.056479,0.05675,0.056927
NaN,-0.04311,-0.042791,-0.042494,-0.042217,-0.041955,-0.041704,-0.041462,-0.041225,-0.040989,-0.040751,-0.040508,-0.040256,-0.039993,-0.039716,-0.039421,-0.039106,-0.038768,-0.038405,-0.038014,-0.037593,-0.03714,-0.036652,-0.036129,-0.035568,-0.034967,-0.034326,-0.033642,-0.032915,-0.032144,-0.031328,-0.030466,-0.029557,-0.028602,-0.0276,-0.026551,-0.025455,-0.024312,-0.023122,-0.021887,-0.020606,-0.01928,-0.017911,-0.0165,-0.015046,-0.013553,-0.01202,-0.01045,-0.0088448,-0.0072052,-0.0055333,-0.0038312,-0.0021007,-0.000344,0.0014367,0.0032393,0.0050613,0.0069004,0.0087542,0.01062,0.012496,0.014379,0.016266,0.018155,0.020043,0.021927,0.023806,0.025675,0.027533,0.029377,0.031203,0.03301,0.034795,0.036555,0.038287,0.039989,0.041659,0.043294,0.044892,0.04645,0.047966,0.049438,0.050864,0.052241,0.053569,0.054844,0.056066,0.057232,0.058342,0.059392,0.060383,0.061313,0.06218,0.062985,0.063725,0.0644,0.065009,0.065552,0.066028,0.066438,0.06678,0.067055,0.067262,0.067403,0.067477,0.067485,0.067427,0.067304,0.067118,0.066867,0.066555,0.066182,0.065749,0.065258,0.064711,0.064108,0.063452,0.062745,0.061988,0.061183,0.060334,0.059441,0.058508,0.057536,0.056529,0.055488,0.054416,0.053317,0.052192,0.051045,0.049879,0.048696,0.047499,0.046291,0.045076,0.043855,0.042633,0.041413,0.040196,0.038986,0.037787,0.036601,0.035431,0.034281,0.033152,0.032048,0.030971,0.029924,0.028911,0.027933,0.026992,0.026092,0.025235,0.024422,0.023657,0.02294,0.022274,0.021661,0.021101,0.020598,0.020151,0.019762,0.019433,0.019164,0.018956,0.018809,0.018724,0.018701,0.01874,0.018841,0.019003,0.019227,0.019511,0.019855,0.020257,0.020717,0.021232,0.021801,0.022423,0.023095,0.023815,0.024581,0.025389,0.026238,0.027124,0.028044,0.028994,0.029972,0.030973,0.031993,0.033028,0.034075,0.035128,0.036184,0.037237,0.038282,0.039316,0.040332,0.041326,0.042291,0.043224,0.044119,0.044969,0.04577,0.046515,0.0472,0.047818,0.048363,0.048831,0.049216,0.049511,0.049712
NaN,-0.049109,-0.048674,-0.048265,-0.047879,-0.047512,-0.04716,-0.046821,-0.04649,-0.046164,-0.045841,-0.045515,-0.045185,-0.044848,-0.044499,-0.044137,-0.043759,-0.043362,-0.042943,-0.042499,-0.04203,-0.041532,-0.041003,-0.040442,-0.039846,-0.039215,-0.038546,-0.037838,-0.037091,-0.036302,-0.035472,-0.034599,-0.033683,-0.032724,-0.03172,-0.030673,-0.029581,-0.028446,-0.027267,-0.026044,-0.02478,-0.023473,-0.022125,-0.020737,-0.01931,-0.017845,-0.016344,-0.014808,-0.013238,-0.011636,-0.010004,-0.0083444,-0.0066581,-0.0049474,-0.0032145,-0.0014616,0.00030906,0.0020952,0.0038944,0.0057043,0.0075225,0.0093463,0.011173,0.013001,0.014826,0.016647,0.018461,0.020265,0.022056,0.023832,0.025591,0.027329,0.029044,0.030734,0.032396,0.034027,0.035625,0.037189,0.038714,0.0402,0.041644,0.043044,0.044397,0.045703,0.046958,0.048162,0.049312,0.050406,0.051444,0.052424,0.053345,0.054205,0.055003,0.055738,0.05641,0.057018,0.057561,0.058038,0.058449,0.058794,0.059073,0.059285,0.059432,0.059512,0.059527,0.059477,0.059362,0.059183,0.058942,0.058638,0.058274,0.05785,0.057367,0.056828,0.056234,0.055585,0.054885,0.054135,0.053337,0.052493,0.051605,0.050676,0.049707,0.048702,0.047663,0.046591,0.045491,0.044364,0.043214,0.042043,0.040854,0.03965,0.038434,0.037209,0.035977,0.034742,0.033508,0.032276,0.031049,0.029832,0.028626,0.027436,0.026263,0.02511,0.023981,0.022878,0.021805,0.020763,0.019755,0.018784,0.017853,0.016964,0.016118,0.015319,0.014568,0.013867,0.013218,0.012623,0.012084,0.011601,0.011177,0.010812,0.010507,0.010263,0.010082,0.0099628,0.0099065,0.0099132,0.0099829,0.010115,0.010311,0.010568,0.010886,0.011264,0.011702,0.012198,0.012749,0.013356,0.014016,0.014726,0.015484,0.016289,0.017136,0.018025,0.01895,0.01991,0.0209,0.021917,0.022958,0.024017,0.025092,0.026178,0.027271,0.028365,0.029457,0.03054,0.031611,0.032664,0.033694,0.034696,0.035664,0.036593,0.037476,0.038309,0.039086,0.039802,0.040449,0.041023,0.041519,0.041929,0.042249,0.042473
NaN,-0.0551,-0.054548,-0.054027,-0.053532,-0.05306,-0.052607,-0.05217,-0.051746,-0.051331,-0.050921,-0.050514,-0.050106,-0.049694,-0.049275,-0.048846,-0.048405,-0.047948,-0.047474,-0.046979,-0.046462,-0.045919,-0.04535,-0.044752,-0.044123,-0.043461,-0.042766,-0.042036,-0.041269,-0.040464,-0.039621,-0.038739,-0.037816,-0.036854,-0.03585,-0.034806,-0.03372,-0.032594,-0.031427,-0.03022,-0.028972,-0.027686,-0.026361,-0.024999,-0.0236,-0.022166,-0.020698,-0.019197,-0.017664,-0.016102,-0.014513,-0.012896,-0.011256,-0.0095932,-0.0079101,-0.0062088,-0.0044914,-0.0027601,-0.0010174,0.00073451,0.0024932,0.0042562,0.0060211,0.0077853,0.0095464,0.011302,0.013049,0.014785,0.016508,0.018215,0.019903,0.021571,0.023215,0.024833,0.026422,0.027981,0.029506,0.030996,0.032448,0.03386,0.03523,0.036556,0.037836,0.039068,0.04025,0.04138,0.042457,0.043478,0.044444,0.045352,0.046201,0.04699,0.047718,0.048384,0.048986,0.049526,0.050001,0.050411,0.050756,0.051036,0.051251,0.051401,0.051485,0.051505,0.05146,0.051351,0.051178,0.050943,0.050647,0.05029,0.049873,0.049398,0.048866,0.048278,0.047637,0.046943,0.046199,0.045407,0.044568,0.043684,0.042759,0.041793,0.04079,0.039751,0.03868,0.037579,0.036451,0.035297,0.034122,0.032928,0.031717,0.030493,0.029259,0.028017,0.02677,0.025522,0.024275,0.023033,0.021799,0.020575,0.019364,0.01817,0.016995,0.015842,0.014714,0.013614,0.012545,0.011509,0.010509,0.0095473,0.0086264,0.0077487,0.0069165,0.0061319,0.005397,0.0047138,0.0040839,0.0035092,0.0029912,0.0025313,0.0021309,0.0017909,0.0015125,0.0012964,0.0011432,0.0010536,0.0010278,0.001066,0.0011681,0.0013339,0.0015631,0.0018549,0.0022088,0.0026237,0.0030984,0.0036316,0.0042218,0.0048672,0.0055658,0.0063155,0.0071141,0.0079588,0.0088471,0.009776,0.010742,0.011743,0.012774,0.013833,0.014914,0.016015,0.017131,0.018257,0.01939,0.020524,0.021655,0.022778,0.023887,0.024978,0.026045,0.027084,0.028087,0.029051,0.029968,0.030835,0.031644,0.03239,0.033067,0.03367,0.034193,0.03463,0.034975,0.035222
NaN,-0.061078,-0.06041,-0.059775,-0.059171,-0.058594,-0.058039,-0.057505,-0.056987,-0.056482,-0.055987,-0.055498,-0.055012,-0.054526,-0.054037,-0.053542,-0.053038,-0.052523,-0.051994,-0.051448,-0.050883,-0.050297,-0.049688,-0.049054,-0.048392,-0.047702,-0.046981,-0.046229,-0.045444,-0.044624,-0.04377,-0.042879,-0.041952,-0.040987,-0.039985,-0.038945,-0.037867,-0.036751,-0.035598,-0.034407,-0.033179,-0.031914,-0.030614,-0.029279,-0.02791,-0.026508,-0.025074,-0.02361,-0.022117,-0.020597,-0.019051,-0.01748,-0.015888,-0.014275,-0.012643,-0.010995,-0.0093329,-0.0076584,-0.005974,-0.0042819,-0.0025845,-0.00088415,0.00081681,0.0025159,0.0042107,0.0058987,0.0075774,0.0092443,0.010897,0.012533,0.01415,0.015745,0.017316,0.01886,0.020376,0.02186,0.023311,0.024726,0.026103,0.02744,0.028735,0.029985,0.03119,0.032346,0.033453,0.034509,0.035511,0.036459,0.037351,0.038186,0.038962,0.039679,0.040336,0.040931,0.041464,0.041934,0.04234,0.042683,0.042962,0.043176,0.043326,0.043412,0.043434,0.043392,0.043287,0.043119,0.042889,0.042598,0.042246,0.041835,0.041365,0.040839,0.040258,0.039622,0.038934,0.038195,0.037407,0.036572,0.035693,0.03477,0.033807,0.032806,0.031768,0.030697,0.029595,0.028465,0.027309,0.02613,0.02493,0.023713,0.022482,0.021239,0.019987,0.018729,0.017469,0.016208,0.014951,0.0137,0.012458,0.011229,0.010014,0.0088175,0.007642,0.0064903,0.0053652,0.0042697,0.0032063,0.0021777,0.0011865,0.00023529,-0.00067359,-0.0015378,-0.0023551,-0.0031233,-0.0038404,-0.0045045,-0.0051138,-0.0056667,-0.0061616,-0.0065972,-0.0069721,-0.0072853,-0.0075358,-0.0077229,-0.0078458,-0.0079043,-0.007898,-0.0078267,-0.0076906,-0.0074898,-0.007225,-0.0068966,-0.0065054,-0.0060526,-0.0055393,-0.0049669,-0.004337,-0.0036514,-0.0029121,-0.0021212,-0.0012813,-0.00039479,0.00053546,0.0015065,0.0025152,0.0035581,0.0046317,0.0057324,0.0068562,0.007999,0.0091566,0.010325,0.011499,0.012674,0.013845,0.015007,0.016156,0.017286,0.018391,0.019467,0.020507,0.021506,0.022458,0.023358,0.0242,0.024977,0.025685,0.026317,0.026867,0.02733,0.0277,0.027971
