NaN,-0.02704,-0.028535,-0.029841,-0.030971,-0.031936,-0.032749,-0.033418,-0.033955,-0.034369,-0.034669,-0.034865,-0.034964,-0.034975,-0.034905,-0.034761,-0.03455,-0.034279,-0.033954,-0.03358,-0.033162,-0.032707,-0.032218,-0.031701,-0.031159,-0.030597,-0.030017,-0.029424,-0.028821,-0.028211,-0.027596,-0.026979,-0.026362,-0.025748,-0.025139,-0.024536,-0.023941,-0.023355,-0.022781,-0.022218,-0.021669,-0.021134,-0.020614,-0.02011,-0.019622,-0.019151,-0.018698,-0.018263,-0.017846,-0.017448,-0.017068,-0.016708,-0.016367,-0.016045,-0.015742,-0.015459,-0.015194,-0.014949,-0.014723,-0.014516,-0.014328,-0.014159,-0.014008,-0.013877,-0.013763,-0.013668,-0.013591,-0.013532,-0.013491,-0.013468,-0.013463,-0.013475,-0.013505,-0.013553,-0.013618,-0.013701,-0.013801,-0.013918,-0.014054,-0.014206,-0.014377,-0.014565,-0.014771,-0.014995,-0.015237,-0.015497,-0.015776,-0.016073,-0.016389,-0.016724,-0.017078,-0.017452,-0.017845,-0.018258,-0.018692,-0.019146,-0.019621,-0.020117,-0.020634,-0.021173,-0.021734,-0.022317,-0.022923,-0.023552,-0.024203,-0.024879,-0.025578,-0.026301,-0.027048,-0.02782,-0.028616,-0.029438,-0.030284,-0.031156,-0.032054,-0.032977,-0.033927,-0.034902,-0.035903,-0.03693,-0.037983,-0.039062,-0.040168,-0.041299,-0.042456,-0.043639,-0.044848,-0.046082,-0.047341,-0.048625,-0.049933,-0.051265,-0.052622,-0.054001,-0.055403,-0.056827,-0.058273,-0.05974,-0.061227,-0.062734,-0.064259,-0.065802,-0.067362,-0.068938,-0.070529,-0.072134,-0.073751,-0.07538,-0.077019,-0.078668,-0.080323,-0.081985,-0.083652,-0.085322,-0.086993,-0.088664,-0.090332,-0.091997,-0.093657,-0.095308,-0.09695,-0.09858,-0.1002,-0.1018,-0.10338,-0.10494,-0.10647,-0.10798,-0.10946,-0.11091,-0.11233,-0.11371,-0.11505,-0.11634,-0.11759,-0.11879,-0.11993,-0.12102,-0.12205,-0.12302,-0.12391,-0.12474,-0.12549,-0.12616,-0.12675,-0.12725,-0.12766,-0.12797,-0.12818,-0.12829,-0.12828,-0.12816,-0.12791,-0.12754,-0.12703,-0.12639,-0.12561,-0.12467,-0.12358,-0.12233,-0.12091,-0.11932,-0.11754,-0.11558,-0.11342,-0.11105,-0.10848,-0.10569,-0.10267,-0.099418,-0.095924,-0.09218
NaN,-0.031988,-0.033538,-0.034896,-0.036076,-0.037088,-0.037944,-0.038654,-0.039228,-0.039677,-0.04001,-0.040235,-0.040361,-0.040395,-0.040346,-0.040221,-0.040027,-0.03977,-0.039456,-0.039091,-0.038681,-0.038231,-0.037745,-0.037229,-0.036686,-0.03612,-0.035536,-0.034937,-0.034326,-0.033706,-0.033081,-0.032452,-0.031822,-0.031193,-0.030568,-0.029948,-0.029335,-0.028731,-0.028137,-0.027555,-0.026985,-0.026428,-0.025886,-0.02536,-0.024849,-0.024356,-0.02388,-0.023422,-0.022982,-0.02256,-0.022158,-0.021774,-0.02141,-0.021066,-0.020741,-0.020435,-0.02015,-0.019884,-0.019637,-0.01941,-0.019203,-0.019015,-0.018847,-0.018698,-0.018568,-0.018457,-0.018366,-0.018293,-0.018239,-0.018204,-0.018188,-0.01819,-0.018211,-0.01825,-0.018308,-0.018385,-0.01848,-0.018593,-0.018726,-0.018876,-0.019046,-0.019234,-0.019441,-0.019667,-0.019912,-0.020176,-0.020459,-0.020762,-0.021085,-0.021428,-0.02179,-0.022173,-0.022577,-0.023001,-0.023446,-0.023912,-0.0244,-0.02491,-0.025441,-0.025995,-0.026571,-0.02717,-0.027792,-0.028437,-0.029106,-0.029798,-0.030514,-0.031255,-0.03202,-0.032809,-0.033623,-0.034462,-0.035327,-0.036216,-0.037131,-0.038071,-0.039037,-0.040028,-0.041045,-0.042087,-0.043155,-0.044248,-0.045367,-0.046511,-0.04768,-0.048873,-0.050092,-0.051335,-0.052602,-0.053893,-0.055207,-0.056544,-0.057903,-0.059285,-0.060688,-0.062111,-0.063555,-0.065018,-0.0665,-0.068,-0.069517,-0.07105,-0.072599,-0.074161,-0.075737,-0.077325,-0.078923,-0.080532,-0.082148,-0.083772,-0.085401,-0.087034,-0.088671,-0.090308,-0.091944,-0.093578,-0.095209,-0.096833,-0.098449,-0.10006,-0.10165,-0.10323,-0.1048,-0.10634,-0.10787,-0.10937,-0.11085,-0.11229,-0.11371,-0.1151,-0.11644,-0.11775,-0.11902,-0.12024,-0.12141,-0.12253,-0.1236,-0.12461,-0.12556,-0.12644,-0.12725,-0.12799,-0.12865,-0.12923,-0.12972,-0.13013,-0.13044,-0.13066,-0.13077,-0.13077,-0.13067,-0.13044,-0.13009,-0.12962,-0.12901,-0.12826,-0.12737,-0.12633,-0.12514,-0.12378,-0.12225,-0.12054,-0.11866,-0.11658,-0.11432,-0.11184,-0.10916,-0.10626,-0.10313,-0.099771,-0.096169,-0.092315
NaN,-0.036852,-0.038459,-0.039872,-0.041103,-0.042164,-0.043065,-0.043817,-0.044431,-0.044917,-0.045283,-0.045539,-0.045693,-0.045753,-0.045727,-0.045622,-0.045445,-0.045203,-0.044902,-0.044548,-0.044146,-0.043701,-0.04322,-0.042705,-0.042162,-0.041595,-0.041007,-0.040402,-0.039784,-0.039156,-0.03852,-0.03788,-0.037237,-0.036594,-0.035954,-0.035318,-0.034688,-0.034066,-0.033453,-0.03285,-0.03226,-0.031683,-0.031119,-0.030571,-0.030038,-0.029522,-0.029023,-0.028542,-0.028079,-0.027635,-0.027209,-0.026803,-0.026416,-0.026049,-0.025702,-0.025375,-0.025068,-0.024781,-0.024514,-0.024268,-0.024041,-0.023835,-0.023649,-0.023482,-0.023336,-0.02321,-0.023103,-0.023017,-0.02295,-0.022903,-0.022875,-0.022867,-0.022879,-0.02291,-0.022961,-0.023031,-0.023121,-0.02323,-0.023359,-0.023507,-0.023675,-0.023863,-0.024071,-0.024299,-0.024546,-0.024814,-0.025102,-0.025411,-0.02574,-0.02609,-0.026461,-0.026853,-0.027266,-0.027701,-0.028157,-0.028636,-0.029136,-0.029659,-0.030204,-0.030772,-0.031363,-0.031978,-0.032615,-0.033277,-0.033962,-0.034671,-0.035404,-0.036161,-0.036943,-0.03775,-0.038581,-0.039437,-0.040319,-0.041225,-0.042156,-0.043113,-0.044094,-0.045101,-0.046133,-0.04719,-0.048272,-0.049378,-0.050509,-0.051665,-0.052845,-0.054049,-0.055277,-0.056528,-0.057802,-0.059099,-0.060418,-0.061759,-0.063121,-0.064504,-0.065906,-0.067328,-0.068769,-0.070228,-0.071704,-0.073196,-0.074703,-0.076225,-0.077761,-0.079308,-0.080868,-0.082437,-0.084016,-0.085602,-0.087194,-0.088792,-0.090393,-0.091997,-0.093601,-0.095204,-0.096804,-0.0984,-0.09999,-0.10157,-0.10314,-0.1047,-0.10625,-0.10778,-0.10929,-0.11078,-0.11225,-0.11369,-0.11511,-0.11649,-0.11784,-0.11916,-0.12044,-0.12167,-0.12286,-0.12401,-0.1251,-0.12615,-0.12713,-0.12805,-0.12891,-0.12971,-0.13043,-0.13108,-0.13165,-0.13213,-0.13253,-0.13284,-0.13306,-0.13317,-0.13318,-0.13309,-0.13287,-0.13254,-0.13209,-0.13151,-0.13079,-0.12994,-0.12894,-0.12778,-0.12648,-0.125,-0.12336,-0.12155,-0.11955,-0.11736,-0.11498,-0.11239,-0.1096,-0.10658,-0.10334,-0.099865,-0.096149,-0.092182
NaN,-0.041627,-0.043294,-0.044764,-0.046048,-0.047159,-0.048107,-0.048904,-0.049559,-0.050082,-0.050484,-0.050772,-0.050955,-0.051042,-0.05104,-0.050957,-0.050799,-0.050573,-0.050286,-0.049944,-0.049551,-0.049114,-0.048637,-0.048125,-0.047583,-0.047015,-0.046424,-0.045815,-0.04519,-0.044554,-0.043909,-0.043257,-0.042602,-0.041946,-0.041291,-0.04064,-0.039993,-0.039353,-0.038721,-0.0381,-0.037489,-0.036891,-0.036307,-0.035737,-0.035182,-0.034644,-0.034123,-0.033619,-0.033133,-0.032665,-0.032217,-0.031788,-0.031379,-0.03099,-0.030621,-0.030272,-0.029943,-0.029636,-0.029348,-0.029082,-0.028836,-0.028611,-0.028407,-0.028224,-0.028061,-0.027919,-0.027798,-0.027697,-0.027617,-0.027558,-0.027519,-0.0275,-0.027503,-0.027525,-0.027569,-0.027632,-0.027717,-0.027821,-0.027947,-0.028093,-0.02826,-0.028447,-0.028655,-0.028884,-0.029135,-0.029406,-0.029698,-0.030012,-0.030348,-0.030704,-0.031083,-0.031484,-0.031907,-0.032352,-0.032819,-0.033309,-0.033822,-0.034357,-0.034916,-0.035498,-0.036104,-0.036733,-0.037386,-0.038063,-0.038764,-0.039489,-0.040239,-0.041013,-0.041812,-0.042635,-0.043483,-0.044356,-0.045253,-0.046176,-0.047123,-0.048096,-0.049092,-0.050114,-0.05116,-0.052231,-0.053326,-0.054446,-0.055589,-0.056756,-0.057946,-0.059159,-0.060396,-0.061654,-0.062935,-0.064237,-0.06556,-0.066904,-0.068267,-0.06965,-0.071052,-0.072471,-0.073908,-0.075361,-0.076829,-0.078312,-0.079809,-0.081319,-0.08284,-0.084372,-0.085914,-0.087464,-0.089021,-0.090583,-0.09215,-0.093721,-0.095292,-0.096864,-0.098435,-0.1,-0.10156,-0.10312,-0.10467,-0.10621,-0.10773,-0.10924,-0.11074,-0.11221,-0.11367,-0.1151,-0.11651,-0.11789,-0.11924,-0.12056,-0.12185,-0.12309,-0.1243,-0.12546,-0.12657,-0.12764,-0.12865,-0.12961,-0.13051,-0.13135,-0.13212,-0.13283,-0.13346,-0.13401,-0.13448,-0.13487,-0.13518,-0.13538,-0.1355,-0.13551,-0.13541,-0.13521,-0.13489,-0.13445,-0.13389,-0.1332,-0.13237,-0.1314,-0.13029,-0.12902,-0.1276,-0.12601,-0.12425,-0.12232,-0.1202,-0.1179,-0.1154,-0.11269,-0.10978,-0.10664,-0.10329,-0.099693,-0.095858,-0.091774
NaN,NaN,-0.048038,-0.049566,-0.050905,-0.052068,-0.053065,-0.053908,-0.054606,-0.055169,-0.055607,-0.055929,-0.056143,-0.056259,-0.056282,-0.056221,-0.056084,-0.055876,-0.055604,-0.055273,-0.054891,-0.054462,-0.053991,-0.053483,-0.052943,-0.052374,-0.051781,-0.051168,-0.050538,-0.049895,-0.049241,-0.048579,-0.047912,-0.047244,-0.046574,-0.045907,-0.045244,-0.044587,-0.043938,-0.043297,-0.042667,-0.042049,-0.041443,-0.040852,-0.040276,-0.039715,-0.039171,-0.038645,-0.038136,-0.037647,-0.037176,-0.036724,-0.036292,-0.035881,-0.03549,-0.035119,-0.03477,-0.034441,-0.034133,-0.033847,-0.033582,-0.033338,-0.033116,-0.032916,-0.032736,-0.032579,-0.032442,-0.032327,-0.032234,-0.032162,-0.032112,-0.032083,-0.032076,-0.03209,-0.032126,-0.032183,-0.032261,-0.032361,-0.032483,-0.032626,-0.032791,-0.032978,-0.033187,-0.033417,-0.033669,-0.033944,-0.03424,-0.034559,-0.0349,-0.035264,-0.03565,-0.036059,-0.036491,-0.036946,-0.037424,-0.037926,-0.03845,-0.038998,-0.03957,-0.040166,-0.040786,-0.04143,-0.042097,-0.04279,-0.043506,-0.044247,-0.045013,-0.045803,-0.046618,-0.047457,-0.048321,-0.04921,-0.050124,-0.051062,-0.052025,-0.053012,-0.054024,-0.05506,-0.05612,-0.057204,-0.058312,-0.059443,-0.060597,-0.061775,-0.062975,-0.064197,-0.065441,-0.066706,-0.067992,-0.069299,-0.070625,-0.07197,-0.073335,-0.074717,-0.076116,-0.077532,-0.078963,-0.080409,-0.08187,-0.083343,-0.084828,-0.086324,-0.08783,-0.089345,-0.090868,-0.092397,-0.093931,-0.095469,-0.097009,-0.098551,-0.10009,-0.10163,-0.10317,-0.1047,-0.10622,-0.10773,-0.10924,-0.11073,-0.11221,-0.11367,-0.11511,-0.11653,-0.11793,-0.1193,-0.12065,-0.12197,-0.12325,-0.1245,-0.12572,-0.12689,-0.12802,-0.1291,-0.13014,-0.13113,-0.13206,-0.13293,-0.13374,-0.13449,-0.13517,-0.13578,-0.13632,-0.13678,-0.13715,-0.13744,-0.13764,-0.13775,-0.13775,-0.13766,-0.13746,-0.13714,-0.13671,-0.13616,-0.13549,-0.13468,-0.13374,-0.13265,-0.13142,-0.13004,-0.12849,-0.12679,-0.12491,-0.12286,-0.12062,-0.11819,-0.11557,-0.11274,-0.1097,-0.10645,-0.10296,-0.099248,-0.095291,NaN
NaN,NaN,-0.052685,-0.054273,-0.05567,-0.056887,-0.057934,-0.058824,-0.059567,-0.060171,-0.060648,-0.061005,-0.061252,-0.061396,-0.061447,-0.06141,-0.061294,-0.061104,-0.060848,-0.060532,-0.060161,-0.059741,-0.059277,-0.058773,-0.058236,-0.057668,-0.057074,-0.056457,-0.055823,-0.055172,-0.05451,-0.053839,-0.053161,-0.05248,-0.051797,-0.051116,-0.050437,-0.049763,-0.049095,-0.048436,-0.047787,-0.047149,-0.046523,-0.04591,-0.045312,-0.04473,-0.044164,-0.043615,-0.043084,-0.042572,-0.042078,-0.041604,-0.04115,-0.040716,-0.040303,-0.039911,-0.03954,-0.039191,-0.038863,-0.038557,-0.038272,-0.03801,-0.03777,-0.037552,-0.037356,-0.037182,-0.037031,-0.036902,-0.036795,-0.036711,-0.036649,-0.036609,-0.036592,-0.036597,-0.036625,-0.036675,-0.036748,-0.036843,-0.036961,-0.037101,-0.037264,-0.03745,-0.037659,-0.03789,-0.038144,-0.038422,-0.038722,-0.039045,-0.039392,-0.039762,-0.040156,-0.040573,-0.041014,-0.041478,-0.041966,-0.042479,-0.043015,-0.043575,-0.04416,-0.044769,-0.045402,-0.04606,-0.046742,-0.047449,-0.048181,-0.048937,-0.049718,-0.050524,-0.051355,-0.05221,-0.053089,-0.053994,-0.054923,-0.055876,-0.056854,-0.057856,-0.058882,-0.059931,-0.061004,-0.062101,-0.063221,-0.064363,-0.065528,-0.066715,-0.067924,-0.069154,-0.070405,-0.071676,-0.072967,-0.074277,-0.075605,-0.076952,-0.078316,-0.079696,-0.081092,-0.082503,-0.083929,-0.085367,-0.086818,-0.08828,-0.089752,-0.091234,-0.092724,-0.09422,-0.095722,-0.097229,-0.098739,-0.10025,-0.10176,-0.10327,-0.10478,-0.10629,-0.10779,-0.10928,-0.11076,-0.11223,-0.11369,-0.11513,-0.11656,-0.11797,-0.11936,-0.12072,-0.12206,-0.12337,-0.12466,-0.12591,-0.12712,-0.1283,-0.12944,-0.13054,-0.1316,-0.1326,-0.13356,-0.13446,-0.1353,-0.13609,-0.13681,-0.13747,-0.13806,-0.13857,-0.13901,-0.13937,-0.13964,-0.13983,-0.13992,-0.13992,-0.13982,-0.13961,-0.1393,-0.13888,-0.13833,-0.13767,-0.13687,-0.13595,-0.13489,-0.13368,-0.13233,-0.13082,-0.12916,-0.12733,-0.12532,-0.12315,-0.12078,-0.11823,-0.11548,-0.11253,-0.10936,-0.10598,-0.10237,-0.098524,-0.094439,NaN
NaN,NaN,-0.057231,-0.058882,-0.060337,-0.061609,-0.062709,-0.063648,-0.064437,-0.065084,-0.0656,-0.065994,-0.066275,-0.066451,-0.066529,-0.066517,-0.066424,-0.066254,-0.066016,-0.065714,-0.065355,-0.064945,-0.064489,-0.063991,-0.063457,-0.06289,-0.062296,-0.061677,-0.061038,-0.060382,-0.059712,-0.059032,-0.058344,-0.057651,-0.056955,-0.056259,-0.055564,-0.054874,-0.054189,-0.053512,-0.052843,-0.052185,-0.051539,-0.050906,-0.050287,-0.049683,-0.049095,-0.048524,-0.04797,-0.047435,-0.046919,-0.046423,-0.045946,-0.045491,-0.045056,-0.044642,-0.044249,-0.043879,-0.043531,-0.043205,-0.042901,-0.04262,-0.042361,-0.042126,-0.041913,-0.041723,-0.041557,-0.041413,-0.041293,-0.041196,-0.041122,-0.041072,-0.041045,-0.041041,-0.041061,-0.041104,-0.04117,-0.04126,-0.041374,-0.041511,-0.041672,-0.041857,-0.042065,-0.042297,-0.042553,-0.042833,-0.043136,-0.043464,-0.043816,-0.044192,-0.044593,-0.045018,-0.045467,-0.04594,-0.046438,-0.046961,-0.047509,-0.048081,-0.048678,-0.049299,-0.049946,-0.050618,-0.051314,-0.052035,-0.052781,-0.053553,-0.054349,-0.055169,-0.056015,-0.056885,-0.05778,-0.0587,-0.059643,-0.060611,-0.061603,-0.062619,-0.063658,-0.064721,-0.065807,-0.066915,-0.068046,-0.069199,-0.070374,-0.07157,-0.072786,-0.074024,-0.07528,-0.076556,-0.077851,-0.079164,-0.080494,-0.081841,-0.083203,-0.084581,-0.085973,-0.087378,-0.088797,-0.090226,-0.091666,-0.093116,-0.094575,-0.09604,-0.097512,-0.098989,-0.10047,-0.10195,-0.10344,-0.10492,-0.1064,-0.10788,-0.10936,-0.11083,-0.11229,-0.11374,-0.11518,-0.1166,-0.11801,-0.11941,-0.12078,-0.12214,-0.12347,-0.12478,-0.12606,-0.1273,-0.12852,-0.12971,-0.13085,-0.13196,-0.13302,-0.13405,-0.13502,-0.13594,-0.13682,-0.13763,-0.13839,-0.13908,-0.13971,-0.14028,-0.14077,-0.14118,-0.14152,-0.14178,-0.14194,-0.14202,-0.14201,-0.1419,-0.14169,-0.14137,-0.14094,-0.1404,-0.13974,-0.13896,-0.13804,-0.137,-0.13581,-0.13448,-0.13301,-0.13137,-0.12958,-0.12762,-0.12549,-0.12319,-0.12069,-0.11801,-0.11513,-0.11204,-0.10875,-0.10523,-0.10149,-0.097513,-0.093296,NaN
NaN,NaN,-0.061671,-0.063385,-0.064902,-0.066231,-0.067385,-0.068375,-0.069211,-0.069903,-0.07046,-0.070893,-0.071208,-0.071416,-0.071524,-0.071539,-0.071468,-0.07132,-0.0711,-0.070814,-0.070469,-0.07007,-0.069622,-0.06913,-0.0686,-0.068036,-0.067442,-0.066821,-0.066178,-0.065517,-0.064841,-0.064152,-0.063454,-0.062749,-0.062041,-0.061331,-0.060621,-0.059915,-0.059213,-0.058518,-0.057831,-0.057153,-0.056487,-0.055833,-0.055193,-0.054567,-0.053958,-0.053365,-0.052789,-0.052231,-0.051693,-0.051174,-0.050675,-0.050197,-0.04974,-0.049305,-0.048891,-0.0485,-0.048131,-0.047785,-0.047462,-0.047162,-0.046885,-0.046632,-0.046402,-0.046197,-0.046015,-0.045857,-0.045723,-0.045613,-0.045527,-0.045465,-0.045428,-0.045415,-0.045426,-0.045462,-0.045522,-0.045607,-0.045716,-0.04585,-0.046008,-0.046191,-0.046399,-0.046631,-0.046888,-0.04717,-0.047477,-0.047809,-0.048166,-0.048548,-0.048955,-0.049387,-0.049844,-0.050326,-0.050834,-0.051367,-0.051925,-0.052508,-0.053117,-0.053751,-0.054411,-0.055095,-0.055805,-0.05654,-0.057301,-0.058086,-0.058897,-0.059732,-0.060592,-0.061477,-0.062386,-0.06332,-0.064278,-0.06526,-0.066266,-0.067295,-0.068347,-0.069422,-0.070519,-0.071639,-0.072781,-0.073943,-0.075127,-0.076331,-0.077555,-0.078799,-0.080061,-0.081341,-0.082639,-0.083953,-0.085284,-0.08663,-0.08799,-0.089364,-0.090751,-0.09215,-0.09356,-0.094979,-0.096408,-0.097845,-0.099288,-0.10074,-0.10219,-0.10365,-0.1051,-0.10656,-0.10802,-0.10948,-0.11093,-0.11237,-0.11381,-0.11524,-0.11666,-0.11807,-0.11947,-0.12085,-0.12221,-0.12355,-0.12487,-0.12617,-0.12745,-0.12869,-0.12991,-0.13109,-0.13224,-0.13335,-0.13443,-0.13546,-0.13645,-0.13739,-0.13828,-0.13912,-0.13991,-0.14064,-0.1413,-0.14191,-0.14244,-0.14291,-0.1433,-0.14361,-0.14385,-0.144,-0.14406,-0.14403,-0.1439,-0.14368,-0.14336,-0.14292,-0.14238,-0.14171,-0.14093,-0.14003,-0.13899,-0.13782,-0.13651,-0.13505,-0.13344,-0.13168,-0.12976,-0.12767,-0.12541,-0.12297,-0.12034,-0.11752,-0.11451,-0.11128,-0.10785,-0.1042,-0.10032,-0.09621,-0.091856,NaN
NaN,NaN,-0.066,-0.06778,-0.069359,-0.070747,-0.071957,-0.073,-0.073885,-0.074622,-0.075222,-0.075694,-0.076046,-0.076288,-0.076426,-0.076468,-0.076423,-0.076297,-0.076096,-0.075827,-0.075496,-0.075109,-0.07467,-0.074186,-0.073661,-0.0731,-0.072506,-0.071885,-0.071239,-0.070573,-0.06989,-0.069194,-0.068486,-0.067771,-0.06705,-0.066326,-0.065603,-0.06488,-0.064162,-0.063449,-0.062743,-0.062047,-0.061361,-0.060686,-0.060025,-0.059378,-0.058747,-0.058132,-0.057534,-0.056954,-0.056393,-0.055852,-0.055331,-0.054831,-0.054352,-0.053895,-0.05346,-0.053048,-0.052658,-0.052292,-0.051949,-0.05163,-0.051335,-0.051064,-0.050817,-0.050595,-0.050398,-0.050225,-0.050077,-0.049954,-0.049856,-0.049783,-0.049735,-0.049713,-0.049715,-0.049743,-0.049797,-0.049876,-0.04998,-0.05011,-0.050266,-0.050447,-0.050654,-0.050886,-0.051144,-0.051428,-0.051738,-0.052073,-0.052435,-0.052822,-0.053235,-0.053674,-0.054139,-0.054629,-0.055146,-0.055689,-0.056257,-0.056851,-0.057472,-0.058118,-0.058789,-0.059487,-0.06021,-0.060958,-0.061732,-0.062531,-0.063356,-0.064205,-0.065079,-0.065978,-0.066901,-0.067849,-0.06882,-0.069816,-0.070834,-0.071876,-0.07294,-0.074027,-0.075136,-0.076266,-0.077417,-0.078589,-0.079781,-0.080993,-0.082223,-0.083472,-0.084738,-0.086022,-0.087322,-0.088637,-0.089967,-0.091312,-0.092669,-0.094038,-0.095419,-0.09681,-0.098211,-0.099619,-0.10104,-0.10246,-0.10388,-0.10531,-0.10675,-0.10818,-0.10962,-0.11105,-0.11248,-0.1139,-0.11532,-0.11673,-0.11814,-0.11953,-0.12091,-0.12227,-0.12362,-0.12495,-0.12627,-0.12756,-0.12882,-0.13006,-0.13128,-0.13246,-0.13361,-0.13473,-0.13581,-0.13685,-0.13785,-0.1388,-0.13971,-0.14057,-0.14138,-0.14213,-0.14283,-0.14347,-0.14404,-0.14455,-0.14499,-0.14535,-0.14564,-0.14585,-0.14598,-0.14602,-0.14597,-0.14583,-0.14559,-0.14525,-0.14481,-0.14426,-0.14359,-0.14281,-0.1419,-0.14087,-0.1397,-0.1384,-0.13696,-0.13538,-0.13364,-0.13174,-0.12969,-0.12746,-0.12506,-0.12248,-0.11972,-0.11676,-0.11361,-0.11025,-0.10667,-0.10288,-0.09886,-0.094607,-0.090112,NaN
NaN,NaN,-0.070212,-0.072061,-0.073704,-0.075153,-0.07642,-0.077517,-0.078452,-0.079237,-0.079881,-0.080394,-0.080784,-0.08106,-0.08123,-0.081301,-0.081282,-0.081179,-0.080998,-0.080747,-0.080432,-0.080057,-0.079629,-0.079153,-0.078634,-0.078076,-0.077484,-0.076862,-0.076215,-0.075545,-0.074856,-0.074152,-0.073435,-0.072709,-0.071977,-0.07124,-0.070502,-0.069765,-0.06903,-0.068299,-0.067576,-0.06686,-0.066154,-0.06546,-0.064778,-0.06411,-0.063457,-0.06282,-0.0622,-0.061598,-0.061015,-0.060451,-0.059908,-0.059386,-0.058885,-0.058406,-0.057949,-0.057516,-0.057106,-0.056719,-0.056357,-0.056019,-0.055705,-0.055416,-0.055152,-0.054914,-0.0547,-0.054512,-0.05435,-0.054214,-0.054103,-0.054019,-0.05396,-0.053928,-0.053922,-0.053942,-0.053989,-0.054062,-0.054161,-0.054287,-0.054439,-0.054618,-0.054823,-0.055056,-0.055314,-0.0556,-0.055912,-0.056251,-0.056616,-0.057008,-0.057427,-0.057872,-0.058344,-0.058843,-0.059368,-0.05992,-0.060498,-0.061103,-0.061734,-0.062392,-0.063075,-0.063785,-0.06452,-0.065282,-0.066068,-0.066881,-0.067719,-0.068581,-0.069469,-0.070381,-0.071318,-0.072279,-0.073263,-0.074271,-0.075302,-0.076356,-0.077432,-0.078529,-0.079649,-0.080789,-0.081949,-0.083129,-0.084329,-0.085547,-0.086783,-0.088036,-0.089306,-0.090592,-0.091894,-0.093209,-0.094538,-0.095879,-0.097232,-0.098596,-0.09997,-0.10135,-0.10274,-0.10414,-0.10554,-0.10695,-0.10836,-0.10977,-0.11118,-0.11259,-0.114,-0.1154,-0.1168,-0.1182,-0.11958,-0.12096,-0.12232,-0.12367,-0.12501,-0.12633,-0.12763,-0.12891,-0.13017,-0.13141,-0.13262,-0.1338,-0.13495,-0.13607,-0.13715,-0.1382,-0.13921,-0.14018,-0.1411,-0.14198,-0.14281,-0.14358,-0.1443,-0.14497,-0.14557,-0.14612,-0.14659,-0.147,-0.14734,-0.1476,-0.14779,-0.14789,-0.14791,-0.14784,-0.14768,-0.14743,-0.14707,-0.14661,-0.14605,-0.14537,-0.14458,-0.14367,-0.14264,-0.14148,-0.14018,-0.13875,-0.13717,-0.13545,-0.13358,-0.13155,-0.12935,-0.12699,-0.12445,-0.12173,-0.11882,-0.11572,-0.11242,-0.10892,-0.1052,-0.10126,-0.097097,-0.092698,-0.088056,NaN
NaN,NaN,NaN,-0.076223,-0.077931,-0.079443,-0.08077,-0.081921,-0.082909,-0.083743,-0.084432,-0.084987,-0.085417,-0.085728,-0.085931,-0.086033,-0.08604,-0.085961,-0.085803,-0.08557,-0.085271,-0.08491,-0.084493,-0.084026,-0.083513,-0.08296,-0.08237,-0.081749,-0.081099,-0.080426,-0.079732,-0.079021,-0.078296,-0.07756,-0.076816,-0.076067,-0.075315,-0.074562,-0.073811,-0.073064,-0.072322,-0.071588,-0.070863,-0.070148,-0.069446,-0.068756,-0.068082,-0.067423,-0.066781,-0.066157,-0.065552,-0.064966,-0.0644,-0.063855,-0.063332,-0.062832,-0.062354,-0.061899,-0.061468,-0.061061,-0.060679,-0.060321,-0.059989,-0.059682,-0.059401,-0.059145,-0.058916,-0.058713,-0.058537,-0.058387,-0.058263,-0.058167,-0.058097,-0.058055,-0.05804,-0.058052,-0.058091,-0.058158,-0.058251,-0.058373,-0.058522,-0.058698,-0.058902,-0.059133,-0.059392,-0.059679,-0.059993,-0.060334,-0.060703,-0.0611,-0.061524,-0.061976,-0.062454,-0.062961,-0.063494,-0.064055,-0.064642,-0.065257,-0.065898,-0.066567,-0.067262,-0.067983,-0.06873,-0.069504,-0.070303,-0.071129,-0.071979,-0.072855,-0.073755,-0.07468,-0.07563,-0.076603,-0.0776,-0.07862,-0.079662,-0.080727,-0.081814,-0.082922,-0.084051,-0.0852,-0.086369,-0.087557,-0.088763,-0.089987,-0.091228,-0.092485,-0.093758,-0.095045,-0.096347,-0.097661,-0.098988,-0.10033,-0.10167,-0.10303,-0.1044,-0.10577,-0.10715,-0.10853,-0.10992,-0.11131,-0.1127,-0.11409,-0.11548,-0.11687,-0.11825,-0.11962,-0.12099,-0.12235,-0.1237,-0.12504,-0.12637,-0.12768,-0.12897,-0.13024,-0.13149,-0.13272,-0.13393,-0.13511,-0.13626,-0.13738,-0.13847,-0.13952,-0.14053,-0.14151,-0.14245,-0.14334,-0.14418,-0.14498,-0.14572,-0.14641,-0.14704,-0.14762,-0.14813,-0.14858,-0.14896,-0.14927,-0.1495,-0.14966,-0.14974,-0.14973,-0.14964,-0.14945,-0.14918,-0.1488,-0.14833,-0.14775,-0.14706,-0.14626,-0.14534,-0.1443,-0.14314,-0.14184,-0.14041,-0.13885,-0.13713,-0.13527,-0.13326,-0.13109,-0.12875,-0.12624,-0.12356,-0.12069,-0.11764,-0.11439,-0.11095,-0.10729,-0.10343,-0.09934,-0.095025,-0.090476,NaN,NaN
