NaN,-0.11996,-0.11665,-0.11347,-0.11042,-0.10749,-0.10467,-0.10197,-0.09937,-0.096879,-0.094489,-0.092194,-0.089992,-0.087877,-0.085846,-0.083895,-0.082021,-0.080219,-0.078485,-0.076817,-0.07521,-0.073661,-0.072166,-0.070723,-0.069328,-0.067978,-0.06667,-0.065401,-0.064168,-0.062969,-0.061801,-0.060661,-0.059548,-0.058458,-0.05739,-0.056342,-0.055311,-0.054296,-0.053296,-0.052307,-0.05133,-0.050363,-0.049404,-0.048452,-0.047506,-0.046565,-0.045628,-0.044695,-0.043764,-0.042836,-0.041909,-0.040984,-0.040059,-0.039135,-0.038212,-0.037289,-0.036366,-0.035444,-0.034522,-0.033602,-0.032682,-0.031764,-0.030848,-0.029934,-0.029022,-0.028114,-0.02721,-0.02631,-0.025416,-0.024527,-0.023645,-0.02277,-0.021903,-0.021045,-0.020196,-0.019358,-0.018531,-0.017717,-0.016915,-0.016126,-0.015353,-0.014594,-0.013852,-0.013127,-0.012419,-0.01173,-0.011059,-0.010409,-0.0097787,-0.0091697,-0.0085824,-0.0080172,-0.0074748,-0.0069556,-0.0064601,-0.0059885,-0.0055414,-0.0051188,-0.0047212,-0.0043486,-0.0040012,-0.0036791,-0.0033823,-0.0031108,-0.0028644,-0.0026431,-0.0024465,-0.0022745,-0.0021267,-0.0020026,-0.0019019,-0.001824,-0.0017684,-0.0017344,-0.0017212,-0.0017282,-0.0017546,-0.0017993,-0.0018616,-0.0019405,-0.0020348,-0.0021435,-0.0022654,-0.0023994,-0.0025442,-0.0026985,-0.002861,-0.0030302,-0.0032047,-0.0033832,-0.003564,-0.0037457,-0.0039267,-0.0041054,-0.0042802,-0.0044494,-0.0046114,-0.0047646,-0.0049071,-0.0050373,-0.0051536,-0.0052541,-0.0053372,-0.0054011,-0.0054443,-0.0054648,-0.0054612,-0.0054317,-0.0053746,-0.0052884,-0.0051714,-0.0050221,-0.0048389,-0.0046204,-0.0043651,-0.0040716,-0.0037386,-0.0033647,-0.0029486,-0.0024893,-0.0019856,-0.0014364,-0.00084074,-0.00019769,0.00049358,0.0012338,0.0020238,0.0028639,0.0037549,0.004697,0.0056906,0.006736,0.0078332,0.0089823,0.010183,0.011436,0.01274,0.014094,0.0155,0.016955,0.018459,0.020012,0.021612,0.023258,0.024949,0.026684,0.028462,0.03028,0.032138,0.034033,0.035964,0.037929,0.039925,0.041951,0.044004,0.046081,0.048181,0.050301,0.052438,0.054589,0.056751,0.058922,0.061098,0.063276,0.065454,0.067628,0.069794,0.07195,0.074091,0.076215,0.078318,0.080396
NaN,-0.1204,-0.11702,-0.11378,-0.11066,-0.10767,-0.10479,-0.10203,-0.099386,-0.096844,-0.094404,-0.092063,-0.089817,-0.087661,-0.085591,-0.083603,-0.081694,-0.07986,-0.078097,-0.076402,-0.07477,-0.073199,-0.071685,-0.070224,-0.068814,-0.067452,-0.066133,-0.064856,-0.063618,-0.062416,-0.061247,-0.060108,-0.058999,-0.057915,-0.056855,-0.055817,-0.054799,-0.053798,-0.052814,-0.051845,-0.050889,-0.049944,-0.04901,-0.048085,-0.047167,-0.046257,-0.045353,-0.044454,-0.043559,-0.042669,-0.041781,-0.040897,-0.040015,-0.039135,-0.038257,-0.037381,-0.036507,-0.035634,-0.034764,-0.033896,-0.033029,-0.032166,-0.031305,-0.030448,-0.029595,-0.028745,-0.027901,-0.027061,-0.026228,-0.025401,-0.024581,-0.023769,-0.022966,-0.022172,-0.021388,-0.020615,-0.019853,-0.019104,-0.018368,-0.017645,-0.016938,-0.016245,-0.015569,-0.014909,-0.014267,-0.013643,-0.013038,-0.012453,-0.011887,-0.011342,-0.010818,-0.010316,-0.0098365,-0.0093791,-0.0089447,-0.0085336,-0.008146,-0.0077822,-0.0074424,-0.0071267,-0.0068352,-0.0065679,-0.0063248,-0.0061058,-0.0059108,-0.0057395,-0.0055918,-0.0054672,-0.0053654,-0.0052861,-0.0052286,-0.0051924,-0.0051768,-0.0051814,-0.0052052,-0.0052474,-0.0053074,-0.005384,-0.0054764,-0.0055835,-0.0057043,-0.0058376,-0.0059823,-0.0061371,-0.0063007,-0.0064719,-0.0066493,-0.0068314,-0.0070169,-0.0072042,-0.0073918,-0.0075781,-0.0077617,-0.0079408,-0.0081139,-0.0082793,-0.0084353,-0.0085803,-0.0087125,-0.0088302,-0.0089318,-0.0090154,-0.0090794,-0.0091221,-0.0091418,-0.0091368,-0.0091053,-0.0090457,-0.0089565,-0.0088359,-0.0086824,-0.0084944,-0.0082704,-0.008009,-0.0077087,-0.007368,-0.0069857,-0.0065605,-0.0060912,-0.0055765,-0.0050154,-0.0044069,-0.0037499,-0.0030437,-0.0022873,-0.00148,-0.00062123,0.0002896,0.001253,0.0022693,0.0033388,0.0044618,0.0056382,0.0068682,0.0081515,0.009488,0.010877,0.012319,0.013813,0.015358,0.016953,0.018598,0.020291,0.022032,0.023819,0.025651,0.027527,0.029444,0.031402,0.033398,0.035431,0.037498,0.039597,0.041727,0.043884,0.046067,0.048273,0.050499,0.052742,0.055,0.05727,0.059548,0.061832,0.064119,0.066405,0.068687,0.070961,0.073225,0.075474,0.077706,0.079916,0.082102
NaN,-0.1208,-0.11735,-0.11404,-0.11085,-0.1078,-0.10486,-0.10204,-0.099339,-0.096743,-0.094253,-0.091863,-0.089571,-0.087371,-0.08526,-0.083234,-0.081289,-0.079421,-0.077627,-0.075903,-0.074245,-0.072651,-0.071115,-0.069636,-0.06821,-0.066834,-0.065505,-0.064219,-0.062975,-0.061769,-0.060598,-0.059461,-0.058354,-0.057276,-0.056224,-0.055197,-0.054191,-0.053205,-0.052238,-0.051288,-0.050353,-0.049432,-0.048523,-0.047625,-0.046737,-0.045858,-0.044987,-0.044123,-0.043266,-0.042413,-0.041566,-0.040724,-0.039886,-0.039051,-0.03822,-0.037392,-0.036568,-0.035747,-0.034929,-0.034114,-0.033303,-0.032496,-0.031692,-0.030893,-0.030099,-0.02931,-0.028527,-0.02775,-0.026979,-0.026216,-0.02546,-0.024713,-0.023976,-0.023248,-0.02253,-0.021824,-0.021129,-0.020447,-0.019779,-0.019124,-0.018484,-0.017859,-0.017251,-0.016659,-0.016084,-0.015527,-0.014989,-0.014471,-0.013971,-0.013492,-0.013034,-0.012597,-0.012181,-0.011787,-0.011416,-0.011067,-0.01074,-0.010437,-0.010156,-0.009899,-0.0096649,-0.0094538,-0.0092659,-0.0091008,-0.0089585,-0.0088387,-0.0087411,-0.0086652,-0.0086108,-0.0085772,-0.008564,-0.0085706,-0.0085963,-0.0086404,-0.0087021,-0.0087805,-0.0088749,-0.0089842,-0.0091075,-0.0092436,-0.0093916,-0.0095501,-0.0097181,-0.0098943,-0.010077,-0.010266,-0.010459,-0.010654,-0.010851,-0.011047,-0.011242,-0.011433,-0.011619,-0.011799,-0.01197,-0.012132,-0.012282,-0.012418,-0.01254,-0.012645,-0.012732,-0.012798,-0.012843,-0.012864,-0.01286,-0.012829,-0.012769,-0.012679,-0.012557,-0.012402,-0.012211,-0.011984,-0.011718,-0.011413,-0.011067,-0.010679,-0.010246,-0.0097692,-0.0092457,-0.0086749,-0.0080556,-0.0073869,-0.0066678,-0.0058975,-0.0050751,-0.0042,-0.0032715,-0.0022891,-0.0012524,-0.00016102,0.0009853,0.0021867,0.0034433,0.0047549,0.0061215,0.0075428,0.0090185,0.010548,0.012131,0.013766,0.015453,0.017191,0.018979,0.020815,0.022699,0.024628,0.026602,0.028619,0.030678,0.032775,0.03491,0.03708,0.039283,0.041517,0.043779,0.046068,0.048379,0.050711,0.053061,0.055426,0.057803,0.060189,0.062581,0.064975,0.067369,0.069759,0.072141,0.074512,0.076869,0.079208,0.081525,0.083817
NaN,NaN,-0.11763,-0.11425,-0.111,-0.10787,-0.10487,-0.102,-0.099232,-0.09658,-0.094037,-0.091596,-0.089255,-0.087009,-0.084855,-0.082789,-0.080806,-0.078903,-0.077076,-0.075322,-0.073637,-0.072017,-0.07046,-0.068961,-0.067518,-0.066127,-0.064786,-0.063491,-0.06224,-0.061029,-0.059857,-0.05872,-0.057616,-0.056544,-0.055499,-0.054482,-0.053489,-0.052518,-0.051568,-0.050637,-0.049723,-0.048826,-0.047943,-0.047073,-0.046215,-0.045368,-0.04453,-0.043702,-0.042882,-0.04207,-0.041264,-0.040465,-0.039671,-0.038883,-0.0381,-0.037321,-0.036548,-0.035779,-0.035015,-0.034256,-0.033501,-0.032751,-0.032007,-0.031268,-0.030534,-0.029807,-0.029087,-0.028373,-0.027667,-0.026969,-0.02628,-0.0256,-0.024929,-0.024269,-0.023619,-0.022981,-0.022356,-0.021743,-0.021144,-0.020558,-0.019988,-0.019433,-0.018894,-0.018371,-0.017866,-0.017379,-0.016909,-0.016459,-0.016028,-0.015616,-0.015225,-0.014854,-0.014505,-0.014176,-0.013869,-0.013583,-0.01332,-0.013078,-0.012859,-0.012661,-0.012486,-0.012333,-0.012201,-0.012092,-0.012003,-0.011936,-0.01189,-0.011864,-0.011858,-0.011871,-0.011904,-0.011954,-0.012022,-0.012107,-0.012207,-0.012323,-0.012452,-0.012595,-0.01275,-0.012916,-0.013092,-0.013276,-0.013468,-0.013666,-0.013869,-0.014075,-0.014284,-0.014493,-0.014701,-0.014907,-0.015108,-0.015305,-0.015494,-0.015674,-0.015844,-0.016001,-0.016145,-0.016274,-0.016385,-0.016477,-0.016549,-0.016598,-0.016623,-0.016622,-0.016594,-0.016536,-0.016448,-0.016327,-0.016171,-0.01598,-0.015752,-0.015485,-0.015178,-0.014828,-0.014436,-0.013999,-0.013516,-0.012986,-0.012408,-0.01178,-0.011102,-0.010372,-0.00959,-0.0087547,-0.0078655,-0.0069217,-0.0059227,-0.0048679,-0.0037571,-0.0025898,-0.0013658,-8.5082e-05,0.0012524,0.0026466,0.0040973,0.0056042,0.0071669,0.0087849,0.010457,0.012184,0.013964,0.015795,0.017678,0.01961,0.021591,0.023619,0.025692,0.027809,0.029968,0.032167,0.034405,0.036678,0.038985,0.041323,0.043691,0.046085,0.048502,0.050941,0.053398,0.055869,0.058354,0.060847,0.063346,0.065848,0.068349,0.070846,0.073335,0.075813,0.078277,0.080722,0.083146,NaN
NaN,NaN,-0.11787,-0.11442,-0.11109,-0.1079,-0.10484,-0.10189,-0.099068,-0.096357,-0.093757,-0.091264,-0.088872,-0.086578,-0.084379,-0.08227,-0.080247,-0.078307,-0.076446,-0.07466,-0.072946,-0.0713,-0.069719,-0.068199,-0.066738,-0.065332,-0.063977,-0.062672,-0.061413,-0.060197,-0.059023,-0.057886,-0.056785,-0.055717,-0.05468,-0.053673,-0.052692,-0.051736,-0.050803,-0.049891,-0.048999,-0.048126,-0.047269,-0.046427,-0.045599,-0.044785,-0.043982,-0.04319,-0.042409,-0.041636,-0.040873,-0.040117,-0.039369,-0.038629,-0.037895,-0.037167,-0.036446,-0.035731,-0.035022,-0.034319,-0.033622,-0.032931,-0.032247,-0.031569,-0.030898,-0.030234,-0.029578,-0.02893,-0.02829,-0.027659,-0.027037,-0.026425,-0.025823,-0.025232,-0.024653,-0.024085,-0.02353,-0.022988,-0.02246,-0.021946,-0.021447,-0.020963,-0.020495,-0.020044,-0.01961,-0.019193,-0.018794,-0.018414,-0.018053,-0.017711,-0.017388,-0.017085,-0.016803,-0.016541,-0.0163,-0.01608,-0.015881,-0.015702,-0.015545,-0.015409,-0.015294,-0.0152,-0.015126,-0.015073,-0.01504,-0.015027,-0.015034,-0.015059,-0.015102,-0.015164,-0.015243,-0.015338,-0.015449,-0.015575,-0.015715,-0.015869,-0.016035,-0.016212,-0.016399,-0.016595,-0.0168,-0.017011,-0.017227,-0.017447,-0.017671,-0.017895,-0.01812,-0.018343,-0.018563,-0.018778,-0.018987,-0.019189,-0.019381,-0.019561,-0.01973,-0.019884,-0.020021,-0.020141,-0.020242,-0.020321,-0.020377,-0.020409,-0.020414,-0.020391,-0.020338,-0.020253,-0.020136,-0.019983,-0.019795,-0.019568,-0.019301,-0.018994,-0.018644,-0.01825,-0.01781,-0.017324,-0.01679,-0.016206,-0.015572,-0.014887,-0.014149,-0.013358,-0.012512,-0.011611,-0.010654,-0.0096408,-0.0085705,-0.0074425,-0.0062567,-0.0050127,-0.0037103,-0.0023495,-0.0009303,0.00054719,0.0020827,0.003676,0.0053265,0.0070336,0.0087968,0.010615,0.012488,0.014414,0.016392,0.018421,0.020499,0.022626,0.024799,0.027016,0.029277,0.031578,0.033918,0.036295,0.038706,0.041149,0.043622,0.046121,0.048645,0.05119,0.053753,0.056332,0.058923,0.061523,0.064129,0.066738,0.069346,0.07195,0.074546,0.07713,0.0797,0.082251,0.084779,NaN
NaN,NaN,-0.11808,-0.11454,-0.11115,-0.10788,-0.10475,-0.10174,-0.098848,-0.096077,-0.093418,-0.090869,-0.088424,-0.08608,-0.083833,-0.08168,-0.079615,-0.077636,-0.075739,-0.07392,-0.072175,-0.070501,-0.068895,-0.067353,-0.065872,-0.064449,-0.063081,-0.061764,-0.060497,-0.059275,-0.058097,-0.05696,-0.05586,-0.054797,-0.053768,-0.05277,-0.051801,-0.05086,-0.049944,-0.049051,-0.048181,-0.047332,-0.046501,-0.045688,-0.044891,-0.044109,-0.043342,-0.042587,-0.041844,-0.041113,-0.040393,-0.039682,-0.03898,-0.038288,-0.037604,-0.036928,-0.03626,-0.0356,-0.034947,-0.034301,-0.033663,-0.033033,-0.03241,-0.031795,-0.031188,-0.030589,-0.029999,-0.029418,-0.028845,-0.028283,-0.02773,-0.027188,-0.026657,-0.026137,-0.025628,-0.025133,-0.02465,-0.02418,-0.023725,-0.023284,-0.022858,-0.022447,-0.022052,-0.021674,-0.021312,-0.020968,-0.020641,-0.020332,-0.020042,-0.019771,-0.019519,-0.019286,-0.019073,-0.018879,-0.018706,-0.018552,-0.018419,-0.018305,-0.018212,-0.018139,-0.018085,-0.018051,-0.018037,-0.018042,-0.018066,-0.018108,-0.018168,-0.018245,-0.018339,-0.01845,-0.018576,-0.018718,-0.018873,-0.019041,-0.019222,-0.019415,-0.019617,-0.019829,-0.02005,-0.020277,-0.02051,-0.020748,-0.02099,-0.021233,-0.021477,-0.02172,-0.021961,-0.022199,-0.022431,-0.022656,-0.022873,-0.023079,-0.023274,-0.023456,-0.023623,-0.023773,-0.023904,-0.024016,-0.024106,-0.024172,-0.024212,-0.024226,-0.024211,-0.024165,-0.024087,-0.023976,-0.023829,-0.023645,-0.023422,-0.023158,-0.022853,-0.022505,-0.022111,-0.021672,-0.021185,-0.020649,-0.020062,-0.019425,-0.018735,-0.017991,-0.017193,-0.016339,-0.015429,-0.014462,-0.013436,-0.012353,-0.01121,-0.010009,-0.0087471,-0.0074256,-0.0060441,-0.0046025,-0.0031008,-0.0015393,8.1768e-05,0.001762,0.003501,0.005298,0.0071524,0.0090632,0.01103,0.01305,0.015125,0.017251,0.019427,0.021653,0.023926,0.026244,0.028606,0.03101,0.033453,0.035934,0.038449,0.040997,0.043575,0.04618,0.04881,0.051461,0.05413,0.056816,0.059513,0.06222,0.064933,0.067648,0.070363,0.073073,0.075774,0.078464,0.081139,0.083794,0.086427,NaN
NaN,NaN,-0.11825,-0.11463,-0.11116,-0.10782,-0.10461,-0.10153,-0.098576,-0.09574,-0.093021,-0.090413,-0.087913,-0.085517,-0.08322,-0.08102,-0.078912,-0.076892,-0.074956,-0.073102,-0.071325,-0.069622,-0.067989,-0.066424,-0.064922,-0.063481,-0.062097,-0.060769,-0.059491,-0.058263,-0.057081,-0.055942,-0.054844,-0.053785,-0.052762,-0.051774,-0.050817,-0.04989,-0.048991,-0.048118,-0.047269,-0.046444,-0.04564,-0.044855,-0.04409,-0.043341,-0.042609,-0.041892,-0.041189,-0.040499,-0.039822,-0.039157,-0.038503,-0.03786,-0.037227,-0.036603,-0.035989,-0.035385,-0.034789,-0.034203,-0.033625,-0.033056,-0.032496,-0.031945,-0.031403,-0.03087,-0.030347,-0.029834,-0.029331,-0.028838,-0.028356,-0.027885,-0.027426,-0.026978,-0.026543,-0.026121,-0.025712,-0.025316,-0.024935,-0.024568,-0.024217,-0.023881,-0.02356,-0.023256,-0.022969,-0.022698,-0.022446,-0.02221,-0.021993,-0.021794,-0.021614,-0.021452,-0.02131,-0.021186,-0.021081,-0.020996,-0.02093,-0.020882,-0.020854,-0.020845,-0.020855,-0.020883,-0.020929,-0.020993,-0.021074,-0.021172,-0.021287,-0.021418,-0.021564,-0.021725,-0.0219,-0.022088,-0.022288,-0.0225,-0.022722,-0.022954,-0.023195,-0.023443,-0.023697,-0.023956,-0.024219,-0.024485,-0.024751,-0.025018,-0.025284,-0.025546,-0.025804,-0.026056,-0.0263,-0.026535,-0.02676,-0.026972,-0.02717,-0.027353,-0.027518,-0.027664,-0.02779,-0.027892,-0.027971,-0.028024,-0.028049,-0.028044,-0.028009,-0.02794,-0.027838,-0.027698,-0.027521,-0.027305,-0.027048,-0.026747,-0.026403,-0.026013,-0.025576,-0.025091,-0.024555,-0.023969,-0.02333,-0.022638,-0.021891,-0.021088,-0.020229,-0.019312,-0.018336,-0.017302,-0.016208,-0.015054,-0.013838,-0.012562,-0.011224,-0.0098243,-0.008363,-0.0068399,-0.0052551,-0.0036089,-0.0019016,-0.00013371,0.0016943,0.0035818,0.0055279,0.0075318,0.0095924,0.011709,0.013879,0.016103,0.018378,0.020703,0.023076,0.025496,0.02796,0.030466,0.033013,0.035597,0.038217,0.04087,0.043553,0.046264,0.048999,0.051756,0.054532,0.057323,0.060127,0.062941,0.065759,0.068581,0.071401,0.074216,0.077023,0.079817,0.082596,0.085355,0.088091,NaN
NaN,NaN,-0.11839,-0.11469,-0.11113,-0.10771,-0.10443,-0.10128,-0.098254,-0.095352,-0.092569,-0.0899,-0.087342,-0.084891,-0.082543,-0.080293,-0.078139,-0.076076,-0.074101,-0.072209,-0.070398,-0.068664,-0.067003,-0.065413,-0.063889,-0.062429,-0.061029,-0.059686,-0.058399,-0.057162,-0.055975,-0.054835,-0.053737,-0.052682,-0.051665,-0.050685,-0.04974,-0.048827,-0.047944,-0.047091,-0.046264,-0.045463,-0.044685,-0.04393,-0.043195,-0.04248,-0.041784,-0.041105,-0.040442,-0.039794,-0.039161,-0.038542,-0.037936,-0.037343,-0.036761,-0.036192,-0.035633,-0.035085,-0.034548,-0.034021,-0.033504,-0.032998,-0.032502,-0.032016,-0.031541,-0.031075,-0.030621,-0.030177,-0.029744,-0.029323,-0.028913,-0.028514,-0.028128,-0.027755,-0.027394,-0.027047,-0.026713,-0.026393,-0.026088,-0.025797,-0.025521,-0.025261,-0.025017,-0.024789,-0.024577,-0.024382,-0.024205,-0.024044,-0.023901,-0.023776,-0.023669,-0.02358,-0.02351,-0.023457,-0.023423,-0.023407,-0.023409,-0.02343,-0.023468,-0.023524,-0.023598,-0.023689,-0.023797,-0.023921,-0.024061,-0.024217,-0.024388,-0.024573,-0.024772,-0.024984,-0.025209,-0.025444,-0.025691,-0.025947,-0.026211,-0.026484,-0.026762,-0.027047,-0.027335,-0.027627,-0.02792,-0.028214,-0.028507,-0.028798,-0.029084,-0.029366,-0.029641,-0.029908,-0.030165,-0.030411,-0.030643,-0.030861,-0.031063,-0.031246,-0.03141,-0.031552,-0.031671,-0.031766,-0.031833,-0.031873,-0.031882,-0.031859,-0.031803,-0.031711,-0.031583,-0.031416,-0.031209,-0.03096,-0.030667,-0.03033,-0.029946,-0.029514,-0.029033,-0.028501,-0.027917,-0.027279,-0.026587,-0.02584,-0.025035,-0.024173,-0.023252,-0.022271,-0.02123,-0.020128,-0.018964,-0.017738,-0.01645,-0.015098,-0.013683,-0.012205,-0.010663,-0.0090575,-0.0073891,-0.0056576,-0.0038635,-0.0020074,-8.9719e-05,0.0018887,0.0039271,0.0060245,0.0081799,0.010392,0.012659,0.014981,0.017355,0.01978,0.022254,0.024775,0.027341,0.02995,0.0326,0.035288,0.038012,0.04077,0.043558,0.046374,0.049215,0.052078,0.05496,0.057857,0.060767,0.063686,0.06661,0.069537,0.072462,0.075382,0.078293,0.081191,0.084073,0.086935,0.089772,NaN
NaN,NaN,-0.1185,-0.11471,-0.11107,-0.10757,-0.10421,-0.10098,-0.097885,-0.094914,-0.092064,-0.089332,-0.086714,-0.084205,-0.081803,-0.079502,-0.0773,-0.075192,-0.073174,-0.071244,-0.069397,-0.06763,-0.06594,-0.064322,-0.062775,-0.061294,-0.059876,-0.058519,-0.05722,-0.055975,-0.054782,-0.053638,-0.052541,-0.051488,-0.050477,-0.049505,-0.048571,-0.047671,-0.046805,-0.045971,-0.045166,-0.044388,-0.043637,-0.042911,-0.042208,-0.041526,-0.040866,-0.040225,-0.039603,-0.038998,-0.038409,-0.037837,-0.03728,-0.036737,-0.036208,-0.035692,-0.035189,-0.034699,-0.034221,-0.033755,-0.033301,-0.032858,-0.032427,-0.032007,-0.031599,-0.031203,-0.030818,-0.030445,-0.030083,-0.029734,-0.029398,-0.029074,-0.028762,-0.028464,-0.028179,-0.027908,-0.027651,-0.027408,-0.02718,-0.026966,-0.026768,-0.026585,-0.026419,-0.026268,-0.026133,-0.026016,-0.025914,-0.02583,-0.025763,-0.025714,-0.025681,-0.025666,-0.025669,-0.025689,-0.025727,-0.025782,-0.025854,-0.025943,-0.026049,-0.026172,-0.026311,-0.026466,-0.026637,-0.026822,-0.027023,-0.027237,-0.027465,-0.027706,-0.027959,-0.028223,-0.028498,-0.028782,-0.029075,-0.029376,-0.029684,-0.029997,-0.030315,-0.030637,-0.03096,-0.031285,-0.031609,-0.031931,-0.032251,-0.032566,-0.032875,-0.033177,-0.033469,-0.033751,-0.034021,-0.034277,-0.034518,-0.034742,-0.034947,-0.035131,-0.035294,-0.035432,-0.035545,-0.03563,-0.035687,-0.035713,-0.035706,-0.035665,-0.035588,-0.035473,-0.035319,-0.035123,-0.034886,-0.034604,-0.034276,-0.033901,-0.033477,-0.033002,-0.032476,-0.031897,-0.031264,-0.030575,-0.02983,-0.029026,-0.028163,-0.027241,-0.026258,-0.025213,-0.024105,-0.022935,-0.021701,-0.020403,-0.01904,-0.017613,-0.01612,-0.014562,-0.012939,-0.011251,-0.0094987,-0.0076814,-0.0058,-0.0038551,-0.0018473,0.00022258,0.0023537,0.0045451,0.0067955,0.0091038,0.011469,0.013888,0.016362,0.018886,0.021461,0.024084,0.026752,0.029464,0.032217,0.03501,0.037838,0.0407,0.043593,0.046514,0.049461,0.052429,0.055416,0.058419,0.061434,0.064458,0.067487,0.070518,0.073548,0.076571,0.079585,0.082587,0.085571,0.088534,0.091472,NaN
NaN,NaN,NaN,-0.11471,-0.11098,-0.10739,-0.10395,-0.10065,-0.097473,-0.094429,-0.09151,-0.088712,-0.086031,-0.083462,-0.081003,-0.078649,-0.076396,-0.074241,-0.072179,-0.070208,-0.068324,-0.066522,-0.0648,-0.063154,-0.061582,-0.060079,-0.058642,-0.057269,-0.055957,-0.054702,-0.053502,-0.052354,-0.051256,-0.050205,-0.049199,-0.048234,-0.04731,-0.046424,-0.045574,-0.044758,-0.043974,-0.043221,-0.042496,-0.041799,-0.041127,-0.04048,-0.039855,-0.039253,-0.038671,-0.038109,-0.037566,-0.037041,-0.036533,-0.036041,-0.035565,-0.035104,-0.034658,-0.034226,-0.033808,-0.033404,-0.033012,-0.032634,-0.032269,-0.031917,-0.031577,-0.03125,-0.030936,-0.030635,-0.030347,-0.030071,-0.029809,-0.02956,-0.029325,-0.029103,-0.028895,-0.028702,-0.028522,-0.028358,-0.028208,-0.028074,-0.027954,-0.02785,-0.027762,-0.02769,-0.027635,-0.027595,-0.027572,-0.027565,-0.027575,-0.027602,-0.027646,-0.027707,-0.027784,-0.027878,-0.027988,-0.028115,-0.028259,-0.028418,-0.028593,-0.028784,-0.028989,-0.02921,-0.029444,-0.029692,-0.029954,-0.030228,-0.030514,-0.030811,-0.031119,-0.031436,-0.031762,-0.032096,-0.032437,-0.032783,-0.033135,-0.03349,-0.033848,-0.034207,-0.034566,-0.034925,-0.03528,-0.035632,-0.035978,-0.036318,-0.03665,-0.036971,-0.037282,-0.037579,-0.037863,-0.038129,-0.038379,-0.038608,-0.038817,-0.039002,-0.039163,-0.039298,-0.039405,-0.039482,-0.039527,-0.039539,-0.039516,-0.039456,-0.039358,-0.039219,-0.039039,-0.038816,-0.038547,-0.038232,-0.037868,-0.037455,-0.03699,-0.036473,-0.035902,-0.035276,-0.034593,-0.033852,-0.033052,-0.032192,-0.031271,-0.030288,-0.029242,-0.028132,-0.026958,-0.025718,-0.024414,-0.023043,-0.021605,-0.020101,-0.018531,-0.016893,-0.015189,-0.013417,-0.01158,-0.0096763,-0.0077071,-0.0056731,-0.0035747,-0.0014129,0.0008113,0.003097,0.0054428,0.0078476,0.01031,0.012828,0.015401,0.018026,0.020701,0.023426,0.026196,0.029011,0.031868,0.034764,0.037696,0.040663,0.043661,0.046687,0.049738,0.052811,0.055903,0.059011,0.062131,0.065259,0.068393,0.071527,0.07466,0.077786,0.080903,0.084006,0.087091,0.090154,NaN,NaN
NaN,NaN,NaN,-0.11468,-0.11086,-0.10718,-0.10366,-0.10027,-0.09702,-0.0939,-0.090909,-0.088042,-0.085296,-0.082665,-0.080146,-0.077736,-0.075431,-0.073226,-0.071118,-0.069104,-0.06718,-0.065342,-0.063587,-0.061911,-0.060311,-0.058785,-0.057328,-0.055937,-0.054611,-0.053345,-0.052137,-0.050984,-0.049884,-0.048834,-0.047832,-0.046875,-0.04596,-0.045087,-0.044252,-0.043454,-0.042691,-0.041962,-0.041263,-0.040594,-0.039954,-0.03934,-0.038752,-0.038188,-0.037648,-0.037129,-0.036631,-0.036153,-0.035695,-0.035255,-0.034832,-0.034427,-0.034038,-0.033665,-0.033308,-0.032966,-0.032638,-0.032326,-0.032027,-0.031743,-0.031473,-0.031217,-0.030974,-0.030746,-0.030531,-0.030331,-0.030144,-0.029972,-0.029814,-0.02967,-0.02954,-0.029425,-0.029325,-0.02924,-0.02917,-0.029116,-0.029077,-0.029053,-0.029045,-0.029053,-0.029077,-0.029117,-0.029173,-0.029246,-0.029334,-0.029439,-0.02956,-0.029697,-0.02985,-0.030019,-0.030204,-0.030404,-0.03062,-0.03085,-0.031096,-0.031355,-0.031628,-0.031915,-0.032215,-0.032527,-0.03285,-0.033185,-0.03353,-0.033884,-0.034248,-0.034619,-0.034997,-0.035381,-0.03577,-0.036164,-0.03656,-0.036958,-0.037356,-0.037753,-0.038149,-0.038541,-0.038929,-0.03931,-0.039684,-0.040049,-0.040404,-0.040746,-0.041075,-0.041388,-0.041684,-0.041962,-0.04222,-0.042456,-0.042668,-0.042855,-0.043014,-0.043145,-0.043246,-0.043314,-0.043348,-0.043346,-0.043306,-0.043228,-0.043108,-0.042946,-0.04274,-0.042487,-0.042188,-0.041839,-0.041439,-0.040987,-0.040482,-0.039922,-0.039305,-0.038631,-0.037898,-0.037104,-0.03625,-0.035333,-0.034353,-0.033308,-0.032199,-0.031024,-0.029782,-0.028474,-0.027098,-0.025653,-0.024141,-0.02256,-0.020911,-0.019193,-0.017406,-0.015551,-0.013629,-0.011638,-0.009581,-0.0074574,-0.0052681,-0.0030141,-0.00069644,0.0016838,0.0041254,0.0066269,0.009187,0.011804,0.014476,0.017201,0.019978,0.022804,0.025677,0.028594,0.031554,0.034554,0.03759,0.040661,0.043763,0.046894,0.050049,0.053227,0.056424,0.059635,0.062859,0.066091,0.069328,0.072566,0.075801,0.079029,0.082247,0.08545,0.088634,0.091796,NaN,NaN
