NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.029132,-0.027543,-0.025913,-0.024252,-0.022568,-0.02087,-0.019168,-0.017469,-0.015783,-0.014117,-0.012478,-0.010876,-0.0093169,-0.0078083,-0.0063572,-0.0049705,-0.0036546,-0.002416,-0.0012605,-0.00019409,0.0007778,0.0016499,0.0024171,0.0030747,0.0036183,0.0040436,0.0043467,0.004524,0.0045719,0.0044874,0.0042677,0.0039102,0.0034125,0.0027727,0.001989,0.0010598,-1.5955e-05,-0.0012393,-0.0026109,-0.0041312,-0.0058004,-0.0076183,-0.0095847,-0.011699,-0.01396,-0.016367,-0.018919,-0.021613,-0.024449,-0.027424,-0.030536,-0.033782,-0.03716,-0.040667,-0.0443,-0.048055,-0.051929,-0.055919,-0.06002,-0.064229,-0.068541,-0.072951,-0.077457,-0.082052,-0.086732,-0.091492,-0.096327,-0.10123,-0.1062,-0.11123,-0.11631,-0.12144,-0.12661,-0.13182,-0.13706,-0.14232,-0.1476,-0.1529,-0.1582,-0.1635,-0.16879,-0.17407,-0.17934,-0.18458,-0.18978,-0.19495,-0.20007,-0.20515,-0.21017,-0.21512,-0.22,-0.22481,-0.22954,-0.23418,-0.23872,-0.24316,-0.2475,-0.25172,-0.25582,-0.2598,-0.26365,-0.26736,-0.27093,-0.27435,-0.27762,-0.28072,-0.28367,-0.28644,-0.28903,-0.29145,-0.29368,-0.29572,-0.29756,-0.2992,-0.30063,-0.30186,-0.30287,-0.30366,-0.30423,-0.30457,-0.30467,-0.30454,-0.30417,-0.30356,-0.3027,-0.30159,-0.30022,-0.29859,-0.2967,-0.29455,-0.29213,-0.28943,-0.28646,-0.28322,-0.27969,-0.27588,-0.27179,-0.26741,-0.26273,-0.25777,-0.2525,-0.24694,-0.24108,-0.23492,-0.22845,-0.22168,-0.2146,-0.20721,-0.19951,-0.19149,-0.18316,-0.17451,-0.16554,-0.15624,-0.14663,-0.13669,-0.12643,-0.11584,-0.10492,-0.093671,-0.082089,-0.070173,-0.057921,-0.045332,-0.032405,-0.019137,-0.0055272,0.0084263,0.022725,0.037371,0.052366,0.067712,0.08341,0.099463,0.11587,0.13264,0.14977,0.16726,0.18512,0.20334,0.22193,0.2409,0.26024,0.27996,0.30005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.028441,-0.02692,-0.025358,-0.023765,-0.022149,-0.020519,-0.018884,-0.017252,-0.015632,-0.014031,-0.012458,-0.01092,-0.0094245,-0.0079787,-0.0065896,-0.0052639,-0.0040082,-0.0028286,-0.0017313,-0.00072187,0.00019407,0.0010113,0.0017248,0.00233,0.0028222,0.0031974,0.0034516,0.0035811,0.0035826,0.003453,0.0031893,0.0027891,0.0022501,0.0015701,0.00074745,-0.00021934,-0.0013315,-0.0025901,-0.0039956,-0.0055487,-0.0072495,-0.0090978,-0.011093,-0.013236,-0.015524,-0.017957,-0.020534,-0.023252,-0.026111,-0.029108,-0.03224,-0.035507,-0.038904,-0.04243,-0.04608,-0.049852,-0.053743,-0.057748,-0.061864,-0.066087,-0.070412,-0.074837,-0.079355,-0.083962,-0.088654,-0.093426,-0.098272,-0.10319,-0.10817,-0.11321,-0.1183,-0.12344,-0.12862,-0.13384,-0.13909,-0.14437,-0.14966,-0.15496,-0.16027,-0.16559,-0.17089,-0.17619,-0.18146,-0.18671,-0.19193,-0.19712,-0.20226,-0.20734,-0.21238,-0.21735,-0.22225,-0.22708,-0.23182,-0.23648,-0.24105,-0.24551,-0.24987,-0.25411,-0.25824,-0.26225,-0.26612,-0.26986,-0.27346,-0.27691,-0.28021,-0.28335,-0.28632,-0.28913,-0.29176,-0.29421,-0.29648,-0.29856,-0.30044,-0.30213,-0.30361,-0.30488,-0.30593,-0.30677,-0.30739,-0.30778,-0.30794,-0.30786,-0.30755,-0.30699,-0.30619,-0.30514,-0.30383,-0.30227,-0.30044,-0.29835,-0.296,-0.29337,-0.29048,-0.2873,-0.28385,-0.28011,-0.27609,-0.27179,-0.26719,-0.26231,-0.25713,-0.25165,-0.24588,-0.2398,-0.23342,-0.22674,-0.21975,-0.21245,-0.20484,-0.19692,-0.18868,-0.18013,-0.17126,-0.16207,-0.15255,-0.14272,-0.13256,-0.12208,-0.11127,-0.10012,-0.088652,-0.076847,-0.064709,-0.052235,-0.039423,-0.026273,-0.012782,0.0010516,0.015229,0.029752,0.044622,0.059842,0.075413,0.091336,0.10762,0.12425,0.14125,0.1586,0.17632,0.19441,0.21286,0.23168,0.25088,0.27045,0.2904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.029041,-0.027637,-0.026182,-0.024687,-0.02316,-0.02161,-0.020046,-0.018476,-0.016909,-0.015354,-0.013817,-0.012307,-0.010832,-0.0093978,-0.0080129,-0.0066839,-0.0054174,-0.0042198,-0.0030975,-0.0020563,-0.001102,-0.00023999,0.00052442,0.0011863,0.0017409,0.0021839,0.0025111,0.0027185,0.0028025,0.0027597,0.0025871,0.0022817,0.0018411,0.0012629,0.00054503,-0.0003142,-0.0013163,-0.0024626,-0.0037539,-0.0051911,-0.0067745,-0.0085044,-0.010381,-0.012403,-0.014571,-0.016884,-0.01934,-0.021939,-0.024679,-0.027558,-0.030574,-0.033725,-0.037009,-0.040423,-0.043964,-0.047629,-0.051416,-0.05532,-0.059337,-0.063465,-0.0677,-0.072036,-0.076471,-0.080999,-0.085616,-0.090317,-0.095097,-0.099952,-0.10488,-0.10986,-0.11491,-0.12001,-0.12516,-0.13035,-0.13558,-0.14083,-0.14611,-0.15141,-0.15673,-0.16205,-0.16737,-0.17268,-0.17799,-0.18327,-0.18853,-0.19376,-0.19896,-0.20411,-0.20921,-0.21426,-0.21924,-0.22416,-0.229,-0.23376,-0.23843,-0.24302,-0.2475,-0.25188,-0.25614,-0.26029,-0.26432,-0.26822,-0.27198,-0.27561,-0.27908,-0.28241,-0.28558,-0.28858,-0.29142,-0.29409,-0.29658,-0.29888,-0.30099,-0.30292,-0.30464,-0.30616,-0.30747,-0.30857,-0.30946,-0.31012,-0.31056,-0.31077,-0.31075,-0.31048,-0.30998,-0.30923,-0.30824,-0.30699,-0.30549,-0.30372,-0.3017,-0.29941,-0.29685,-0.29402,-0.29091,-0.28753,-0.28387,-0.27992,-0.27569,-0.27118,-0.26637,-0.26127,-0.25587,-0.25018,-0.24419,-0.23789,-0.2313,-0.22439,-0.21719,-0.20967,-0.20184,-0.1937,-0.18524,-0.17647,-0.16737,-0.15796,-0.14823,-0.13818,-0.1278,-0.11709,-0.10606,-0.094692,-0.082998,-0.070971,-0.05861,-0.045913,-0.032879,-0.019506,-0.0057913,0.0082654,0.022666,0.037413,0.052508,0.067952,0.083748,0.099898,0.1164,0.13326,0.15049,0.16807,0.18602,0.20433,0.22301,0.24207,0.26149,0.2813,0.30148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.028059,-0.02672,-0.02533,-0.0239,-0.022438,-0.020952,-0.019452,-0.017946,-0.016443,-0.01495,-0.013475,-0.012027,-0.010612,-0.0092382,-0.0079124,-0.0066416,-0.0054323,-0.004291,-0.0032239,-0.0022369,-0.0013356,-0.00052558,0.00018803,0.00080031,0.0013066,0.0017024,0.0019836,0.0021464,0.002187,0.0021022,0.0018887,0.0015439,0.0010651,0.00044998,-0.00030343,-0.0011969,-0.002232,-0.00341,-0.0047318,-0.0061981,-0.0078094,-0.009566,-0.011468,-0.013515,-0.015706,-0.01804,-0.020518,-0.023136,-0.025895,-0.028791,-0.031824,-0.034991,-0.03829,-0.041717,-0.045271,-0.048949,-0.052747,-0.056661,-0.060689,-0.064826,-0.069069,-0.073413,-0.077855,-0.08239,-0.087014,-0.091721,-0.096507,-0.10137,-0.1063,-0.11129,-0.11634,-0.12145,-0.1266,-0.13179,-0.13702,-0.14228,-0.14757,-0.15288,-0.15819,-0.16352,-0.16884,-0.17416,-0.17947,-0.18477,-0.19003,-0.19527,-0.20047,-0.20563,-0.21074,-0.2158,-0.22079,-0.22572,-0.23058,-0.23535,-0.24004,-0.24463,-0.24913,-0.25353,-0.25781,-0.26198,-0.26603,-0.26994,-0.27373,-0.27738,-0.28088,-0.28423,-0.28742,-0.29046,-0.29332,-0.29602,-0.29854,-0.30088,-0.30302,-0.30498,-0.30674,-0.3083,-0.30965,-0.3108,-0.31172,-0.31243,-0.31291,-0.31317,-0.3132,-0.31298,-0.31253,-0.31184,-0.3109,-0.3097,-0.30826,-0.30655,-0.30459,-0.30236,-0.29987,-0.2971,-0.29406,-0.29075,-0.28716,-0.28328,-0.27913,-0.27468,-0.26995,-0.26493,-0.25961,-0.254,-0.24809,-0.24188,-0.23537,-0.22855,-0.22143,-0.214,-0.20626,-0.19821,-0.18985,-0.18117,-0.17218,-0.16287,-0.15324,-0.14328,-0.133,-0.1224,-0.11148,-0.10022,-0.088634,-0.076718,-0.064469,-0.051885,-0.038966,-0.025709,-0.012113,0.0018248,0.016105,0.030729,0.0457,0.061019,0.076688,0.092708,0.10908,0.12581,0.1429,0.16035,0.17816,0.19634,0.21488,0.23379,0.25307,0.27273,0.29277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.028187,-0.02697,-0.025694,-0.024367,-0.023,-0.021601,-0.020178,-0.01874,-0.017297,-0.015855,-0.014422,-0.013008,-0.011619,-0.010263,-0.0089474,-0.0076788,-0.0064642,-0.0053102,-0.0042232,-0.0032094,-0.0022745,-0.0014243,-0.0006642,6.8971e-07,0.00056545,0.0010254,0.0013762,0.0016137,0.0017339,0.0017334,0.0016086,0.0013567,0.00097458,0.00045985,-0.00018984,-0.00097653,-0.001902,-0.0029677,-0.004175,-0.0055248,-0.0070179,-0.0086547,-0.010436,-0.01236,-0.014429,-0.01664,-0.018995,-0.02149,-0.024126,-0.026901,-0.029812,-0.032859,-0.036039,-0.03935,-0.042789,-0.046353,-0.05004,-0.053846,-0.057768,-0.061803,-0.065947,-0.070195,-0.074545,-0.078992,-0.08353,-0.088157,-0.092868,-0.097657,-0.10252,-0.10745,-0.11245,-0.1175,-0.1226,-0.12776,-0.13295,-0.13819,-0.14345,-0.14874,-0.15404,-0.15936,-0.16469,-0.17002,-0.17534,-0.18065,-0.18595,-0.19122,-0.19646,-0.20167,-0.20683,-0.21195,-0.21701,-0.22201,-0.22695,-0.23181,-0.2366,-0.2413,-0.2459,-0.25041,-0.25482,-0.25912,-0.2633,-0.26737,-0.2713,-0.27511,-0.27877,-0.28229,-0.28567,-0.28889,-0.29194,-0.29484,-0.29756,-0.30011,-0.30247,-0.30465,-0.30664,-0.30844,-0.31003,-0.31142,-0.3126,-0.31357,-0.31432,-0.31485,-0.31515,-0.31522,-0.31505,-0.31465,-0.31401,-0.31312,-0.31198,-0.31059,-0.30894,-0.30703,-0.30486,-0.30243,-0.29973,-0.29675,-0.29351,-0.28998,-0.28618,-0.28209,-0.27772,-0.27306,-0.26811,-0.26287,-0.25734,-0.25151,-0.24538,-0.23896,-0.23223,-0.22519,-0.21785,-0.2102,-0.20224,-0.19397,-0.18539,-0.17649,-0.16728,-0.15774,-0.14789,-0.13771,-0.12722,-0.11639,-0.10524,-0.093766,-0.081959,-0.06982,-0.057349,-0.044544,-0.031402,-0.017922,-0.0041035,0.010057,0.02456,0.039407,0.054601,0.070144,0.086037,0.10228,0.11888,0.13584,0.15315,0.17083,0.18886,0.20727,0.22604,0.24518,0.26469,0.28458,0.30484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.028017,-0.02693,-0.025774,-0.02456,-0.023295,-0.021989,-0.020651,-0.019289,-0.017912,-0.016529,-0.015146,-0.013773,-0.012417,-0.011086,-0.0097871,-0.0085274,-0.007314,-0.0061537,-0.0050531,-0.0040184,-0.0030558,-0.0021711,-0.0013699,-0.00065758,-3.9328e-05,0.00048002,0.00089582,0.0012037,0.0013996,0.0014795,0.00144,0.0012776,0.00098929,0.00057223,2.3861e-05,-0.00065812,-0.0014758,-0.0024308,-0.0035248,-0.0047591,-0.0061345,-0.0076519,-0.0093118,-0.011114,-0.01306,-0.015147,-0.017377,-0.019748,-0.02226,-0.02491,-0.027698,-0.030622,-0.03368,-0.036871,-0.040191,-0.043638,-0.04721,-0.050903,-0.054715,-0.058643,-0.062682,-0.066829,-0.071081,-0.075433,-0.079881,-0.084421,-0.089049,-0.093759,-0.098548,-0.10341,-0.10834,-0.11333,-0.11839,-0.12349,-0.12864,-0.13384,-0.13907,-0.14433,-0.14961,-0.15492,-0.16024,-0.16556,-0.17089,-0.17621,-0.18153,-0.18682,-0.19209,-0.19734,-0.20254,-0.20771,-0.21283,-0.2179,-0.2229,-0.22784,-0.23271,-0.2375,-0.24221,-0.24683,-0.25135,-0.25576,-0.26007,-0.26427,-0.26835,-0.2723,-0.27612,-0.2798,-0.28334,-0.28673,-0.28997,-0.29305,-0.29597,-0.29871,-0.30128,-0.30368,-0.30589,-0.30791,-0.30973,-0.31136,-0.31278,-0.314,-0.315,-0.31579,-0.31636,-0.3167,-0.31681,-0.31669,-0.31634,-0.31574,-0.3149,-0.31381,-0.31248,-0.31088,-0.30903,-0.30692,-0.30455,-0.30191,-0.29899,-0.29581,-0.29235,-0.28861,-0.2846,-0.2803,-0.27571,-0.27084,-0.26567,-0.26022,-0.25446,-0.24842,-0.24207,-0.23542,-0.22847,-0.22122,-0.21366,-0.20579,-0.19761,-0.18912,-0.18032,-0.1712,-0.16176,-0.15201,-0.14193,-0.13154,-0.12082,-0.10977,-0.098402,-0.086703,-0.074674,-0.062315,-0.049622,-0.036595,-0.023231,-0.0095301,0.0045108,0.018893,0.033618,0.048689,0.064106,0.079871,0.095988,0.11246,0.12928,0.14646,0.164,0.1819,0.20016,0.21879,0.23779,0.25716,0.2769,0.29702,0.31752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.026599,-0.025572,-0.024476,-0.023321,-0.022116,-0.02087,-0.019592,-0.018289,-0.016971,-0.015645,-0.014321,-0.013005,-0.011705,-0.01043,-0.009186,-0.0079804,-0.0068203,-0.0057123,-0.004663,-0.0036786,-0.0027652,-0.0019285,-0.0011743,-0.00050773,6.6e-05,0.00054206,0.00091584,0.001183,0.0013394,0.0013813,0.001305,0.0011072,0.0007848,0.00033504,-0.00024468,-0.00095664,-0.0018029,-0.0027852,-0.0039051,-0.0051639,-0.0065626,-0.0081019,-0.0097824,-0.011604,-0.013568,-0.015672,-0.017918,-0.020303,-0.022827,-0.02549,-0.028289,-0.031223,-0.03429,-0.037488,-0.040814,-0.044267,-0.047844,-0.051542,-0.055357,-0.059286,-0.063327,-0.067475,-0.071727,-0.076078,-0.080525,-0.085064,-0.089689,-0.094397,-0.099183,-0.10404,-0.10897,-0.11396,-0.11901,-0.12411,-0.12925,-0.13444,-0.13967,-0.14493,-0.15021,-0.15551,-0.16082,-0.16614,-0.17147,-0.17679,-0.18209,-0.18739,-0.19266,-0.1979,-0.20311,-0.20827,-0.21339,-0.21846,-0.22347,-0.22841,-0.23328,-0.23807,-0.24278,-0.24741,-0.25193,-0.25636,-0.26067,-0.26488,-0.26897,-0.27293,-0.27676,-0.28046,-0.28401,-0.28742,-0.29068,-0.29378,-0.29671,-0.29948,-0.30208,-0.30449,-0.30673,-0.30877,-0.31063,-0.31229,-0.31374,-0.31499,-0.31603,-0.31685,-0.31746,-0.31784,-0.31799,-0.31792,-0.3176,-0.31705,-0.31626,-0.31522,-0.31393,-0.31239,-0.3106,-0.30854,-0.30622,-0.30364,-0.30079,-0.29767,-0.29427,-0.2906,-0.28665,-0.28242,-0.2779,-0.2731,-0.26801,-0.26263,-0.25696,-0.25099,-0.24472,-0.23815,-0.23129,-0.22412,-0.21665,-0.20886,-0.20078,-0.19238,-0.18367,-0.17464,-0.1653,-0.15564,-0.14567,-0.13537,-0.12476,-0.11382,-0.10255,-0.090961,-0.079042,-0.066793,-0.054212,-0.041298,-0.02805,-0.014466,-0.00054361,0.013718,0.028322,0.043269,0.058561,0.0742,0.090188,0.10653,0.12322,0.14027,0.15767,0.17543,0.19356,0.21205,0.2309,0.25013,0.26973,0.2897,0.31004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.025085,-0.024115,-0.023078,-0.021981,-0.020834,-0.019646,-0.018425,-0.017179,-0.015918,-0.014649,-0.01338,-0.01212,-0.010875,-0.0096533,-0.0084623,-0.0073089,-0.0062,-0.0051424,-0.0041423,-0.0032062,-0.0023399,-0.0015492,-0.00083982,-0.00021691,0.00031442,0.00074934,0.0010833,0.0013119,0.0014311,0.0014371,0.0013262,0.0010953,0.00074109,0.0002609,-0.00034785,-0.0010875,-0.00196,-0.0029672,-0.0041107,-0.0053916,-0.0068111,-0.0083699,-0.010069,-0.011907,-0.013886,-0.016005,-0.018263,-0.020661,-0.023196,-0.025868,-0.028675,-0.031616,-0.034689,-0.037892,-0.041223,-0.044679,-0.048258,-0.051957,-0.055772,-0.059701,-0.063741,-0.067887,-0.072136,-0.076484,-0.080927,-0.085461,-0.090082,-0.094784,-0.099564,-0.10442,-0.10934,-0.11432,-0.11936,-0.12445,-0.12959,-0.13478,-0.13999,-0.14524,-0.15052,-0.15581,-0.16112,-0.16643,-0.17175,-0.17706,-0.18236,-0.18765,-0.19291,-0.19815,-0.20335,-0.20852,-0.21363,-0.2187,-0.2237,-0.22864,-0.23351,-0.23831,-0.24302,-0.24765,-0.25218,-0.2566,-0.26093,-0.26514,-0.26923,-0.2732,-0.27705,-0.28075,-0.28432,-0.28774,-0.29101,-0.29413,-0.29708,-0.29987,-0.30249,-0.30492,-0.30718,-0.30925,-0.31113,-0.31282,-0.3143,-0.31558,-0.31665,-0.31751,-0.31815,-0.31857,-0.31876,-0.31872,-0.31845,-0.31795,-0.3172,-0.31621,-0.31497,-0.31348,-0.31173,-0.30973,-0.30747,-0.30494,-0.30215,-0.29909,-0.29575,-0.29215,-0.28826,-0.2841,-0.27965,-0.27492,-0.2699,-0.26459,-0.25899,-0.2531,-0.24691,-0.24043,-0.23364,-0.22656,-0.21917,-0.21148,-0.20348,-0.19517,-0.18655,-0.17762,-0.16837,-0.15881,-0.14894,-0.13874,-0.12823,-0.11739,-0.10623,-0.094744,-0.082933,-0.070793,-0.058324,-0.045524,-0.03239,-0.018922,-0.005118,0.0090246,0.023507,0.038331,0.053498,0.069011,0.084871,0.10108,0.11764,0.13456,0.15182,0.16945,0.18744,0.20579,0.2245,0.24358,0.26303,0.28286,0.30305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.024313,-0.023477,-0.022564,-0.021582,-0.020542,-0.019451,-0.018319,-0.017154,-0.015964,-0.014757,-0.013543,-0.012328,-0.011121,-0.0099285,-0.0087588,-0.0076188,-0.0065156,-0.005456,-0.0044466,-0.0034938,-0.0026038,-0.0017825,-0.0010358,-0.00036908,0.00021234,0.00070342,0.0010994,0.0013956,0.0015879,0.0016721,0.0016444,0.0015013,0.0012394,0.00085575,0.00034745,-0.00028802,-0.001053,-0.0019494,-0.0029792,-0.0041438,-0.0054445,-0.0068824,-0.0084582,-0.010173,-0.012026,-0.014018,-0.016148,-0.018417,-0.020824,-0.023367,-0.026046,-0.028859,-0.031804,-0.034881,-0.038086,-0.041419,-0.044875,-0.048453,-0.052151,-0.055964,-0.05989,-0.063925,-0.068067,-0.07231,-0.076653,-0.081089,-0.085616,-0.090228,-0.094923,-0.099694,-0.10454,-0.10945,-0.11442,-0.11945,-0.12453,-0.12966,-0.13484,-0.14004,-0.14528,-0.15055,-0.15583,-0.16113,-0.16643,-0.17174,-0.17704,-0.18233,-0.18761,-0.19287,-0.1981,-0.20329,-0.20845,-0.21356,-0.21862,-0.22362,-0.22856,-0.23342,-0.23822,-0.24293,-0.24755,-0.25208,-0.25651,-0.26084,-0.26505,-0.26915,-0.27313,-0.27698,-0.28069,-0.28427,-0.2877,-0.29099,-0.29411,-0.29708,-0.29989,-0.30252,-0.30498,-0.30726,-0.30935,-0.31125,-0.31296,-0.31447,-0.31578,-0.31688,-0.31777,-0.31844,-0.3189,-0.31912,-0.31913,-0.31889,-0.31843,-0.31772,-0.31678,-0.31558,-0.31414,-0.31245,-0.31049,-0.30829,-0.30581,-0.30308,-0.30007,-0.2968,-0.29326,-0.28943,-0.28533,-0.28095,-0.27629,-0.27134,-0.26611,-0.26058,-0.25477,-0.24866,-0.24225,-0.23555,-0.22854,-0.22124,-0.21363,-0.20572,-0.1975,-0.18897,-0.18013,-0.17098,-0.16152,-0.15174,-0.14164,-0.13123,-0.1205,-0.10944,-0.098062,-0.086358,-0.074328,-0.06197,-0.049282,-0.036263,-0.022911,-0.0092238,0.0047995,0.019161,0.033863,0.048906,0.064293,0.080025,0.096105,0.11253,0.12932,0.14645,0.16394,0.18179,0.2,0.21857,0.23751,0.25681,0.27649,0.29654,0.31696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.022562,-0.02178,-0.020921,-0.019994,-0.019008,-0.017971,-0.016893,-0.015782,-0.014645,-0.013492,-0.01233,-0.011167,-0.010011,-0.0088695,-0.0077496,-0.0066587,-0.0056036,-0.0045911,-0.0036279,-0.0027203,-0.0018743,-0.001096,-0.00039105,0.0002351,0.00077718,0.0012302,0.0015894,0.0018502,0.0020083,0.0020597,0.0020006,0.0018275,0.001537,0.0011261,0.00059201,-6.7851e-05,-0.00085577,-0.0017738,-0.0028237,-0.004007,-0.0053251,-0.006779,-0.0083694,-0.010097,-0.011962,-0.013965,-0.016105,-0.018381,-0.020795,-0.023343,-0.026026,-0.028843,-0.03179,-0.034868,-0.038073,-0.041404,-0.044858,-0.048434,-0.052127,-0.055935,-0.059855,-0.063884,-0.068018,-0.072253,-0.076587,-0.081014,-0.08553,-0.090133,-0.094816,-0.099575,-0.10441,-0.10931,-0.11427,-0.11928,-0.12435,-0.12947,-0.13463,-0.13982,-0.14505,-0.1503,-0.15557,-0.16085,-0.16614,-0.17144,-0.17673,-0.18201,-0.18728,-0.19252,-0.19774,-0.20293,-0.20807,-0.21317,-0.21823,-0.22322,-0.22815,-0.23301,-0.2378,-0.24251,-0.24713,-0.25165,-0.25608,-0.26041,-0.26463,-0.26873,-0.27271,-0.27656,-0.28028,-0.28386,-0.28731,-0.2906,-0.29374,-0.29672,-0.29953,-0.30218,-0.30466,-0.30695,-0.30907,-0.31099,-0.31272,-0.31426,-0.31559,-0.31672,-0.31764,-0.31834,-0.31883,-0.31909,-0.31913,-0.31893,-0.31851,-0.31784,-0.31694,-0.31579,-0.31439,-0.31274,-0.31084,-0.30868,-0.30627,-0.30359,-0.30064,-0.29742,-0.29394,-0.29018,-0.28614,-0.28183,-0.27723,-0.27235,-0.26719,-0.26174,-0.25599,-0.24996,-0.24363,-0.23701,-0.23009,-0.22287,-0.21534,-0.20752,-0.19939,-0.19095,-0.1822,-0.17315,-0.16378,-0.15409,-0.1441,-0.13378,-0.12315,-0.1122,-0.10093,-0.08933,-0.077408,-0.06516,-0.052585,-0.039679,-0.026443,-0.012873,0.0010315,0.015272,0.029852,0.044771,0.060032,0.075637,0.091588,0.10789,0.12454,0.14154,0.15889,0.1766,0.19467,0.2131,0.23189,0.25105,0.27058,0.29048,0.31075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.02137,-0.020726,-0.019996,-0.019189,-0.018315,-0.017382,-0.016398,-0.015372,-0.014312,-0.013227,-0.012125,-0.011014,-0.0099007,-0.0087941,-0.0077011,-0.006629,-0.0055851,-0.004576,-0.0036087,-0.0026896,-0.001825,-0.001021,-0.00028346,0.00038188,0.00096962,0.0014745,0.0018917,0.0022163,0.0024438,0.0025701,0.002591,0.0025027,0.0023019,0.0019851,0.0015492,0.00099165,0.00030973,-0.00049882,-0.001436,-0.0025037,-0.0037034,-0.0050365,-0.0065039,-0.0081065,-0.0098449,-0.011719,-0.01373,-0.015877,-0.018159,-0.020577,-0.023128,-0.025813,-0.02863,-0.031577,-0.034653,-0.037855,-0.041183,-0.044632,-0.048201,-0.051888,-0.055688,-0.0596,-0.063619,-0.067743,-0.071968,-0.07629,-0.080705,-0.085208,-0.089797,-0.094467,-0.099212,-0.10403,-0.10891,-0.11386,-0.11886,-0.12391,-0.12901,-0.13416,-0.13934,-0.14454,-0.14978,-0.15503,-0.1603,-0.16558,-0.17086,-0.17613,-0.1814,-0.18665,-0.19188,-0.19709,-0.20226,-0.20739,-0.21248,-0.21752,-0.22251,-0.22743,-0.23228,-0.23706,-0.24176,-0.24638,-0.2509,-0.25532,-0.25965,-0.26386,-0.26796,-0.27194,-0.2758,-0.27952,-0.28311,-0.28656,-0.28986,-0.293,-0.29599,-0.29882,-0.30148,-0.30397,-0.30628,-0.30841,-0.31036,-0.31211,-0.31367,-0.31502,-0.31618,-0.31712,-0.31785,-0.31837,-0.31866,-0.31873,-0.31857,-0.31819,-0.31756,-0.3167,-0.31559,-0.31424,-0.31264,-0.31078,-0.30867,-0.30631,-0.30368,-0.30079,-0.29763,-0.2942,-0.2905,-0.28653,-0.28228,-0.27775,-0.27294,-0.26784,-0.26246,-0.25679,-0.25084,-0.24458,-0.23804,-0.2312,-0.22406,-0.21662,-0.20888,-0.20084,-0.19249,-0.18383,-0.17487,-0.16559,-0.15601,-0.14611,-0.1359,-0.12537,-0.11452,-0.10335,-0.091858,-0.080045,-0.067907,-0.055443,-0.042652,-0.02953,-0.016077,-0.0022917,0.011829,0.026286,0.041081,0.056217,0.071694,0.087516,0.10368,0.1202,0.13707,0.15428,0.17186,0.18979,0.20807,0.22672,0.24574,0.26512,0.28487,0.30499,0.32548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
