NaN,-0.19993,-0.19739,-0.19461,-0.19159,-0.18835,-0.18491,-0.18129,-0.1775,-0.17355,-0.16946,-0.16523,-0.16089,-0.15644,-0.1519,-0.14727,-0.14257,-0.13781,-0.133,-0.12815,-0.12327,-0.11836,-0.11344,-0.10851,-0.10359,-0.098674,-0.093776,-0.088901,-0.084056,-0.079248,-0.074482,-0.069765,-0.065101,-0.060496,-0.055954,-0.051481,-0.047079,-0.042754,-0.038509,-0.034347,-0.030272,-0.026287,-0.022394,-0.018597,-0.014897,-0.011297,-0.007798,-0.0044029,-0.0011128,0.0020708,0.0051468,0.0081139,0.010971,0.013719,0.016355,0.018879,0.021292,0.023593,0.025782,0.027858,0.029823,0.031677,0.033419,0.03505,0.036572,0.037984,0.039287,0.040483,0.041572,0.042555,0.043433,0.044207,0.044879,0.04545,0.045921,0.046293,0.046568,0.046748,0.046833,0.046825,0.046727,0.046539,0.046263,0.0459,0.045453,0.044924,0.044313,0.043622,0.042854,0.04201,0.041092,0.040102,0.039041,0.037911,0.036715,0.035453,0.034129,0.032742,0.031297,0.029793,0.028234,0.026621,0.024955,0.02324,0.021476,0.019665,0.01781,0.015912,0.013973,0.011995,0.0099802,0.00793,0.0058465,0.0037316,0.0015873,-0.00058458,-0.002782,-0.005003,-0.0072456,-0.0095078,-0.011788,-0.014083,-0.016392,-0.018712,-0.021042,-0.023378,-0.02572,-0.028064,-0.030409,-0.032752,-0.035091,-0.037424,-0.039748,-0.04206,-0.044358,-0.04664,-0.048903,-0.051145,-0.053361,-0.055551,-0.05771,-0.059836,-0.061926,-0.063976,-0.065984,-0.067945,-0.069858,-0.071718,-0.073521,-0.075265,-0.076945,-0.078557,-0.080097,-0.081561,-0.082946,-0.084245,-0.085456,-0.086574,-0.087592,-0.088508,-0.089315,-0.090009,-0.090584,-0.091034,-0.091354,-0.091539,-0.091581,-0.091475,-0.091215,-0.090794,-0.090205,-0.089441,-0.088496,-0.087362,-0.086032,-0.084497,-0.08275,-0.080783,-0.078588,-0.076156,-0.073478,-0.070545,-0.067349,-0.063879,-0.060126,-0.05608,-0.051732,-0.04707,-0.042083,-0.036762,-0.031095,-0.025071,-0.018677,-0.011902,-0.0047346,0.0028388,0.01083,0.019253,0.028121,0.037446,0.047244,0.057527,0.06831,0.079608,0.091436,0.10381,0.11674,0.13025,0.14435,0.15906,0.1744,0.19038
NaN,-0.19168,-0.18917,-0.18642,-0.18343,-0.18023,-0.17682,-0.17324,-0.16948,-0.16557,-0.16151,-0.15732,-0.15301,-0.1486,-0.1441,-0.13951,-0.13485,-0.13013,-0.12536,-0.12055,-0.11571,-0.11085,-0.10597,-0.10108,-0.096201,-0.091328,-0.086473,-0.081641,-0.07684,-0.072076,-0.067355,-0.062682,-0.058063,-0.053503,-0.049006,-0.044578,-0.040222,-0.035942,-0.031742,-0.027626,-0.023597,-0.019658,-0.015811,-0.01206,-0.0084057,-0.0048515,-0.001399,0.00195,0.0051941,0.0083317,0.011362,0.014283,0.017095,0.019796,0.022387,0.024866,0.027233,0.029489,0.031632,0.033664,0.035584,0.037393,0.03909,0.040678,0.042155,0.043523,0.044783,0.045935,0.04698,0.04792,0.048755,0.049487,0.050117,0.050645,0.051074,0.051405,0.051638,0.051777,0.051821,0.051773,0.051634,0.051406,0.05109,0.050688,0.050202,0.049634,0.048984,0.048256,0.04745,0.046568,0.045613,0.044585,0.043488,0.042322,0.041089,0.039792,0.038431,0.03701,0.03553,0.033992,0.032399,0.030752,0.029053,0.027304,0.025507,0.023664,0.021777,0.019848,0.017878,0.015869,0.013823,0.011743,0.0096297,0.0074855,0.0053122,0.0031118,0.00088623,-0.0013625,-0.0036324,-0.0059216,-0.0082279,-0.010549,-0.012884,-0.015229,-0.017583,-0.019944,-0.02231,-0.024677,-0.027045,-0.029411,-0.031771,-0.034125,-0.03647,-0.038802,-0.041121,-0.043422,-0.045704,-0.047963,-0.050197,-0.052404,-0.054579,-0.056721,-0.058826,-0.060891,-0.062912,-0.064887,-0.066813,-0.068685,-0.070499,-0.072254,-0.073943,-0.075564,-0.077113,-0.078586,-0.079977,-0.081283,-0.0825,-0.083622,-0.084645,-0.085564,-0.086374,-0.087069,-0.087645,-0.088096,-0.088415,-0.088598,-0.088638,-0.08853,-0.088266,-0.08784,-0.087245,-0.086476,-0.085523,-0.084381,-0.083042,-0.081497,-0.07974,-0.077762,-0.075554,-0.073109,-0.070417,-0.06747,-0.064258,-0.060771,-0.057001,-0.052938,-0.04857,-0.043888,-0.038882,-0.03354,-0.027851,-0.021803,-0.015386,-0.0085877,-0.0013952,0.0062035,0.014221,0.022671,0.031565,0.040919,0.050744,0.061056,0.071869,0.083197,0.095055,0.10746,0.12042,0.13396,0.1481,0.16284,0.1782,0.19421
-0.18546,-0.18325,-0.18078,-0.17806,-0.17511,-0.17195,-0.16859,-0.16504,-0.16132,-0.15745,-0.15343,-0.14928,-0.14502,-0.14065,-0.13618,-0.13164,-0.12702,-0.12235,-0.11762,-0.11285,-0.10806,-0.10324,-0.098401,-0.093561,-0.088724,-0.083897,-0.079087,-0.074302,-0.069547,-0.064829,-0.060154,-0.055528,-0.050956,-0.046442,-0.041993,-0.037611,-0.033302,-0.02907,-0.024918,-0.020849,-0.016867,-0.012975,-0.0091758,-0.0054717,-0.0018652,0.0016417,0.0050469,0.0083487,0.011546,0.014636,0.017619,0.020494,0.023259,0.025913,0.028457,0.03089,0.033211,0.035421,0.037518,0.039504,0.041379,0.043142,0.044795,0.046337,0.04777,0.049093,0.050309,0.051417,0.052418,0.053314,0.054106,0.054795,0.055382,0.055868,0.056254,0.056543,0.056735,0.056832,0.056835,0.056746,0.056566,0.056298,0.055942,0.055501,0.054975,0.054367,0.053679,0.052912,0.052068,0.051148,0.050155,0.049091,0.047956,0.046753,0.045484,0.044151,0.042755,0.041299,0.039783,0.038211,0.036583,0.034903,0.03317,0.031388,0.029559,0.027683,0.025764,0.023803,0.021801,0.019762,0.017686,0.015575,0.013432,0.011258,0.0090562,0.0068272,0.0045735,0.002297,-1.7695e-07,-0.0023161,-0.0046488,-0.0069962,-0.0093561,-0.011727,-0.014105,-0.01649,-0.018879,-0.02127,-0.02366,-0.026048,-0.02843,-0.030805,-0.03317,-0.035523,-0.03786,-0.04018,-0.04248,-0.044757,-0.047008,-0.049231,-0.051422,-0.053579,-0.055698,-0.057777,-0.059812,-0.061799,-0.063736,-0.065619,-0.067445,-0.069208,-0.070907,-0.072536,-0.074093,-0.075571,-0.076969,-0.07828,-0.079501,-0.080626,-0.081652,-0.082573,-0.083384,-0.084079,-0.084654,-0.085103,-0.08542,-0.0856,-0.085636,-0.085522,-0.085252,-0.084819,-0.084217,-0.083439,-0.082477,-0.081324,-0.079973,-0.078416,-0.076645,-0.074653,-0.07243,-0.069969,-0.06726,-0.064295,-0.061064,-0.057558,-0.053767,-0.049682,-0.045292,-0.040587,-0.035557,-0.030189,-0.024475,-0.018401,-0.011957,-0.0051298,0.0020916,0.00972,0.017768,0.026249,0.035175,0.044561,0.054419,0.064765,0.075611,0.086974,0.098867,0.11131,0.12431,0.13788,0.15205,0.16683,0.18224,0.19828
NaN,-0.17467,-0.17224,-0.16956,-0.16665,-0.16353,-0.16021,-0.1567,-0.15303,-0.1492,-0.14522,-0.14112,-0.1369,-0.13258,-0.12816,-0.12366,-0.11909,-0.11446,-0.10978,-0.10506,-0.10031,-0.095538,-0.090751,-0.085959,-0.08117,-0.076391,-0.071629,-0.066892,-0.062185,-0.057516,-0.05289,-0.048312,-0.043789,-0.039324,-0.034923,-0.030591,-0.026331,-0.022147,-0.018044,-0.014024,-0.010091,-0.006248,-0.0024975,0.0011579,0.0047158,0.0081741,0.011531,0.014784,0.017933,0.020976,0.023911,0.026737,0.029454,0.032062,0.034558,0.036944,0.039218,0.041381,0.043432,0.045371,0.0472,0.048917,0.050524,0.052021,0.053408,0.054687,0.055857,0.056921,0.057878,0.05873,0.059479,0.060124,0.060667,0.06111,0.061454,0.061701,0.061851,0.061906,0.061867,0.061737,0.061517,0.061208,0.060812,0.06033,0.059765,0.059118,0.058391,0.057585,0.056702,0.055745,0.054714,0.053612,0.05244,0.051201,0.049896,0.048526,0.047095,0.045603,0.044052,0.042445,0.040783,0.039068,0.037303,0.035487,0.033625,0.031717,0.029766,0.027773,0.02574,0.023669,0.021563,0.019422,0.017249,0.015046,0.012815,0.010558,0.0082758,0.0059717,0.0036473,0.0013046,-0.0010543,-0.0034274,-0.0058127,-0.0082079,-0.010611,-0.01302,-0.015432,-0.017846,-0.020258,-0.022667,-0.025071,-0.027466,-0.029851,-0.032223,-0.03458,-0.036918,-0.039235,-0.041529,-0.043797,-0.046035,-0.048242,-0.050413,-0.052546,-0.054637,-0.056684,-0.058684,-0.060631,-0.062524,-0.064359,-0.066131,-0.067837,-0.069474,-0.071036,-0.07252,-0.073922,-0.075237,-0.07646,-0.077588,-0.078615,-0.079535,-0.080346,-0.081039,-0.081612,-0.082057,-0.08237,-0.082544,-0.082574,-0.082453,-0.082174,-0.081732,-0.08112,-0.08033,-0.079356,-0.07819,-0.076825,-0.075253,-0.073467,-0.071457,-0.069216,-0.066736,-0.064007,-0.06102,-0.057767,-0.054238,-0.050424,-0.046313,-0.041898,-0.037166,-0.032107,-0.026711,-0.020967,-0.014863,-0.0083871,-0.001528,0.0057265,0.013389,0.021472,0.029988,0.03895,0.048373,0.058269,0.068653,0.079538,0.09094,0.10287,0.11535,0.12839,0.14201,0.15622,0.17105,0.18649,0.20258
NaN,-0.16593,-0.16354,-0.16091,-0.15805,-0.15498,-0.1517,-0.14824,-0.14462,-0.14083,-0.13691,-0.13285,-0.12868,-0.12441,-0.12004,-0.11559,-0.11107,-0.10649,-0.10186,-0.097189,-0.092488,-0.087765,-0.083028,-0.078286,-0.073548,-0.068819,-0.064108,-0.059421,-0.054765,-0.050147,-0.045571,-0.041044,-0.036572,-0.032158,-0.027808,-0.023526,-0.019316,-0.015183,-0.011131,-0.0071612,-0.0032786,0.00051433,0.0042147,0.0078201,0.011328,0.014737,0.018044,0.021248,0.024347,0.027341,0.030227,0.033005,0.035674,0.038232,0.040681,0.043019,0.045245,0.04736,0.049364,0.051257,0.053038,0.054709,0.05627,0.057721,0.059062,0.060295,0.061421,0.06244,0.063352,0.06416,0.064864,0.065466,0.065966,0.066366,0.066667,0.066871,0.066978,0.066991,0.066911,0.06674,0.066478,0.066129,0.065692,0.06517,0.064566,0.063879,0.063112,0.062268,0.061347,0.060351,0.059283,0.058143,0.056934,0.055658,0.054316,0.052911,0.051444,0.049916,0.048331,0.046689,0.044993,0.043244,0.041444,0.039596,0.037701,0.035761,0.033777,0.031752,0.029688,0.027587,0.02545,0.023279,0.021076,0.018844,0.016584,0.014298,0.011989,0.0096573,0.007306,0.0049368,0.0025519,0.0001532,-0.0022571,-0.0046768,-0.0071039,-0.0095362,-0.011971,-0.014407,-0.016842,-0.019272,-0.021696,-0.024112,-0.026517,-0.028907,-0.031282,-0.033638,-0.035972,-0.038282,-0.040566,-0.042819,-0.045039,-0.047224,-0.04937,-0.051474,-0.053532,-0.055542,-0.057499,-0.059401,-0.061244,-0.063023,-0.064736,-0.066378,-0.067945,-0.069433,-0.070838,-0.072155,-0.07338,-0.074508,-0.075534,-0.076453,-0.077261,-0.077951,-0.078519,-0.078959,-0.079265,-0.079432,-0.079453,-0.079323,-0.079034,-0.07858,-0.077955,-0.077152,-0.076163,-0.074981,-0.073599,-0.072009,-0.070204,-0.068174,-0.065912,-0.063409,-0.060657,-0.057646,-0.054368,-0.050812,-0.04697,-0.042832,-0.038386,-0.033624,-0.028534,-0.023105,-0.017328,-0.011189,-0.0046775,0.0022179,0.0095097,0.01721,0.025332,0.033888,0.042891,0.052355,0.062294,0.072721,0.08365,0.095096,0.10707,0.1196,0.13269,0.14635,0.16061,0.17548,0.19097,0.20711
NaN,-0.15705,-0.15471,-0.15213,-0.14932,-0.1463,-0.14308,-0.13967,-0.1361,-0.13236,-0.12849,-0.12449,-0.12037,-0.11615,-0.11183,-0.10743,-0.10297,-0.098439,-0.093862,-0.089244,-0.084596,-0.079925,-0.075242,-0.070553,-0.065867,-0.061192,-0.056534,-0.0519,-0.047297,-0.042731,-0.038209,-0.033734,-0.029314,-0.024953,-0.020655,-0.016426,-0.012269,-0.008188,-0.0041871,-0.00026965,0.0035612,0.0073026,0.010952,0.014506,0.017963,0.02132,0.024577,0.027731,0.03078,0.033723,0.036559,0.039288,0.041907,0.044417,0.046817,0.049106,0.051284,0.053351,0.055307,0.057152,0.058887,0.06051,0.062024,0.063429,0.064724,0.065912,0.066992,0.067965,0.068833,0.069596,0.070256,0.070813,0.07127,0.071626,0.071884,0.072045,0.07211,0.072081,0.07196,0.071747,0.071444,0.071053,0.070576,0.070015,0.06937,0.068644,0.067838,0.066955,0.065995,0.064961,0.063855,0.062678,0.061432,0.060119,0.058741,0.057299,0.055796,0.054234,0.052613,0.050937,0.049206,0.047424,0.045591,0.043709,0.041781,0.039808,0.037793,0.035737,0.033641,0.031509,0.029342,0.027141,0.024909,0.022648,0.02036,0.018046,0.015708,0.01335,0.010972,0.0085763,0.0061657,0.0037418,0.0013069,-0.0011371,-0.0035878,-0.0060431,-0.0085009,-0.010959,-0.013414,-0.015866,-0.01831,-0.020745,-0.023169,-0.025578,-0.02797,-0.030343,-0.032693,-0.035019,-0.037317,-0.039585,-0.041819,-0.044016,-0.046174,-0.048288,-0.050357,-0.052376,-0.054342,-0.056252,-0.058102,-0.059887,-0.061605,-0.063252,-0.064822,-0.066313,-0.067719,-0.069037,-0.070261,-0.071388,-0.072411,-0.073327,-0.07413,-0.074815,-0.075377,-0.075809,-0.076107,-0.076264,-0.076275,-0.076132,-0.075831,-0.075363,-0.074723,-0.073903,-0.072897,-0.071697,-0.070295,-0.068685,-0.066857,-0.064804,-0.062518,-0.05999,-0.057211,-0.054173,-0.050866,-0.047281,-0.043408,-0.039237,-0.034758,-0.029962,-0.024836,-0.019371,-0.013556,-0.0073787,-0.00082791,0.0061081,0.013441,0.021184,0.02935,0.03795,0.046999,0.056509,0.066494,0.076969,0.087947,0.099442,0.11147,0.12405,0.13719,0.1509,0.16521,0.18013,0.19568,0.21187
NaN,-0.14804,-0.14576,-0.14323,-0.14048,-0.13751,-0.13434,-0.13099,-0.12747,-0.1238,-0.11998,-0.11604,-0.11197,-0.10781,-0.10355,-0.099204,-0.094792,-0.090321,-0.085799,-0.081237,-0.076645,-0.07203,-0.067402,-0.062769,-0.058139,-0.053519,-0.048916,-0.044337,-0.03979,-0.035279,-0.030811,-0.026392,-0.022026,-0.017719,-0.013476,-0.0093008,-0.0051976,-0.0011704,0.0027769,0.0066411,0.010419,0.014107,0.017704,0.021205,0.02461,0.027916,0.031121,0.034223,0.037221,0.040113,0.042899,0.045577,0.048146,0.050606,0.052957,0.055196,0.057326,0.059344,0.061252,0.063049,0.064736,0.066312,0.067779,0.069137,0.070386,0.071527,0.072561,0.073489,0.074312,0.07503,0.075645,0.076159,0.076571,0.076884,0.077099,0.077217,0.07724,0.077169,0.077005,0.07675,0.076407,0.075975,0.075458,0.074856,0.074171,0.073406,0.072561,0.071639,0.070641,0.069569,0.068425,0.06721,0.065927,0.064578,0.063163,0.061686,0.060147,0.058549,0.056894,0.055183,0.053418,0.051602,0.049735,0.047821,0.04586,0.043856,0.041808,0.039721,0.037595,0.035432,0.033234,0.031004,0.028743,0.026453,0.024136,0.021795,0.01943,0.017045,0.01464,0.012219,0.009783,0.0073344,0.0048752,0.0024075,-6.6342e-05,-0.0025443,-0.005024,-0.0075033,-0.0099798,-0.012451,-0.014915,-0.017369,-0.019811,-0.022238,-0.024647,-0.027036,-0.029402,-0.031742,-0.034054,-0.036335,-0.038581,-0.04079,-0.042959,-0.045084,-0.047162,-0.049189,-0.051163,-0.053079,-0.054934,-0.056725,-0.058447,-0.060096,-0.061668,-0.06316,-0.064566,-0.065883,-0.067105,-0.068229,-0.069248,-0.070159,-0.070956,-0.071634,-0.072187,-0.07261,-0.072897,-0.073042,-0.073039,-0.072883,-0.072566,-0.072082,-0.071424,-0.070586,-0.069559,-0.068338,-0.066914,-0.06528,-0.063427,-0.061349,-0.059035,-0.056479,-0.05367,-0.050601,-0.047262,-0.043643,-0.039736,-0.035529,-0.031014,-0.026179,-0.021015,-0.01551,-0.0096526,-0.0034327,0.0031617,0.010143,0.017522,0.025312,0.033525,0.042174,0.051272,0.060833,0.07087,0.081397,0.092429,0.10398,0.11606,0.12869,0.14189,0.15566,0.17003,0.18501,0.20062,0.21687
NaN,-0.1389,-0.13668,-0.13422,-0.13153,-0.12862,-0.12551,-0.12222,-0.11876,-0.11515,-0.11139,-0.1075,-0.1035,-0.099392,-0.095191,-0.090909,-0.086557,-0.082144,-0.077682,-0.073179,-0.068645,-0.064089,-0.059519,-0.054944,-0.050372,-0.04581,-0.041265,-0.036744,-0.032254,-0.0278,-0.023389,-0.019026,-0.014717,-0.010467,-0.0062795,-0.0021599,0.0018878,0.0058597,0.0097521,0.013562,0.017285,0.020919,0.024462,0.02791,0.031261,0.034514,0.037666,0.040716,0.043662,0.046503,0.049237,0.051864,0.054382,0.056792,0.059092,0.061282,0.063362,0.065331,0.06719,0.068939,0.070577,0.072106,0.073525,0.074836,0.076038,0.077133,0.078121,0.079003,0.079781,0.080454,0.081025,0.081494,0.081862,0.082132,0.082303,0.082379,0.082359,0.082245,0.08204,0.081744,0.081359,0.080887,0.080329,0.079687,0.078963,0.078158,0.077274,0.076313,0.075277,0.074167,0.072985,0.071733,0.070413,0.069027,0.067577,0.066064,0.064489,0.062857,0.061167,0.059421,0.057623,0.055773,0.053873,0.051926,0.049933,0.047897,0.045818,0.043699,0.041543,0.03935,0.037122,0.034863,0.032573,0.030255,0.02791,0.025541,0.023149,0.020737,0.018307,0.015861,0.0134,0.010927,0.0084438,0.0059529,0.0034564,0.00095648,-0.0015447,-0.0040448,-0.0065415,-0.0090325,-0.011515,-0.013988,-0.016447,-0.01889,-0.021315,-0.02372,-0.0261,-0.028455,-0.03078,-0.033073,-0.035331,-0.03755,-0.039729,-0.041862,-0.043948,-0.045983,-0.047963,-0.049885,-0.051744,-0.053538,-0.055263,-0.056913,-0.058486,-0.059977,-0.061382,-0.062696,-0.063914,-0.065033,-0.066047,-0.06695,-0.067739,-0.068407,-0.06895,-0.069361,-0.069635,-0.069767,-0.069749,-0.069576,-0.069241,-0.068738,-0.06806,-0.0672,-0.066151,-0.064906,-0.063457,-0.061796,-0.059915,-0.057808,-0.055464,-0.052876,-0.050034,-0.046931,-0.043556,-0.039901,-0.035955,-0.03171,-0.027154,-0.022277,-0.01707,-0.01152,-0.0056177,0.00064885,0.0072911,0.014321,0.02175,0.029591,0.037857,0.046559,0.055712,0.065328,0.075422,0.086006,0.097096,0.1087,0.12085,0.13354,0.1468,0.16063,0.17506,0.19011,0.20578,0.22209
NaN,-0.12966,-0.12751,-0.12511,-0.12248,-0.11963,-0.11659,-0.11337,-0.10997,-0.10642,-0.10272,-0.098902,-0.094962,-0.090917,-0.08678,-0.08256,-0.07827,-0.07392,-0.069519,-0.065078,-0.060606,-0.056111,-0.051603,-0.047089,-0.042577,-0.038075,-0.03359,-0.029129,-0.024698,-0.020304,-0.015952,-0.011648,-0.0073973,-0.0032047,0.00092486,0.0049871,0.0089777,0.012893,0.016729,0.020482,0.02415,0.027729,0.031216,0.034609,0.037907,0.041105,0.044204,0.047201,0.050094,0.052882,0.055564,0.058139,0.060606,0.062964,0.065214,0.067353,0.069383,0.071303,0.073113,0.074813,0.076403,0.077884,0.079255,0.080518,0.081674,0.082722,0.083664,0.0845,0.085232,0.085861,0.086387,0.086811,0.087136,0.087362,0.08749,0.087522,0.08746,0.087304,0.087057,0.08672,0.086294,0.085781,0.085183,0.084501,0.083737,0.082893,0.08197,0.080971,0.079896,0.078749,0.07753,0.076241,0.074884,0.073462,0.071976,0.070427,0.068818,0.06715,0.065426,0.063646,0.061814,0.059931,0.057999,0.056019,0.053995,0.051926,0.049817,0.047667,0.04548,0.043257,0.041001,0.038712,0.036394,0.034048,0.031676,0.02928,0.026862,0.024424,0.021968,0.019497,0.017011,0.014515,0.012008,0.009495,0.0069765,0.0044552,0.0019332,-0.00058703,-0.0031032,-0.005613,-0.0081139,-0.010604,-0.013079,-0.015539,-0.017979,-0.020398,-0.022793,-0.02516,-0.027497,-0.029801,-0.03207,-0.034299,-0.036486,-0.038627,-0.04072,-0.042761,-0.044746,-0.046671,-0.048534,-0.05033,-0.052055,-0.053706,-0.055277,-0.056766,-0.058168,-0.059477,-0.06069,-0.061802,-0.062808,-0.063703,-0.064481,-0.065138,-0.065668,-0.066065,-0.066324,-0.066439,-0.066404,-0.066212,-0.065857,-0.065333,-0.064632,-0.063748,-0.062673,-0.061401,-0.059924,-0.058233,-0.056322,-0.054182,-0.051805,-0.049182,-0.046304,-0.043163,-0.03975,-0.036054,-0.032067,-0.027778,-0.023178,-0.018256,-0.013001,-0.0074036,-0.0014518,0.0048655,0.01156,0.018643,0.026126,0.034023,0.042345,0.051106,0.060317,0.069994,0.080148,0.090795,0.10195,0.11362,0.12583,0.13859,0.15191,0.16581,0.18031,0.19543,0.21117,0.22755
NaN,-0.12032,-0.11823,-0.1159,-0.11334,-0.11057,-0.10759,-0.10444,-0.10111,-0.097625,-0.093999,-0.090243,-0.08637,-0.082392,-0.07832,-0.074167,-0.069943,-0.065658,-0.061323,-0.056946,-0.052539,-0.048108,-0.043663,-0.039213,-0.034764,-0.030325,-0.025902,-0.021503,-0.017134,-0.012801,-0.00851,-0.0042665,-7.5905e-05,0.0040569,0.0081271,0.01213,0.016062,0.019919,0.023697,0.027393,0.031004,0.034526,0.037957,0.041295,0.044537,0.047681,0.050725,0.053667,0.056507,0.059241,0.061871,0.064393,0.066808,0.069115,0.071313,0.073402,0.075382,0.077251,0.079012,0.080662,0.082204,0.083636,0.08496,0.086176,0.087284,0.088285,0.089181,0.089971,0.090658,0.091241,0.091722,0.092103,0.092383,0.092566,0.092651,0.092641,0.092536,0.092338,0.092049,0.091671,0.091204,0.090651,0.090012,0.089291,0.088487,0.087604,0.086643,0.085605,0.084493,0.083308,0.082052,0.080726,0.079334,0.077875,0.076353,0.074769,0.073125,0.071423,0.069665,0.067852,0.065987,0.064071,0.062106,0.060095,0.058038,0.055939,0.053798,0.051619,0.049402,0.04715,0.044864,0.042548,0.040201,0.037828,0.035429,0.033006,0.030562,0.028099,0.025618,0.023122,0.020614,0.018094,0.015565,0.01303,0.01049,0.0079477,0.0054057,0.002866,0.00033114,-0.0021967,-0.0047149,-0.0072211,-0.0097128,-0.012187,-0.014642,-0.017075,-0.019482,-0.021861,-0.024209,-0.026523,-0.028801,-0.031039,-0.033233,-0.035381,-0.037479,-0.039525,-0.041513,-0.043441,-0.045306,-0.047102,-0.048827,-0.050476,-0.052045,-0.05353,-0.054926,-0.056229,-0.057435,-0.058538,-0.059534,-0.060418,-0.061184,-0.061828,-0.062343,-0.062724,-0.062966,-0.063062,-0.063007,-0.062793,-0.062416,-0.061867,-0.061141,-0.06023,-0.059127,-0.057825,-0.056317,-0.054594,-0.052649,-0.050474,-0.04806,-0.045399,-0.042481,-0.039299,-0.035843,-0.032104,-0.028071,-0.023736,-0.019088,-0.014116,-0.0088109,-0.003161,0.0028443,0.0092164,0.015967,0.023107,0.03065,0.038606,0.04699,0.055813,0.065088,0.074829,0.085049,0.095763,0.10698,0.11873,0.131,0.14383,0.15723,0.1712,0.18578,0.20096,0.21678,0.23324
NaN,-0.11088,-0.10887,-0.10662,-0.10413,-0.10143,-0.098528,-0.095443,-0.092187,-0.088775,-0.085221,-0.081536,-0.077733,-0.073825,-0.069824,-0.06574,-0.061585,-0.057369,-0.053101,-0.048793,-0.044452,-0.040089,-0.03571,-0.031326,-0.026943,-0.022569,-0.018211,-0.013876,-0.0095706,-0.0053009,-0.0010727,0.0031084,0.007237,0.011308,0.015317,0.01926,0.023132,0.026929,0.030648,0.034286,0.037838,0.041302,0.044676,0.047957,0.051143,0.054231,0.057219,0.060107,0.062892,0.065572,0.068148,0.070618,0.07298,0.075235,0.077381,0.079419,0.081348,0.083167,0.084878,0.086479,0.087971,0.089355,0.090631,0.091799,0.09286,0.093815,0.094664,0.095409,0.096049,0.096588,0.097024,0.09736,0.097597,0.097736,0.097778,0.097725,0.097578,0.097339,0.097009,0.096589,0.096082,0.095488,0.09481,0.094049,0.093206,0.092285,0.091285,0.09021,0.08906,0.087838,0.086545,0.085183,0.083754,0.08226,0.080703,0.079084,0.077406,0.07567,0.073878,0.072032,0.070134,0.068186,0.066189,0.064146,0.062059,0.059929,0.057758,0.055549,0.053302,0.051021,0.048708,0.046363,0.043989,0.041589,0.039163,0.036715,0.034246,0.031758,0.029253,0.026734,0.024202,0.021659,0.019109,0.016552,0.013992,0.01143,0.0088685,0.0063103,0.0037576,0.0012126,-0.0013221,-0.003844,-0.0063506,-0.0088392,-0.011307,-0.013752,-0.016171,-0.018561,-0.020919,-0.023242,-0.025528,-0.027773,-0.029973,-0.032127,-0.034229,-0.036278,-0.038268,-0.040198,-0.042062,-0.043857,-0.04558,-0.047226,-0.04879,-0.05027,-0.051659,-0.052954,-0.054151,-0.055244,-0.056228,-0.057099,-0.05785,-0.058478,-0.058976,-0.059339,-0.059561,-0.059636,-0.059558,-0.059321,-0.058918,-0.058343,-0.057588,-0.056648,-0.055514,-0.05418,-0.052637,-0.050879,-0.048897,-0.046683,-0.044229,-0.041527,-0.038567,-0.03534,-0.031838,-0.028051,-0.02397,-0.019584,-0.014884,-0.0098592,-0.0044992,0.0012068,0.0072697,0.013701,0.020512,0.027714,0.035319,0.04334,0.051789,0.060679,0.070023,0.079833,0.090124,0.10091,0.1122,0.12402,0.13637,0.14928,0.16275,0.1768,0.19145,0.20672,0.22261,0.23916
