NaN,-0.080298,-0.076729,-0.0732,-0.069709,-0.066256,-0.06284,-0.059462,-0.05612,-0.052815,-0.049547,-0.046315,-0.043121,-0.039964,-0.036846,-0.033766,-0.030726,-0.027727,-0.024768,-0.021851,-0.018977,-0.016147,-0.013363,-0.010624,-0.0079323,-0.0052891,-0.0026955,-0.00015241,0.0023388,0.0047771,0.0071613,0.0094902,0.011763,0.013978,0.016134,0.018231,0.020268,0.022242,0.024155,0.026004,0.027788,0.029508,0.031162,0.032749,0.03427,0.035723,0.037108,0.038425,0.039672,0.040851,0.04196,0.043,0.04397,0.044871,0.045702,0.046464,0.047156,0.04778,0.048335,0.048822,0.049241,0.049593,0.049879,0.050099,0.050254,0.050345,0.050373,0.050338,0.050242,0.050085,0.04987,0.049596,0.049266,0.04888,0.048441,0.047948,0.047405,0.046811,0.046169,0.04548,0.044747,0.043969,0.04315,0.04229,0.041392,0.040457,0.039487,0.038484,0.037449,0.036384,0.035291,0.034172,0.033029,0.031863,0.030676,0.02947,0.028247,0.027008,0.025756,0.024492,0.023217,0.021934,0.020645,0.01935,0.018052,0.016753,0.015453,0.014155,0.012859,0.011569,0.010284,0.0090066,0.0077383,0.0064803,0.005234,0.0040007,0.0027816,0.001578,0.00039115,-0.00077791,-0.001928,-0.0030581,-0.0041671,-0.005254,-0.006318,-0.007358,-0.0083732,-0.0093629,-0.010326,-0.011262,-0.01217,-0.01305,-0.0139,-0.014721,-0.015511,-0.01627,-0.016998,-0.017694,-0.018358,-0.018988,-0.019586,-0.020149,-0.020679,-0.021175,-0.021635,-0.022061,-0.022451,-0.022806,-0.023125,-0.023407,-0.023653,-0.023862,-0.024034,-0.024168,-0.024264,-0.024322,-0.024342,-0.024322,-0.024264,-0.024165,-0.024026,-0.023846,-0.023625,-0.023362,-0.023056,-0.022707,-0.022315,-0.021877,-0.021394,-0.020865,-0.020288,-0.019663,-0.018988,-0.018263,-0.017487,-0.016657,-0.015773,-0.014833,-0.013836,-0.01278,-0.011664,-0.010486,-0.0092432,-0.0079348,-0.0065585,-0.0051123,-0.0035939,-0.0020012,-0.00033182,0.0014167,0.0032468,0.0051611,0.0071622,0.0092529,0.011436,0.013714,0.016091,0.018569,0.021152,0.023842,0.026643,0.029558,0.032591,0.035745,0.039023,0.04243,0.045967,0.04964,0.053451,0.057404,0.061503,0.065751
NaN,-0.079241,-0.075748,-0.072296,-0.068883,-0.065508,-0.062172,-0.058873,-0.055612,-0.052387,-0.049201,-0.046051,-0.04294,-0.039866,-0.036832,-0.033836,-0.03088,-0.027965,-0.025092,-0.022261,-0.019473,-0.016729,-0.01403,-0.011377,-0.0087722,-0.0062154,-0.003708,-0.0012511,0.001154,0.0035064,0.0058049,0.0080485,0.010236,0.012366,0.014439,0.016452,0.018405,0.020298,0.022128,0.023896,0.0256,0.02724,0.028816,0.030326,0.03177,0.033147,0.034458,0.035701,0.036877,0.037984,0.039024,0.039996,0.040899,0.041734,0.042502,0.043201,0.043833,0.044398,0.044895,0.045326,0.045692,0.045992,0.046227,0.046398,0.046507,0.046552,0.046537,0.046461,0.046326,0.046132,0.045882,0.045575,0.045214,0.044799,0.044333,0.043815,0.043249,0.042634,0.041974,0.041269,0.040521,0.039731,0.038901,0.038034,0.037129,0.03619,0.035218,0.034215,0.033182,0.032122,0.031035,0.029924,0.028791,0.027637,0.026464,0.025274,0.024068,0.022849,0.021619,0.020378,0.019128,0.017872,0.016611,0.015346,0.01408,0.012813,0.011548,0.010286,0.0090282,0.0077764,0.006532,0.0052964,0.0040709,0.002857,0.0016559,0.00046892,-0.00070276,-0.001858,-0.0029955,-0.0041143,-0.0052133,-0.0062914,-0.0073478,-0.0083814,-0.0093914,-0.010377,-0.011337,-0.012271,-0.013178,-0.014058,-0.014909,-0.015732,-0.016525,-0.017288,-0.018021,-0.018723,-0.019393,-0.020032,-0.020638,-0.021212,-0.021752,-0.022259,-0.022733,-0.023172,-0.023577,-0.023948,-0.024283,-0.024584,-0.024849,-0.025078,-0.025272,-0.02543,-0.025551,-0.025635,-0.025682,-0.025692,-0.025664,-0.025599,-0.025494,-0.025351,-0.025169,-0.024947,-0.024685,-0.024382,-0.024037,-0.023651,-0.023221,-0.022749,-0.022232,-0.021669,-0.021061,-0.020406,-0.019703,-0.01895,-0.018147,-0.017293,-0.016386,-0.015424,-0.014406,-0.013331,-0.012197,-0.011002,-0.0097444,-0.0084224,-0.0070339,-0.0055768,-0.004049,-0.0024482,-0.00077215,0.00098163,0.0028156,0.0047325,0.0067347,0.0088253,0.011007,0.013282,0.015655,0.018128,0.020703,0.023386,0.026177,0.029082,0.032103,0.035244,0.038508,0.041899,0.045419,0.049074,0.052867,0.0568,0.060877,0.065103
NaN,-0.078207,-0.074791,-0.071416,-0.06808,-0.064784,-0.061527,-0.058307,-0.055126,-0.051983,-0.048877,-0.04581,-0.042781,-0.03979,-0.036839,-0.033927,-0.031056,-0.028225,-0.025437,-0.022691,-0.019988,-0.01733,-0.014717,-0.01215,-0.0096311,-0.0071602,-0.0047387,-0.0023678,-4.8322e-05,0.0022185,0.0044318,0.0065903,0.0086932,0.010739,0.012728,0.014658,0.016529,0.018339,0.020088,0.021775,0.023399,0.024961,0.026458,0.027891,0.029258,0.030561,0.031797,0.032968,0.034071,0.035109,0.036079,0.036983,0.03782,0.03859,0.039294,0.039932,0.040503,0.041009,0.041449,0.041825,0.042137,0.042385,0.04257,0.042693,0.042754,0.042755,0.042697,0.04258,0.042406,0.042176,0.04189,0.04155,0.041158,0.040714,0.040221,0.039679,0.039089,0.038454,0.037775,0.037053,0.03629,0.035488,0.034648,0.033772,0.032862,0.031918,0.030944,0.029941,0.02891,0.027853,0.026772,0.025669,0.024546,0.023403,0.022244,0.021069,0.019881,0.018681,0.017471,0.016253,0.015028,0.013798,0.012565,0.011329,0.010094,0.00886,0.0076289,0.0064022,0.0051814,0.0039679,0.0027631,0.0015684,0.00038521,-0.0007853,-0.0019418,-0.0030832,-0.0042081,-0.0053156,-0.0064044,-0.0074736,-0.0085222,-0.0095491,-0.010553,-0.011534,-0.012491,-0.013422,-0.014328,-0.015207,-0.016059,-0.016882,-0.017678,-0.018444,-0.01918,-0.019887,-0.020563,-0.021207,-0.02182,-0.022402,-0.022951,-0.023468,-0.023951,-0.024402,-0.024819,-0.025202,-0.025552,-0.025867,-0.026148,-0.026395,-0.026606,-0.026783,-0.026924,-0.027029,-0.027099,-0.027133,-0.027131,-0.027092,-0.027016,-0.026903,-0.026753,-0.026565,-0.026338,-0.026073,-0.025769,-0.025424,-0.02504,-0.024615,-0.024147,-0.023638,-0.023086,-0.022489,-0.021848,-0.021161,-0.020427,-0.019645,-0.018814,-0.017933,-0.017,-0.016014,-0.014973,-0.013877,-0.012722,-0.011508,-0.010233,-0.0088949,-0.0074913,-0.0060206,-0.0044804,-0.0028686,-0.0011828,0.00057946,0.0024206,0.0043432,0.0063501,0.0084439,0.010627,0.012904,0.015276,0.017747,0.020319,0.022997,0.025784,0.028682,0.031695,0.034827,0.038081,0.04146,0.044969,0.04861,0.052388,0.056305,0.060366,0.064574
NaN,-0.077194,-0.073854,-0.070556,-0.067298,-0.06408,-0.060901,-0.057761,-0.054659,-0.051597,-0.048572,-0.045587,-0.04264,-0.039732,-0.036864,-0.034036,-0.031248,-0.028502,-0.025798,-0.023137,-0.020519,-0.017947,-0.015419,-0.012938,-0.010504,-0.0081192,-0.0057834,-0.0034979,-0.0012638,0.00091796,0.0030463,0.0051203,0.0071389,0.0091013,0.011007,0.012854,0.014642,0.01637,0.018039,0.019646,0.021191,0.022673,0.024093,0.025449,0.026741,0.027968,0.029131,0.030229,0.031261,0.032229,0.03313,0.033967,0.034738,0.035444,0.036084,0.03666,0.037171,0.037619,0.038002,0.038323,0.038581,0.038777,0.038912,0.038987,0.039002,0.038958,0.038858,0.0387,0.038487,0.038219,0.037899,0.037526,0.037103,0.03663,0.03611,0.035543,0.03493,0.034274,0.033576,0.032838,0.03206,0.031246,0.030395,0.02951,0.028593,0.027646,0.026669,0.025665,0.024636,0.023582,0.022507,0.021411,0.020297,0.019166,0.01802,0.01686,0.015689,0.014508,0.013318,0.012122,0.010921,0.0097163,0.00851,0.0073036,0.0060986,0.0048964,0.0036987,0.0025069,0.0013223,0.00014647,-0.0010193,-0.0021737,-0.0033154,-0.0044433,-0.0055559,-0.0066523,-0.0077312,-0.0087917,-0.0098325,-0.010853,-0.011852,-0.012828,-0.013781,-0.01471,-0.015613,-0.016492,-0.017343,-0.018168,-0.018965,-0.019733,-0.020473,-0.021183,-0.021863,-0.022513,-0.023132,-0.02372,-0.024277,-0.024801,-0.025294,-0.025754,-0.026181,-0.026575,-0.026936,-0.027264,-0.027558,-0.027818,-0.028044,-0.028236,-0.028394,-0.028517,-0.028606,-0.028659,-0.028678,-0.028661,-0.028608,-0.02852,-0.028396,-0.028235,-0.028038,-0.027804,-0.027532,-0.027223,-0.026875,-0.026489,-0.026063,-0.025598,-0.025091,-0.024544,-0.023955,-0.023322,-0.022646,-0.021926,-0.02116,-0.020347,-0.019486,-0.018576,-0.017615,-0.016603,-0.015537,-0.014416,-0.013239,-0.012004,-0.010708,-0.009351,-0.0079298,-0.0064425,-0.004887,-0.0032612,-0.0015626,0.00021119,0.0020627,0.0039944,0.0060091,0.0081096,0.010299,0.012579,0.014954,0.017427,0.020001,0.022678,0.025463,0.028358,0.031368,0.034495,0.037743,0.041115,0.044616,0.048248,0.052015,0.055921,0.05997,0.064165
-0.079505,-0.076198,-0.072933,-0.069711,-0.066531,-0.063391,-0.06029,-0.057229,-0.054208,-0.051225,-0.048282,-0.045378,-0.042513,-0.039687,-0.036902,-0.034157,-0.031454,-0.028791,-0.026172,-0.023595,-0.021063,-0.018575,-0.016132,-0.013736,-0.011388,-0.0090881,-0.0068374,-0.004637,-0.0024878,-0.00039082,0.001653,0.0036428,0.0055777,0.0074567,0.0092789,0.011044,0.01275,0.014397,0.015985,0.017512,0.018978,0.020383,0.021725,0.023004,0.024221,0.025374,0.026464,0.02749,0.028451,0.029349,0.030182,0.030952,0.031657,0.032298,0.032876,0.033391,0.033842,0.034231,0.034558,0.034824,0.035028,0.035173,0.035258,0.035285,0.035254,0.035166,0.035023,0.034825,0.034573,0.034269,0.033913,0.033508,0.033053,0.032552,0.032004,0.031412,0.030777,0.0301,0.029383,0.028628,0.027835,0.027008,0.026146,0.025253,0.024329,0.023377,0.022397,0.021392,0.020364,0.019314,0.018244,0.017155,0.01605,0.014929,0.013796,0.012651,0.011496,0.010332,0.0091627,0.0079881,0.0068101,0.0056305,0.0044508,0.0032725,0.0020972,0.0009263,-0.00023871,-0.0013964,-0.0025454,-0.0036843,-0.0048118,-0.0059267,-0.0070276,-0.0081135,-0.009183,-0.010235,-0.011269,-0.012283,-0.013276,-0.014249,-0.015198,-0.016125,-0.017027,-0.017904,-0.018756,-0.019582,-0.02038,-0.021151,-0.021893,-0.022607,-0.023292,-0.023946,-0.024571,-0.025165,-0.025728,-0.02626,-0.02676,-0.027228,-0.027664,-0.028068,-0.028439,-0.028777,-0.029082,-0.029354,-0.029592,-0.029798,-0.029969,-0.030107,-0.03021,-0.03028,-0.030316,-0.030317,-0.030283,-0.030215,-0.030112,-0.029974,-0.029801,-0.029592,-0.029347,-0.029066,-0.028749,-0.028395,-0.028003,-0.027573,-0.027105,-0.026598,-0.026052,-0.025465,-0.024837,-0.024168,-0.023455,-0.0227,-0.021899,-0.021053,-0.02016,-0.019219,-0.018229,-0.017188,-0.016095,-0.014948,-0.013746,-0.012487,-0.011169,-0.0097897,-0.0083479,-0.0068414,-0.0052678,-0.003625,-0.0019106,-0.00012213,0.0017428,0.003687,0.0057129,0.0078235,0.010021,0.01231,0.014692,0.01717,0.019748,0.022429,0.025216,0.028113,0.031123,0.034249,0.037495,0.040864,0.044361,0.047988,0.051749,0.055648,0.059689,0.063875
NaN,-0.075214,-0.072025,-0.06888,-0.065776,-0.062713,-0.059691,-0.05671,-0.053767,-0.050865,-0.048002,-0.045179,-0.042396,-0.039653,-0.03695,-0.034288,-0.031668,-0.029089,-0.026554,-0.024061,-0.021613,-0.01921,-0.016852,-0.014541,-0.012278,-0.010062,-0.0078965,-0.0057807,-0.0037161,-0.0017034,0.00025644,0.0021625,0.004014,0.00581,0.0075498,0.0092326,0.010858,0.012424,0.013932,0.015379,0.016767,0.018093,0.019359,0.020563,0.021704,0.022784,0.0238,0.024754,0.025646,0.026474,0.027239,0.027942,0.028582,0.029159,0.029675,0.030128,0.03052,0.030851,0.031122,0.031333,0.031485,0.031578,0.031614,0.031593,0.031515,0.031384,0.031198,0.030959,0.030668,0.030327,0.029937,0.029499,0.029013,0.028483,0.027908,0.027291,0.026633,0.025935,0.025199,0.024427,0.023619,0.022778,0.021906,0.021003,0.020073,0.019115,0.018132,0.017127,0.016099,0.015052,0.013986,0.012904,0.011807,0.010697,0.0095755,0.0084443,0.0073051,0.0061594,0.0050089,0.0038552,0.0026999,0.0015446,0.00039078,-0.00076004,-0.0019064,-0.0030467,-0.0041797,-0.005304,-0.0064181,-0.0075208,-0.0086109,-0.0096869,-0.010748,-0.011792,-0.01282,-0.013828,-0.014817,-0.015786,-0.016733,-0.017658,-0.018559,-0.019436,-0.020289,-0.021115,-0.021916,-0.022689,-0.023435,-0.024153,-0.024842,-0.025501,-0.026131,-0.026731,-0.027301,-0.027839,-0.028347,-0.028823,-0.029267,-0.029679,-0.030059,-0.030407,-0.030722,-0.031004,-0.031254,-0.03147,-0.031653,-0.031803,-0.03192,-0.032003,-0.032053,-0.032069,-0.032052,-0.032,-0.031915,-0.031795,-0.031641,-0.031453,-0.03123,-0.030972,-0.030679,-0.030351,-0.029986,-0.029586,-0.029149,-0.028675,-0.028164,-0.027614,-0.027026,-0.026399,-0.025731,-0.025023,-0.024273,-0.02348,-0.022644,-0.021763,-0.020837,-0.019863,-0.018841,-0.01777,-0.016647,-0.015471,-0.014242,-0.012956,-0.011613,-0.010209,-0.0087446,-0.007216,-0.0056215,-0.0039588,-0.0022256,-0.00041939,0.0014622,0.0034219,0.0054624,0.0075864,0.0097968,0.012097,0.014489,0.016976,0.019563,0.022251,0.025044,0.027946,0.03096,0.034089,0.037337,0.040708,0.044205,0.047831,0.05159,0.055487,0.059524,0.063705
NaN,-0.074239,-0.071126,-0.068056,-0.065029,-0.062044,-0.0591,-0.056197,-0.053334,-0.050512,-0.047729,-0.044987,-0.042285,-0.039624,-0.037003,-0.034424,-0.031886,-0.029391,-0.026939,-0.024531,-0.022167,-0.019847,-0.017574,-0.015348,-0.013169,-0.011038,-0.0089562,-0.0069247,-0.0049441,-0.0030153,-0.0011391,0.0006837,0.0024523,0.0041658,0.0058236,0.0074248,0.0089689,0.010455,0.011883,0.013252,0.014561,0.015811,0.017,0.018128,0.019195,0.020201,0.021145,0.022028,0.022849,0.023608,0.024306,0.024942,0.025517,0.026031,0.026485,0.026877,0.02721,0.027484,0.027698,0.027855,0.027954,0.027996,0.027982,0.027914,0.027791,0.027615,0.027386,0.027107,0.026778,0.026401,0.025975,0.025504,0.024988,0.024428,0.023827,0.023184,0.022503,0.021784,0.021029,0.020239,0.019416,0.018562,0.017679,0.016767,0.015829,0.014866,0.01388,0.012872,0.011845,0.0108,0.0097384,0.0086624,0.0075734,0.0064731,0.0053633,0.0042455,0.0031214,0.0019926,0.00086073,-0.00027264,-0.001406,-0.0025377,-0.0036663,-0.0047903,-0.0059084,-0.0070189,-0.0081207,-0.0092122,-0.010292,-0.01136,-0.012413,-0.013451,-0.014473,-0.015477,-0.016462,-0.017428,-0.018374,-0.019298,-0.020199,-0.021077,-0.021931,-0.02276,-0.023563,-0.02434,-0.025089,-0.025812,-0.026506,-0.027171,-0.027807,-0.028413,-0.028989,-0.029535,-0.03005,-0.030534,-0.030986,-0.031407,-0.031795,-0.032152,-0.032476,-0.032768,-0.033028,-0.033255,-0.033449,-0.03361,-0.033738,-0.033833,-0.033895,-0.033924,-0.03392,-0.033882,-0.033811,-0.033707,-0.033569,-0.033398,-0.033193,-0.032953,-0.03268,-0.032373,-0.032031,-0.031654,-0.031243,-0.030795,-0.030312,-0.029793,-0.029237,-0.028644,-0.028013,-0.027344,-0.026635,-0.025887,-0.025097,-0.024266,-0.023393,-0.022475,-0.021513,-0.020505,-0.019449,-0.018345,-0.01719,-0.015984,-0.014725,-0.01341,-0.012039,-0.010609,-0.0091186,-0.0075652,-0.0059469,-0.0042614,-0.0025064,-0.00067948,0.0012219,0.0032004,0.0052586,0.0073994,0.0096257,0.01194,0.014346,0.016847,0.019445,0.022144,0.024947,0.027858,0.03088,0.034017,0.037271,0.040647,0.044148,0.047778,0.05154,0.055438,0.059475,0.063656
NaN,-0.073269,-0.070232,-0.067238,-0.064288,-0.06138,-0.058513,-0.055689,-0.052905,-0.050162,-0.047459,-0.044797,-0.042176,-0.039596,-0.037058,-0.034561,-0.032106,-0.029694,-0.027325,-0.025,-0.022719,-0.020484,-0.018295,-0.016152,-0.014057,-0.01201,-0.010012,-0.0080647,-0.0061677,-0.0043223,-0.0025292,-0.00078919,0.00089692,0.0025284,0.0041046,0.0056249,0.0070885,0.008495,0.0098436,0.011134,0.012366,0.013538,0.014651,0.015704,0.016697,0.01763,0.018503,0.019315,0.020066,0.020757,0.021387,0.021958,0.022468,0.022919,0.02331,0.023643,0.023917,0.024133,0.024292,0.024394,0.024441,0.024432,0.024369,0.024253,0.024084,0.023864,0.023594,0.023274,0.022907,0.022493,0.022033,0.021528,0.020981,0.020393,0.019764,0.019096,0.018392,0.017651,0.016877,0.016069,0.015231,0.014364,0.013468,0.012547,0.011601,0.010632,0.0096424,0.0086331,0.0076059,0.0065626,0.0055049,0.0044345,0.0033529,0.0022619,0.0011631,5.8061e-05,-0.0010515,-0.002164,-0.0032779,-0.0043916,-0.0055036,-0.0066125,-0.0077166,-0.0088146,-0.009905,-0.010987,-0.012058,-0.013117,-0.014164,-0.015197,-0.016214,-0.017215,-0.018198,-0.019163,-0.020108,-0.021032,-0.021934,-0.022814,-0.023671,-0.024503,-0.02531,-0.026091,-0.026846,-0.027574,-0.028274,-0.028946,-0.029588,-0.030202,-0.030786,-0.031339,-0.031862,-0.032354,-0.032815,-0.033245,-0.033643,-0.034009,-0.034342,-0.034644,-0.034913,-0.03515,-0.035354,-0.035526,-0.035664,-0.03577,-0.035843,-0.035884,-0.035891,-0.035866,-0.035808,-0.035716,-0.035592,-0.035435,-0.035244,-0.035021,-0.034764,-0.034474,-0.03415,-0.033793,-0.033401,-0.032976,-0.032516,-0.032021,-0.031491,-0.030926,-0.030324,-0.029686,-0.029011,-0.028299,-0.027548,-0.026757,-0.025927,-0.025056,-0.024143,-0.023188,-0.022188,-0.021143,-0.020052,-0.018913,-0.017725,-0.016485,-0.015194,-0.013848,-0.012447,-0.010988,-0.0094685,-0.0078876,-0.0062427,-0.0045316,-0.0027519,-0.00090121,0.001023,0.0030235,0.0051027,0.0072636,0.009509,0.011842,0.014265,0.016782,0.019396,0.02211,0.024927,0.027851,0.030884,0.034032,0.037296,0.040682,0.044191,0.047828,0.051597,0.055501,0.059544,0.063729
NaN,-0.072302,-0.069339,-0.066421,-0.063547,-0.060716,-0.057927,-0.05518,-0.052475,-0.049811,-0.047188,-0.044606,-0.042066,-0.039567,-0.03711,-0.034695,-0.032322,-0.029992,-0.027706,-0.025464,-0.023267,-0.021115,-0.019009,-0.01695,-0.014938,-0.012975,-0.011061,-0.0091963,-0.0073824,-0.0056199,-0.0039095,-0.0022518,-0.00064766,0.00090232,0.0023975,0.0038372,0.0052208,0.0065479,0.0078179,0.0090303,0.010185,0.011281,0.012318,0.013297,0.014217,0.015077,0.015878,0.016619,0.017301,0.017924,0.018488,0.018993,0.019439,0.019827,0.020156,0.020429,0.020644,0.020804,0.020907,0.020955,0.02095,0.02089,0.020778,0.020615,0.020401,0.020137,0.019824,0.019465,0.019059,0.018608,0.018113,0.017576,0.016998,0.01638,0.015724,0.015031,0.014303,0.013541,0.012747,0.011922,0.011068,0.010187,0.0092798,0.0083484,0.0073944,0.0064195,0.0054254,0.0044137,0.0033861,0.0023442,0.0012897,0.0002243,-0.0008504,-0.0019327,-0.0030211,-0.0041139,-0.0052095,-0.0063064,-0.007403,-0.0084978,-0.0095892,-0.010676,-0.011756,-0.012829,-0.013893,-0.014946,-0.015987,-0.017016,-0.01803,-0.019029,-0.020011,-0.020976,-0.021922,-0.022847,-0.023752,-0.024635,-0.025496,-0.026333,-0.027145,-0.027932,-0.028693,-0.029428,-0.030135,-0.030815,-0.031466,-0.032088,-0.03268,-0.033243,-0.033775,-0.034277,-0.034747,-0.035186,-0.035594,-0.03597,-0.036314,-0.036626,-0.036905,-0.037152,-0.037366,-0.037548,-0.037698,-0.037814,-0.037898,-0.037949,-0.037968,-0.037954,-0.037907,-0.037827,-0.037715,-0.03757,-0.037392,-0.037181,-0.036938,-0.036662,-0.036353,-0.036012,-0.035637,-0.035229,-0.034787,-0.034312,-0.033803,-0.03326,-0.032682,-0.03207,-0.031422,-0.030738,-0.030018,-0.029261,-0.028466,-0.027633,-0.026761,-0.025848,-0.024894,-0.023899,-0.02286,-0.021777,-0.020648,-0.019472,-0.018247,-0.016973,-0.015647,-0.014268,-0.012834,-0.011343,-0.0097929,-0.0081818,-0.0065077,-0.0047681,-0.0029608,-0.0010834,0.0008668,0.0028923,0.0049957,0.00718,0.009448,0.011803,0.014247,0.016784,0.019417,0.022149,0.024983,0.027924,0.030973,0.034136,0.037414,0.040813,0.044335,0.047984,0.051763,0.055677,0.059729,0.063922
NaN,-0.071333,-0.068445,-0.065602,-0.062804,-0.060049,-0.057337,-0.054668,-0.052041,-0.049455,-0.046912,-0.04441,-0.04195,-0.039532,-0.037155,-0.034822,-0.032531,-0.030283,-0.028079,-0.02592,-0.023805,-0.021736,-0.019713,-0.017737,-0.015809,-0.013928,-0.012097,-0.010315,-0.0085842,-0.0069041,-0.0052758,-0.0036999,-0.0021772,-0.00070824,0.00070635,0.002066,0.0033702,0.0046184,0.0058103,0.0069452,0.008023,0.0090433,0.010006,0.01091,0.011757,0.012545,0.013274,0.013946,0.014559,0.015114,0.015612,0.016051,0.016434,0.016759,0.017028,0.01724,0.017398,0.0175,0.017548,0.017543,0.017485,0.017375,0.017215,0.017004,0.016744,0.016437,0.016083,0.015683,0.015238,0.014751,0.014221,0.013651,0.013042,0.012395,0.011712,0.010993,0.010242,0.0094581,0.0086442,0.0078015,0.0069317,0.0060363,0.0051169,0.0041752,0.0032129,0.0022315,0.0012327,0.00021819,-0.00081038,-0.0018514,-0.0029031,-0.003964,-0.0050324,-0.0061066,-0.0071852,-0.0082664,-0.0093488,-0.010431,-0.011511,-0.012587,-0.013659,-0.014724,-0.015781,-0.01683,-0.017867,-0.018893,-0.019906,-0.020904,-0.021887,-0.022852,-0.0238,-0.024729,-0.025638,-0.026526,-0.027392,-0.028235,-0.029055,-0.029849,-0.030618,-0.031362,-0.032078,-0.032766,-0.033427,-0.034059,-0.034662,-0.035235,-0.035778,-0.03629,-0.036772,-0.037222,-0.037641,-0.038028,-0.038383,-0.038706,-0.038997,-0.039255,-0.03948,-0.039673,-0.039834,-0.039961,-0.040056,-0.040118,-0.040147,-0.040144,-0.040108,-0.040039,-0.039938,-0.039804,-0.039638,-0.039439,-0.039208,-0.038944,-0.038648,-0.03832,-0.037958,-0.037565,-0.037138,-0.036679,-0.036187,-0.035662,-0.035103,-0.034511,-0.033885,-0.033224,-0.032529,-0.031798,-0.031032,-0.030229,-0.029389,-0.028511,-0.027595,-0.02664,-0.025644,-0.024606,-0.023527,-0.022403,-0.021235,-0.02002,-0.018758,-0.017446,-0.016084,-0.014669,-0.013199,-0.011674,-0.01009,-0.0084466,-0.0067404,-0.0049696,-0.0031319,-0.0012247,0.00075438,0.002808,0.0049389,0.0071497,0.0094435,0.011823,0.014292,0.016852,0.019508,0.022262,0.025117,0.028078,0.031148,0.034329,0.037626,0.041041,0.04458,0.048244,0.052039,0.055967,0.060032,0.064238
NaN,-0.07036,-0.067546,-0.064777,-0.062054,-0.059376,-0.056741,-0.054149,-0.051599,-0.049092,-0.046627,-0.044205,-0.041824,-0.039486,-0.037191,-0.034938,-0.032728,-0.030562,-0.02844,-0.026363,-0.024331,-0.022344,-0.020403,-0.01851,-0.016664,-0.014866,-0.013117,-0.011418,-0.0097687,-0.0081705,-0.0066238,-0.0051292,-0.0036874,-0.002299,-0.0009644,0.00031575,0.001541,0.0027109,0.003825,0.0048831,0.0058846,0.0068295,0.0077175,0.0085484,0.009322,0.010038,0.010698,0.011299,0.011844,0.012332,0.012763,0.013138,0.013457,0.01372,0.013928,0.014082,0.014181,0.014227,0.01422,0.014161,0.014052,0.013892,0.013682,0.013425,0.01312,0.012769,0.012373,0.011933,0.01145,0.010926,0.010362,0.0097586,0.0091183,0.008442,0.0077312,0.0069873,0.0062119,0.0054065,0.0045726,0.0037118,0.0028258,0.001916,0.00098413,3.1809e-05,-0.00093933,-0.0019276,-0.0029315,-0.0039492,-0.0049792,-0.0060198,-0.0070694,-0.0081263,-0.0091889,-0.010256,-0.011325,-0.012395,-0.013465,-0.014533,-0.015597,-0.016656,-0.017708,-0.018753,-0.019788,-0.020812,-0.021825,-0.022824,-0.023809,-0.024778,-0.02573,-0.026663,-0.027578,-0.028472,-0.029346,-0.030197,-0.031024,-0.031828,-0.032607,-0.033361,-0.034087,-0.034787,-0.035459,-0.036103,-0.036718,-0.037303,-0.037859,-0.038384,-0.038878,-0.039341,-0.039773,-0.040173,-0.04054,-0.040876,-0.041179,-0.04145,-0.041688,-0.041893,-0.042065,-0.042205,-0.042311,-0.042385,-0.042426,-0.042434,-0.042409,-0.042352,-0.042261,-0.042139,-0.041983,-0.041795,-0.041575,-0.041323,-0.041038,-0.040721,-0.040372,-0.03999,-0.039576,-0.039131,-0.038652,-0.038142,-0.037598,-0.037022,-0.036413,-0.035771,-0.035096,-0.034386,-0.033642,-0.032864,-0.03205,-0.0312,-0.030314,-0.029391,-0.02843,-0.027429,-0.02639,-0.025309,-0.024186,-0.023021,-0.021811,-0.020556,-0.019253,-0.017902,-0.016501,-0.015048,-0.013541,-0.011979,-0.01036,-0.0086804,-0.0069395,-0.0051347,-0.0032637,-0.0013239,0.00068704,0.0027719,0.0049332,0.0071739,0.0094967,0.011905,0.014401,0.016988,0.01967,0.02245,0.02533,0.028315,0.031408,0.034612,0.03793,0.041367,0.044926,0.048611,0.052424,0.05637,0.060453,0.064675
