NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21446,0.20241,0.19016,0.17776,0.16527,0.15271,0.14015,0.1276,0.11511,0.1027,0.090405,0.078252,0.066261,0.054455,0.042852,0.03147,0.020324,0.0094255,-0.0012124,-0.011581,-0.021671,-0.031476,-0.040991,-0.050211,-0.059134,-0.067758,-0.076081,-0.084105,-0.09183,-0.099257,-0.10639,-0.11323,-0.11978,-0.12605,-0.13204,-0.13776,-0.14321,-0.1484,-0.15333,-0.15802,-0.16246,-0.16666,-0.17064,-0.1744,-0.17794,-0.18127,-0.1844,-0.18734,-0.19009,-0.19266,-0.19506,-0.19729,-0.19936,-0.20128,-0.20304,-0.20466,-0.20615,-0.2075,-0.20872,-0.20981,-0.21079,-0.21165,-0.2124,-0.21304,-0.21357,-0.214,-0.21433,-0.21456,-0.2147,-0.21473,-0.21468,-0.21452,-0.21428,-0.21394,-0.2135,-0.21298,-0.21235,-0.21164,-0.21082,-0.20991,-0.20889,-0.20778,-0.20656,-0.20523,-0.20379,-0.20224,-0.20058,-0.1988,-0.1969,-0.19487,-0.19271,-0.19043,-0.188,-0.18544,-0.18274,-0.17989,-0.17689,-0.17373,-0.17042,-0.16694,-0.1633,-0.15949,-0.1555,-0.15134,-0.14699,-0.14246,-0.13775,-0.13284,-0.12773,-0.12243,-0.11693,-0.11122,-0.10531,-0.099186,-0.092851,-0.086303,-0.079539,-0.072557,-0.065355,-0.057932,-0.050286,-0.042416,-0.034322,-0.026002,-0.017455,-0.0086818,0.00031897,0.0095472,0.019003,0.028686,0.038597,0.048734,0.059098,0.069688,0.080503,0.091543,0.10281,0.1143,0.12601,0.13794,0.15009,0.16247,0.17507,0.18788,0.20092,0.21418,0.22766,0.24136,0.25529,0.26944,0.28381,0.29842,0.31326,0.32833,0.34364,0.3592,0.375,0.39106,0.40739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21467,0.20276,0.19065,0.17837,0.16597,0.15351,0.14101,0.12852,0.11608,0.10371,0.091449,0.079319,0.067345,0.055549,0.043952,0.032572,0.021423,0.010519,-0.00012655,-0.010504,-0.020606,-0.030423,-0.039951,-0.049186,-0.058122,-0.06676,-0.075097,-0.083134,-0.090871,-0.09831,-0.10545,-0.11231,-0.11887,-0.12515,-0.13115,-0.13687,-0.14233,-0.14753,-0.15247,-0.15716,-0.16161,-0.16583,-0.16981,-0.17358,-0.17713,-0.18048,-0.18363,-0.18658,-0.18935,-0.19195,-0.19437,-0.19663,-0.19873,-0.20068,-0.20248,-0.20415,-0.20568,-0.20708,-0.20836,-0.20952,-0.21057,-0.2115,-0.21234,-0.21306,-0.21369,-0.21423,-0.21466,-0.21501,-0.21527,-0.21544,-0.21552,-0.21552,-0.21543,-0.21526,-0.215,-0.21466,-0.21423,-0.21371,-0.21311,-0.21241,-0.21163,-0.21075,-0.20978,-0.20871,-0.20754,-0.20627,-0.2049,-0.20341,-0.20181,-0.2001,-0.19827,-0.19632,-0.19424,-0.19203,-0.18968,-0.1872,-0.18457,-0.1818,-0.17888,-0.17581,-0.17257,-0.16917,-0.16561,-0.16188,-0.15797,-0.15388,-0.14961,-0.14515,-0.14051,-0.13567,-0.13064,-0.1254,-0.11997,-0.11432,-0.10847,-0.10241,-0.096138,-0.089647,-0.082939,-0.076012,-0.068863,-0.061491,-0.053895,-0.046073,-0.038024,-0.029749,-0.021245,-0.012512,-0.0035509,0.0056398,0.01506,0.024709,0.034588,0.044695,0.055031,0.065595,0.076387,0.087406,0.098651,0.11012,0.12182,0.13374,0.14589,0.15827,0.17087,0.18369,0.19674,0.21002,0.22352,0.23725,0.25122,0.26541,0.27985,0.29452,0.30943,0.32459,0.34,0.35567,0.3716,0.3878,0.40429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21554,0.20378,0.19179,0.17962,0.16732,0.15493,0.14249,0.13005,0.11765,0.10531,0.093067,0.080949,0.06898,0.057185,0.045583,0.034193,0.023032,0.012113,0.00145,-0.0089471,-0.019069,-0.028908,-0.038457,-0.047713,-0.056671,-0.065329,-0.073686,-0.081742,-0.089497,-0.096954,-0.10411,-0.11098,-0.11756,-0.12385,-0.12986,-0.1356,-0.14106,-0.14627,-0.15122,-0.15591,-0.16037,-0.16459,-0.16859,-0.17236,-0.17592,-0.17928,-0.18243,-0.1854,-0.18818,-0.19079,-0.19323,-0.19551,-0.19763,-0.19961,-0.20144,-0.20314,-0.20471,-0.20615,-0.20748,-0.20869,-0.20979,-0.21079,-0.21169,-0.21249,-0.2132,-0.21382,-0.21435,-0.2148,-0.21516,-0.21545,-0.21566,-0.21578,-0.21584,-0.21581,-0.21571,-0.21553,-0.21528,-0.21494,-0.21453,-0.21404,-0.21347,-0.21281,-0.21207,-0.21124,-0.21032,-0.20931,-0.2082,-0.20699,-0.20568,-0.20426,-0.20274,-0.2011,-0.19934,-0.19746,-0.19546,-0.19333,-0.19106,-0.18866,-0.18611,-0.18342,-0.18057,-0.17758,-0.17442,-0.1711,-0.16761,-0.16395,-0.16012,-0.1561,-0.1519,-0.14751,-0.14294,-0.13816,-0.13319,-0.12802,-0.12265,-0.11707,-0.11127,-0.10527,-0.099047,-0.092609,-0.085952,-0.079073,-0.071971,-0.064645,-0.057093,-0.049314,-0.041307,-0.03307,-0.024604,-0.015908,-0.0069815,0.0021761,0.011565,0.021184,0.031035,0.041116,0.051427,0.061969,0.072741,0.083742,0.094973,0.10643,0.11812,0.13004,0.14218,0.15456,0.16716,0.18,0.19307,0.20636,0.2199,0.23366,0.24767,0.26192,0.27641,0.29115,0.30614,0.32139,0.33691,0.35269,0.36876,0.38512,0.40177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21707,0.20545,0.19358,0.1815,0.16928,0.15696,0.14457,0.13218,0.1198,0.10748,0.095244,0.083128,0.071155,0.059349,0.047731,0.036322,0.025137,0.014193,0.0035023,-0.0069238,-0.017075,-0.026944,-0.036524,-0.04581,-0.054797,-0.063484,-0.071868,-0.07995,-0.08773,-0.095209,-0.10239,-0.10927,-0.11587,-0.12218,-0.1282,-0.13395,-0.13943,-0.14464,-0.1496,-0.1543,-0.15877,-0.16299,-0.16699,-0.17077,-0.17434,-0.1777,-0.18086,-0.18383,-0.18662,-0.18924,-0.19169,-0.19398,-0.19611,-0.19811,-0.19996,-0.20168,-0.20327,-0.20475,-0.20611,-0.20736,-0.2085,-0.20955,-0.2105,-0.21136,-0.21214,-0.21283,-0.21344,-0.21397,-0.21443,-0.21482,-0.21513,-0.21537,-0.21555,-0.21565,-0.21569,-0.21566,-0.21556,-0.21539,-0.21515,-0.21484,-0.21446,-0.21401,-0.21348,-0.21287,-0.21217,-0.2114,-0.21054,-0.20959,-0.20854,-0.2074,-0.20616,-0.20482,-0.20337,-0.2018,-0.20012,-0.19832,-0.19639,-0.19434,-0.19215,-0.18983,-0.18736,-0.18474,-0.18198,-0.17905,-0.17597,-0.17272,-0.16931,-0.16572,-0.16195,-0.158,-0.15387,-0.14955,-0.14503,-0.14032,-0.13541,-0.1303,-0.12498,-0.11945,-0.11371,-0.10775,-0.10158,-0.095187,-0.088575,-0.081741,-0.074681,-0.067395,-0.059882,-0.052141,-0.044169,-0.035968,-0.027535,-0.018871,-0.0099743,-0.00084566,0.0085154,0.018109,0.027935,0.037994,0.048284,0.058807,0.069562,0.080548,0.091767,0.10322,0.1149,0.12681,0.13896,0.15134,0.16395,0.1768,0.18988,0.20321,0.21677,0.23058,0.24463,0.25893,0.27348,0.2883,0.30338,0.31873,0.33436,0.35027,0.36648,0.383,0.39983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20776,0.19599,0.18401,0.17186,0.15959,0.14725,0.13488,0.12252,0.11021,0.097971,0.085845,0.073856,0.062028,0.050384,0.038944,0.027726,0.016746,0.0060169,-0.0044484,-0.01464,-0.024549,-0.034169,-0.043493,-0.052518,-0.061242,-0.069661,-0.077776,-0.085587,-0.093095,-0.1003,-0.10721,-0.11383,-0.12016,-0.1262,-0.13196,-0.13745,-0.14268,-0.14765,-0.15236,-0.15683,-0.16106,-0.16506,-0.16884,-0.17241,-0.17577,-0.17893,-0.18191,-0.1847,-0.18732,-0.18977,-0.19207,-0.19421,-0.19621,-0.19807,-0.19981,-0.20142,-0.20291,-0.2043,-0.20557,-0.20675,-0.20783,-0.20883,-0.20974,-0.21056,-0.21131,-0.21198,-0.21259,-0.21312,-0.21359,-0.21399,-0.21433,-0.21461,-0.21483,-0.21499,-0.21508,-0.21512,-0.2151,-0.21502,-0.21487,-0.21466,-0.21439,-0.21405,-0.21364,-0.21316,-0.2126,-0.21197,-0.21126,-0.21046,-0.20958,-0.2086,-0.20753,-0.20637,-0.2051,-0.20372,-0.20223,-0.20063,-0.19891,-0.19706,-0.19508,-0.19297,-0.19072,-0.18832,-0.18578,-0.18309,-0.18024,-0.17723,-0.17405,-0.1707,-0.16718,-0.16347,-0.15959,-0.15552,-0.15125,-0.14679,-0.14214,-0.13728,-0.13222,-0.12695,-0.12147,-0.11577,-0.10986,-0.10373,-0.097383,-0.090811,-0.084014,-0.076992,-0.069741,-0.062263,-0.054554,-0.046614,-0.038442,-0.030039,-0.021402,-0.012532,-0.0034286,0.0059085,0.01548,0.025284,0.035323,0.045596,0.056102,0.066843,0.077817,0.089026,0.10047,0.11215,0.12406,0.13621,0.14859,0.16122,0.17408,0.18719,0.20054,0.21413,0.22798,0.24208,0.25644,0.27107,0.28596,0.30113,0.31659,0.33234,0.34839,0.36475,0.38144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21068,0.19902,0.18711,0.17503,0.16281,0.1505,0.13815,0.1258,0.11348,0.10123,0.089089,0.077073,0.065212,0.053531,0.042049,0.030786,0.019759,0.0089812,-0.0015339,-0.011776,-0.021735,-0.031404,-0.040777,-0.049849,-0.058618,-0.067081,-0.075237,-0.083086,-0.090631,-0.097872,-0.10481,-0.11146,-0.11781,-0.12387,-0.12966,-0.13517,-0.1404,-0.14538,-0.1501,-0.15458,-0.15882,-0.16282,-0.1666,-0.17017,-0.17353,-0.17669,-0.17967,-0.18246,-0.18507,-0.18752,-0.18982,-0.19196,-0.19396,-0.19583,-0.19757,-0.19919,-0.20069,-0.20209,-0.20338,-0.20458,-0.20568,-0.20671,-0.20765,-0.20851,-0.2093,-0.21003,-0.21068,-0.21128,-0.21181,-0.21229,-0.21271,-0.21308,-0.21339,-0.21365,-0.21386,-0.21402,-0.21413,-0.21418,-0.21418,-0.21413,-0.21402,-0.21385,-0.21362,-0.21333,-0.21297,-0.21255,-0.21205,-0.21148,-0.21084,-0.21011,-0.2093,-0.2084,-0.2074,-0.20631,-0.20512,-0.20382,-0.2024,-0.20088,-0.19923,-0.19746,-0.19556,-0.19352,-0.19134,-0.18902,-0.18655,-0.18392,-0.18114,-0.1782,-0.17508,-0.1718,-0.16833,-0.16469,-0.16086,-0.15684,-0.15263,-0.14823,-0.14362,-0.13881,-0.13379,-0.12857,-0.12313,-0.11747,-0.1116,-0.10551,-0.099196,-0.092659,-0.085895,-0.078904,-0.071685,-0.064235,-0.056555,-0.048642,-0.040497,-0.032118,-0.023505,-0.014659,-0.0055771,0.0037392,0.01329,0.023077,0.033099,0.043356,0.053848,0.064576,0.07554,0.086741,0.098178,0.10985,0.12177,0.13392,0.14631,0.15895,0.17183,0.18496,0.19834,0.21197,0.22587,0.24002,0.25445,0.26915,0.28413,0.29939,0.31496,0.33084,0.34703,0.36355,0.38042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21421,0.20264,0.19081,0.17878,0.1666,0.15432,0.14198,0.12962,0.11729,0.10502,0.092849,0.080795,0.068891,0.05716,0.045626,0.034307,0.023221,0.012384,0.0018083,-0.0084943,-0.018514,-0.028243,-0.037674,-0.046804,-0.055627,-0.064142,-0.072348,-0.080244,-0.087833,-0.095114,-0.10209,-0.10877,-0.11515,-0.12125,-0.12705,-0.13258,-0.13784,-0.14283,-0.14756,-0.15205,-0.15629,-0.1603,-0.16408,-0.16765,-0.17101,-0.17417,-0.17713,-0.17992,-0.18253,-0.18497,-0.18726,-0.1894,-0.19139,-0.19326,-0.19499,-0.19661,-0.19812,-0.19951,-0.20082,-0.20202,-0.20314,-0.20418,-0.20514,-0.20603,-0.20685,-0.20761,-0.20831,-0.20895,-0.20954,-0.21008,-0.21056,-0.211,-0.2114,-0.21174,-0.21205,-0.21231,-0.21252,-0.2127,-0.21282,-0.2129,-0.21294,-0.21292,-0.21285,-0.21273,-0.21256,-0.21232,-0.21203,-0.21167,-0.21124,-0.21074,-0.21016,-0.20951,-0.20877,-0.20794,-0.20702,-0.20601,-0.20489,-0.20367,-0.20233,-0.20088,-0.1993,-0.19761,-0.19578,-0.19381,-0.1917,-0.18945,-0.18704,-0.18448,-0.18176,-0.17888,-0.17582,-0.17259,-0.16919,-0.1656,-0.16182,-0.15785,-0.15369,-0.14933,-0.14476,-0.13999,-0.13502,-0.12983,-0.12443,-0.11881,-0.11297,-0.10691,-0.10063,-0.09412,-0.087385,-0.080421,-0.073227,-0.065803,-0.058147,-0.050258,-0.042135,-0.033778,-0.025186,-0.016359,-0.007297,0.002001,0.011535,0.021305,0.031311,0.041555,0.052035,0.062752,0.073707,0.084901,0.096334,0.10801,0.11992,0.13208,0.14448,0.15714,0.17004,0.18319,0.19661,0.21028,0.22422,0.23843,0.25292,0.2677,0.28277,0.29814,0.31383,0.32984,0.34619,0.36288,0.37994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21834,0.20686,0.1951,0.18311,0.17096,0.15869,0.14635,0.13399,0.12164,0.10933,0.097115,0.085013,0.073053,0.061263,0.049665,0.038279,0.027123,0.016215,0.0055675,-0.004807,-0.014898,-0.024697,-0.034198,-0.043394,-0.052282,-0.060859,-0.069124,-0.077076,-0.084716,-0.092046,-0.099069,-0.10579,-0.11221,-0.11833,-0.12417,-0.12972,-0.135,-0.14001,-0.14476,-0.14926,-0.15351,-0.15752,-0.16131,-0.16487,-0.16823,-0.17138,-0.17434,-0.17712,-0.17972,-0.18215,-0.18443,-0.18656,-0.18854,-0.1904,-0.19212,-0.19373,-0.19523,-0.19662,-0.19792,-0.19913,-0.20025,-0.20129,-0.20227,-0.20317,-0.20401,-0.20479,-0.20552,-0.20619,-0.20682,-0.2074,-0.20793,-0.20843,-0.20889,-0.2093,-0.20969,-0.21003,-0.21034,-0.21061,-0.21085,-0.21105,-0.2112,-0.21132,-0.2114,-0.21143,-0.21142,-0.21135,-0.21124,-0.21107,-0.21084,-0.21054,-0.21019,-0.20976,-0.20926,-0.20867,-0.20801,-0.20726,-0.20642,-0.20547,-0.20443,-0.20328,-0.20202,-0.20064,-0.19914,-0.19751,-0.19575,-0.19385,-0.1918,-0.18962,-0.18727,-0.18477,-0.18211,-0.17928,-0.17628,-0.1731,-0.16974,-0.1662,-0.16247,-0.15854,-0.15442,-0.1501,-0.14557,-0.14084,-0.1359,-0.13074,-0.12537,-0.11978,-0.11397,-0.10794,-0.10168,-0.095196,-0.088485,-0.081544,-0.074373,-0.06697,-0.059334,-0.051465,-0.043361,-0.035023,-0.02645,-0.017641,-0.0085954,0.00068623,0.010205,0.01996,0.029953,0.040183,0.050652,0.061359,0.072307,0.083495,0.094924,0.1066,0.11852,0.13068,0.1431,0.15576,0.16869,0.18187,0.19531,0.20903,0.22302,0.2373,0.25186,0.26672,0.28189,0.29737,0.31318,0.32933,0.34584,0.36272,0.37999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21165,0.19995,0.188,0.17588,0.16361,0.15127,0.13888,0.12649,0.11415,0.10188,0.089717,0.077692,0.065831,0.054157,0.042692,0.031456,0.020465,0.0097345,-0.00072323,-0.010897,-0.020778,-0.030358,-0.039632,-0.048594,-0.057243,-0.065576,-0.073593,-0.081295,-0.088682,-0.095758,-0.10253,-0.10899,-0.11516,-0.12103,-0.12661,-0.13192,-0.13695,-0.14172,-0.14623,-0.15049,-0.15451,-0.1583,-0.16186,-0.16522,-0.16837,-0.17132,-0.17409,-0.17668,-0.1791,-0.18136,-0.18347,-0.18544,-0.18728,-0.18899,-0.19058,-0.19207,-0.19345,-0.19473,-0.19593,-0.19705,-0.19809,-0.19906,-0.19996,-0.20081,-0.2016,-0.20234,-0.20303,-0.20368,-0.20429,-0.20487,-0.2054,-0.20591,-0.20638,-0.20683,-0.20724,-0.20763,-0.20798,-0.20831,-0.20861,-0.20887,-0.20911,-0.20931,-0.20947,-0.2096,-0.20969,-0.20973,-0.20973,-0.20968,-0.20958,-0.20942,-0.2092,-0.20891,-0.20856,-0.20813,-0.20762,-0.20703,-0.20636,-0.20559,-0.20472,-0.20375,-0.20267,-0.20148,-0.20017,-0.19874,-0.19717,-0.19547,-0.19364,-0.19166,-0.18952,-0.18724,-0.18479,-0.18218,-0.1794,-0.17645,-0.17331,-0.17,-0.1665,-0.1628,-0.15891,-0.15483,-0.15054,-0.14605,-0.14134,-0.13643,-0.1313,-0.12595,-0.12039,-0.1146,-0.10859,-0.10235,-0.095892,-0.0892,-0.082278,-0.075125,-0.06774,-0.060122,-0.05227,-0.044183,-0.035861,-0.027304,-0.018511,-0.0094811,-0.00021451,0.0092893,0.019031,0.029011,0.039229,0.049687,0.060385,0.071325,0.082508,0.093935,0.10561,0.11753,0.1297,0.14213,0.15481,0.16776,0.18097,0.19445,0.20821,0.22226,0.2366,0.25124,0.26618,0.28145,0.29705,0.313,0.32931,0.34599,0.36306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.217,0.20535,0.19345,0.18134,0.16907,0.15671,0.14429,0.13186,0.11947,0.10713,0.094901,0.082799,0.070855,0.059095,0.04754,0.036211,0.025126,0.014301,0.0037484,-0.0065195,-0.016493,-0.026164,-0.035526,-0.044574,-0.053306,-0.061717,-0.069809,-0.077581,-0.085034,-0.092172,-0.098997,-0.10551,-0.11173,-0.11764,-0.12326,-0.1286,-0.13366,-0.13845,-0.14298,-0.14725,-0.15129,-0.15508,-0.15865,-0.162,-0.16514,-0.16809,-0.17085,-0.17342,-0.17583,-0.17807,-0.18017,-0.18212,-0.18393,-0.18562,-0.1872,-0.18866,-0.19002,-0.19129,-0.19247,-0.19357,-0.1946,-0.19556,-0.19645,-0.1973,-0.19809,-0.19883,-0.19953,-0.20019,-0.20082,-0.20141,-0.20198,-0.20251,-0.20303,-0.20352,-0.20398,-0.20443,-0.20485,-0.20525,-0.20563,-0.20599,-0.20632,-0.20663,-0.20691,-0.20716,-0.20738,-0.20757,-0.20772,-0.20783,-0.20789,-0.20791,-0.20788,-0.20779,-0.20764,-0.20743,-0.20715,-0.2068,-0.20637,-0.20585,-0.20525,-0.20455,-0.20376,-0.20286,-0.20185,-0.20072,-0.19948,-0.1981,-0.1966,-0.19496,-0.19318,-0.19126,-0.18918,-0.18694,-0.18454,-0.18198,-0.17924,-0.17633,-0.17324,-0.16996,-0.16649,-0.16283,-0.15897,-0.15491,-0.15065,-0.14618,-0.14151,-0.13661,-0.13151,-0.12618,-0.12064,-0.11487,-0.10887,-0.10266,-0.096209,-0.089534,-0.082627,-0.07549,-0.06812,-0.060517,-0.05268,-0.044608,-0.036301,-0.027759,-0.01898,-0.0099646,-0.00071221,0.0087777,0.018506,0.028473,0.038679,0.049127,0.059816,0.070748,0.081925,0.093348,0.10502,0.11695,0.12913,0.14156,0.15427,0.16724,0.18048,0.194,0.20781,0.22191,0.23632,0.25104,0.26608,0.28146,0.29718,0.31327,0.32974,0.3466,0.36388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2229,0.21131,0.19943,0.18733,0.17506,0.16267,0.15021,0.13773,0.12527,0.11287,0.10056,0.088367,0.07633,0.064471,0.052815,0.041382,0.030191,0.019259,0.0086004,-0.0017732,-0.011851,-0.021624,-0.031086,-0.040231,-0.049055,-0.057557,-0.065733,-0.073586,-0.081115,-0.088323,-0.095214,-0.10179,-0.10806,-0.11402,-0.11969,-0.12507,-0.13016,-0.13498,-0.13953,-0.14383,-0.14787,-0.15167,-0.15525,-0.1586,-0.16174,-0.16468,-0.16742,-0.16999,-0.17238,-0.1746,-0.17668,-0.17861,-0.1804,-0.18206,-0.18361,-0.18505,-0.18638,-0.18763,-0.18878,-0.18986,-0.19086,-0.1918,-0.19268,-0.19351,-0.19429,-0.19502,-0.19572,-0.19638,-0.19701,-0.19761,-0.19819,-0.19875,-0.19928,-0.1998,-0.20031,-0.2008,-0.20127,-0.20173,-0.20218,-0.20261,-0.20302,-0.20342,-0.20379,-0.20415,-0.20449,-0.2048,-0.20508,-0.20533,-0.20554,-0.20572,-0.20586,-0.20595,-0.20599,-0.20598,-0.2059,-0.20576,-0.20556,-0.20528,-0.20492,-0.20448,-0.20394,-0.20332,-0.20259,-0.20175,-0.20081,-0.19975,-0.19856,-0.19725,-0.1958,-0.19422,-0.19249,-0.19061,-0.18858,-0.18639,-0.18403,-0.18151,-0.17881,-0.17593,-0.17287,-0.16962,-0.16618,-0.16255,-0.15871,-0.15468,-0.15044,-0.14599,-0.14133,-0.13646,-0.13137,-0.12606,-0.12053,-0.11477,-0.10879,-0.10259,-0.096155,-0.089492,-0.082599,-0.075474,-0.068117,-0.060527,-0.052703,-0.044645,-0.036352,-0.027823,-0.019059,-0.010058,-0.00081949,0.0086565,0.018371,0.028325,0.038519,0.048955,0.059634,0.070558,0.081728,0.093148,0.10482,0.11675,0.12894,0.14139,0.15411,0.1671,0.18038,0.19394,0.2078,0.22196,0.23644,0.25124,0.26639,0.28188,0.29774,0.31398,0.33062,0.34768,0.36518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22933,0.21779,0.20594,0.19384,0.18156,0.16914,0.15664,0.1441,0.13157,0.11908,0.10668,0.094389,0.082247,0.07028,0.058511,0.046962,0.035654,0.024604,0.013826,0.0033351,-0.0068589,-0.016746,-0.026319,-0.035573,-0.044501,-0.053103,-0.061375,-0.069319,-0.076934,-0.084223,-0.091189,-0.097835,-0.10417,-0.11019,-0.11591,-0.12133,-0.12647,-0.13132,-0.1359,-0.14022,-0.14428,-0.1481,-0.15168,-0.15504,-0.15817,-0.16111,-0.16384,-0.16639,-0.16877,-0.17098,-0.17303,-0.17493,-0.1767,-0.17833,-0.17985,-0.18126,-0.18256,-0.18377,-0.1849,-0.18594,-0.18692,-0.18783,-0.18868,-0.18948,-0.19024,-0.19096,-0.19164,-0.19228,-0.19291,-0.19351,-0.19409,-0.19465,-0.1952,-0.19573,-0.19626,-0.19678,-0.19729,-0.19779,-0.19828,-0.19877,-0.19925,-0.19972,-0.20018,-0.20062,-0.20105,-0.20147,-0.20186,-0.20224,-0.20258,-0.2029,-0.20319,-0.20344,-0.20365,-0.20381,-0.20393,-0.20399,-0.20399,-0.20392,-0.20379,-0.20358,-0.20329,-0.20292,-0.20245,-0.20189,-0.20123,-0.20046,-0.19957,-0.19856,-0.19743,-0.19617,-0.19478,-0.19324,-0.19156,-0.18972,-0.18773,-0.18558,-0.18325,-0.18076,-0.17809,-0.17524,-0.17221,-0.16899,-0.16557,-0.16196,-0.15814,-0.15413,-0.1499,-0.14547,-0.14082,-0.13596,-0.13088,-0.12558,-0.12007,-0.11432,-0.10835,-0.10216,-0.095735,-0.089082,-0.0822,-0.075086,-0.067741,-0.060163,-0.052351,-0.044306,-0.036026,-0.027511,-0.018761,-0.0097742,-0.00055066,0.0089106,0.01861,0.02855,0.038731,0.049154,0.059822,0.070736,0.0819,0.093315,0.10499,0.11692,0.12911,0.14158,0.15431,0.16733,0.18064,0.19425,0.20816,0.22239,0.23694,0.25184,0.26709,0.2827,0.29871,0.31511,0.33194,0.34921,0.36694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
