NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.35052,-0.33508,-0.3199,-0.305,-0.29037,-0.27601,-0.26192,-0.24811,-0.23458,-0.22132,-0.20834,-0.19564,-0.18322,-0.17107,-0.1592,-0.14762,-0.13631,-0.12528,-0.11453,-0.10405,-0.09386,-0.083944,-0.074305,-0.064942,-0.055855,-0.047042,-0.038502,-0.030234,-0.022237,-0.014509,-0.0070477,0.00014799,0.0070802,0.013751,0.020163,0.026318,0.032219,0.037868,0.043269,0.048423,0.053335,0.058007,0.062443,0.066645,0.070618,0.074365,0.07789,0.081197,0.084289,0.08717,0.089845,0.092318,0.094593,0.096674,0.098567,0.10027,0.1018,0.10315,0.10433,0.10535,0.1062,0.1069,0.10744,0.10784,0.10809,0.10821,0.10819,0.10805,0.10778,0.10739,0.10689,0.10628,0.10556,0.10475,0.10384,0.10284,0.10175,0.10058,0.099327,0.098004,0.096612,0.095155,0.093636,0.092059,0.090428,0.088748,0.08702,0.08525,0.08344,0.081593,0.079713,0.077802,0.075864,0.073902,0.071917,0.069913,0.067892,0.065856,0.063808,0.061748,0.059681,0.057606,0.055526,0.053442,0.051356,0.049269,0.047182,0.045097,0.043013,0.040933,0.038856,0.036784,0.034717,0.032656,0.0306,0.02855,0.026506,0.024469,0.022438,0.020414,0.018396,0.016384,0.014378,0.012378,0.010384,0.0083943,0.0064101,0.0044305,0.0024553,0.00048418,-0.0014832,-0.0034471,-0.0054078,-0.0073656,-0.0093205,-0.011273,-0.013223,-0.01517,-0.017114,-0.019056,-0.020995,-0.022931,-0.024863,-0.026791,-0.028715,-0.030632,-0.032544,-0.034447,-0.036342,-0.038227,-0.040101,-0.041962,-0.043807,-0.045636,-0.047445,-0.049233,-0.050996,-0.052733,-0.05444,-0.056114,-0.057751,-0.059348,-0.060901,-0.062406,-0.063858,-0.065254,-0.066588,-0.067855,-0.069051,-0.070169,-0.071204,-0.07215,-0.073001,-0.073751,-0.074392,-0.074918,-0.075322,-0.075597,-0.075735,-0.075728,-0.075569,-0.075249,-0.074759,-0.074092,-0.073239,-0.07219,-0.070937,-0.06947,-0.067779,-0.065856,-0.063691,-0.061273,-0.058593,-0.05564,-0.052405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.34118,-0.32584,-0.31077,-0.29597,-0.28144,-0.26719,-0.25322,-0.23953,-0.22611,-0.21297,-0.20011,-0.18754,-0.17524,-0.16322,-0.15149,-0.14003,-0.12886,-0.11797,-0.10736,-0.097026,-0.086975,-0.077204,-0.067711,-0.058497,-0.049559,-0.040897,-0.03251,-0.024396,-0.016553,-0.0089806,-0.0016761,0.0053622,0.012136,0.018649,0.024902,0.030897,0.036639,0.042128,0.047369,0.052365,0.057117,0.061631,0.065908,0.069953,0.07377,0.077361,0.080731,0.083884,0.086823,0.089554,0.09208,0.094405,0.096534,0.098471,0.10022,0.10179,0.10318,0.10439,0.10544,0.10632,0.10705,0.10762,0.10804,0.10832,0.10845,0.10846,0.10833,0.10808,0.1077,0.10722,0.10662,0.10591,0.10511,0.1042,0.10321,0.10213,0.10096,0.099719,0.098401,0.097014,0.095561,0.094046,0.092474,0.090847,0.089171,0.087449,0.085684,0.083879,0.082039,0.080166,0.078264,0.076335,0.074382,0.072409,0.070417,0.06841,0.066389,0.064357,0.062316,0.060268,0.058215,0.056159,0.0541,0.052042,0.049984,0.047929,0.045877,0.043829,0.041787,0.03975,0.03772,0.035698,0.033683,0.031677,0.029678,0.027688,0.025707,0.023735,0.021771,0.019816,0.017869,0.01593,0.013999,0.012075,0.010159,0.00825,0.0063472,0.0044504,0.0025593,0.00067338,-0.0012077,-0.0030842,-0.0049567,-0.0068253,-0.0086904,-0.010552,-0.012411,-0.014267,-0.01612,-0.017969,-0.019816,-0.02166,-0.023499,-0.025335,-0.027166,-0.028992,-0.030811,-0.032623,-0.034427,-0.036222,-0.038006,-0.039777,-0.041534,-0.043274,-0.044997,-0.046698,-0.048376,-0.050029,-0.051652,-0.053243,-0.054799,-0.056316,-0.05779,-0.059217,-0.060593,-0.061913,-0.063173,-0.064367,-0.065491,-0.066539,-0.067505,-0.068383,-0.069167,-0.069852,-0.070429,-0.070892,-0.071235,-0.07145,-0.071529,-0.071465,-0.071249,-0.070873,-0.07033,-0.06961,-0.068705,-0.067605,-0.066302,-0.064786,-0.063048,-0.061078,-0.058867,-0.056404,-0.053679,-0.050683,-0.047405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.34745,-0.33194,-0.31669,-0.30172,-0.28703,-0.27261,-0.25848,-0.24462,-0.23104,-0.21774,-0.20472,-0.19198,-0.17953,-0.16736,-0.15547,-0.14387,-0.13255,-0.12151,-0.11075,-0.10028,-0.090092,-0.080185,-0.070558,-0.061212,-0.052146,-0.043358,-0.034847,-0.026611,-0.018651,-0.010962,-0.0035452,0.0036031,0.010484,0.017101,0.023455,0.029549,0.035386,0.040969,0.046299,0.051381,0.056218,0.060812,0.065167,0.069287,0.073175,0.076835,0.080271,0.083487,0.086487,0.089275,0.091855,0.094232,0.09641,0.098393,0.10019,0.1018,0.10322,0.10448,0.10556,0.10647,0.10722,0.10782,0.10827,0.10857,0.10872,0.10874,0.10863,0.10839,0.10803,0.10756,0.10697,0.10627,0.10547,0.10458,0.10359,0.10251,0.10135,0.10011,0.098792,0.097406,0.095954,0.09444,0.092868,0.091243,0.089567,0.087845,0.086081,0.084278,0.08244,0.080569,0.07867,0.076746,0.074798,0.072831,0.070846,0.068848,0.066837,0.064816,0.062788,0.060755,0.058718,0.056679,0.054641,0.052604,0.05057,0.048541,0.046517,0.044499,0.042489,0.040487,0.038494,0.036511,0.034538,0.032575,0.030623,0.028682,0.026752,0.024833,0.022925,0.021028,0.019141,0.017265,0.0154,0.013543,0.011697,0.0098587,0.0080292,0.0062077,0.0043937,0.0025867,0.00078615,-0.0010084,-0.0027974,-0.0045814,-0.0063607,-0.0081357,-0.0099068,-0.011674,-0.013438,-0.015198,-0.016956,-0.018709,-0.02046,-0.022206,-0.023949,-0.025686,-0.027419,-0.029146,-0.030865,-0.032577,-0.03428,-0.035973,-0.037653,-0.03932,-0.040971,-0.042604,-0.044218,-0.045809,-0.047375,-0.048913,-0.05042,-0.051892,-0.053326,-0.054719,-0.056066,-0.057362,-0.058604,-0.059787,-0.060906,-0.061955,-0.062929,-0.063823,-0.06463,-0.065345,-0.065961,-0.066471,-0.066868,-0.067146,-0.067297,-0.067313,-0.067188,-0.066912,-0.066477,-0.065875,-0.065098,-0.064137,-0.062983,-0.061626,-0.060057,-0.058266,-0.056245,-0.053983,-0.05147,-0.048697,-0.045652,-0.042326,-0.038708,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.3382,-0.32279,-0.30764,-0.29278,-0.27819,-0.26388,-0.24985,-0.23611,-0.22264,-0.20946,-0.19656,-0.18395,-0.17162,-0.15958,-0.14782,-0.13634,-0.12516,-0.11425,-0.10364,-0.093305,-0.083256,-0.073492,-0.06401,-0.05481,-0.045891,-0.037252,-0.028892,-0.020809,-0.013001,-0.0054664,0.0017959,0.0087884,0.015513,0.021973,0.028169,0.034105,0.039784,0.045208,0.05038,0.055303,0.059982,0.064418,0.068616,0.072579,0.076311,0.079815,0.083097,0.086159,0.089007,0.091644,0.094074,0.096303,0.098334,0.10017,0.10182,0.10329,0.10458,0.1057,0.10664,0.10742,0.10805,0.10852,0.10884,0.10902,0.10905,0.10896,0.10874,0.10839,0.10792,0.10734,0.10665,0.10586,0.10497,0.10398,0.1029,0.10174,0.1005,0.099186,0.097798,0.096344,0.094827,0.093252,0.091623,0.089945,0.08822,0.086452,0.084647,0.082806,0.080934,0.079033,0.077108,0.07516,0.073194,0.071212,0.069217,0.06721,0.065196,0.063175,0.061151,0.059125,0.057099,0.055074,0.053054,0.051038,0.049028,0.047026,0.045033,0.04305,0.041077,0.039115,0.037166,0.035229,0.033304,0.031393,0.029496,0.027611,0.025741,0.023884,0.02204,0.020209,0.018391,0.016586,0.014792,0.013011,0.01124,0.0094803,0.0077305,0.0059902,0.0042588,0.0025358,0.00082053,-0.00088758,-0.0025891,-0.0042845,-0.0059744,-0.0076591,-0.0093392,-0.011015,-0.012687,-0.014354,-0.016018,-0.017679,-0.019335,-0.020988,-0.022637,-0.024281,-0.025919,-0.027552,-0.029179,-0.030797,-0.032407,-0.034007,-0.035596,-0.037171,-0.038731,-0.040274,-0.041798,-0.0433,-0.044778,-0.046229,-0.047649,-0.049036,-0.050386,-0.051695,-0.052959,-0.054174,-0.055336,-0.056439,-0.057479,-0.058451,-0.059349,-0.060168,-0.060901,-0.061543,-0.062087,-0.062526,-0.062854,-0.063064,-0.063147,-0.063097,-0.062906,-0.062566,-0.062069,-0.061405,-0.060567,-0.059546,-0.058332,-0.056917,-0.05529,-0.053444,-0.051367,-0.049049,-0.046482,-0.043655,-0.040557,-0.037178,-0.033509,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.32905,-0.31373,-0.29869,-0.28393,-0.26945,-0.25525,-0.24133,-0.2277,-0.21435,-0.20128,-0.18851,-0.17602,-0.16381,-0.15189,-0.14027,-0.12892,-0.11787,-0.1071,-0.096621,-0.086428,-0.07652,-0.066898,-0.057561,-0.048507,-0.039735,-0.031245,-0.023035,-0.015103,-0.0074473,-6.653e-05,0.0070414,0.013879,0.020448,0.02675,0.03279,0.038569,0.04409,0.049356,0.05437,0.059136,0.063657,0.067936,0.071977,0.075783,0.07936,0.08271,0.085838,0.088748,0.091443,0.09393,0.096212,0.098293,0.10018,0.10187,0.10338,0.10471,0.10586,0.10684,0.10765,0.1083,0.1088,0.10914,0.10934,0.10939,0.10931,0.1091,0.10877,0.10831,0.10774,0.10705,0.10627,0.10538,0.10439,0.10331,0.10215,0.10091,0.099589,0.098197,0.096738,0.095216,0.093635,0.091999,0.090314,0.088582,0.086808,0.084995,0.083148,0.081269,0.079363,0.077432,0.07548,0.07351,0.071526,0.069528,0.067521,0.065508,0.063489,0.061468,0.059447,0.057428,0.055412,0.053402,0.051398,0.049403,0.047418,0.045443,0.04348,0.041531,0.039594,0.037673,0.035766,0.033874,0.031998,0.030138,0.028294,0.026467,0.024655,0.022859,0.021079,0.019314,0.017564,0.015829,0.014108,0.0124,0.010705,0.0090232,0.0073527,0.0056933,0.0040443,0.002405,0.00077476,-0.0008471,-0.0024612,-0.0040682,-0.0056687,-0.0072632,-0.0088522,-0.010436,-0.012015,-0.01359,-0.015161,-0.016728,-0.01829,-0.019849,-0.021403,-0.022952,-0.024497,-0.026035,-0.027567,-0.029092,-0.030608,-0.032115,-0.03361,-0.035092,-0.036561,-0.038012,-0.039445,-0.040857,-0.042245,-0.043607,-0.044939,-0.046238,-0.047502,-0.048725,-0.049904,-0.051035,-0.052114,-0.053135,-0.054095,-0.054986,-0.055806,-0.056546,-0.057203,-0.057769,-0.058238,-0.058603,-0.058858,-0.058996,-0.059009,-0.05889,-0.05863,-0.058222,-0.057657,-0.056928,-0.056025,-0.054939,-0.053662,-0.052184,-0.050496,-0.048589,-0.046451,-0.044075,-0.041449,-0.038563,-0.035408,-0.031972,-0.028245,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.3355,-0.32,-0.30478,-0.28984,-0.27518,-0.26081,-0.24672,-0.23291,-0.21939,-0.20616,-0.19321,-0.18055,-0.16819,-0.15611,-0.14432,-0.13282,-0.1216,-0.11068,-0.10005,-0.089708,-0.079653,-0.069886,-0.060406,-0.051213,-0.042304,-0.03368,-0.025338,-0.017277,-0.0094957,-0.0019921,0.0052357,0.01219,0.018873,0.025286,0.031433,0.037316,0.042939,0.048303,0.053412,0.058269,0.062878,0.067242,0.071364,0.075249,0.078901,0.082323,0.085519,0.088494,0.091252,0.093797,0.096134,0.098268,0.1002,0.10194,0.10349,0.10486,0.10605,0.10706,0.10791,0.10859,0.10911,0.10947,0.10969,0.10977,0.1097,0.1095,0.10918,0.10873,0.10817,0.10749,0.1067,0.10581,0.10483,0.10375,0.10258,0.10134,0.10001,0.098613,0.097146,0.095615,0.094025,0.09238,0.090684,0.088942,0.087157,0.085333,0.083475,0.081586,0.07967,0.077729,0.075769,0.07379,0.071798,0.069794,0.067781,0.065763,0.063741,0.061718,0.059697,0.057679,0.055666,0.05366,0.051663,0.049676,0.047701,0.04574,0.043792,0.041859,0.039942,0.038042,0.03616,0.034295,0.032448,0.03062,0.028811,0.02702,0.025248,0.023495,0.021759,0.020042,0.018343,0.01666,0.014995,0.013345,0.011711,0.010092,0.0084865,0.0068949,0.0053159,0.0037488,0.0021928,0.00064726,-0.00088867,-0.0024157,-0.0039345,-0.0054459,-0.0069503,-0.0084484,-0.0099407,-0.011428,-0.01291,-0.014387,-0.01586,-0.017328,-0.018792,-0.020251,-0.021706,-0.023155,-0.024599,-0.026036,-0.027466,-0.028888,-0.0303,-0.031701,-0.03309,-0.034465,-0.035823,-0.037164,-0.038484,-0.039781,-0.041052,-0.042295,-0.043505,-0.04468,-0.045816,-0.046908,-0.047953,-0.048947,-0.049884,-0.05076,-0.051569,-0.052306,-0.052967,-0.053543,-0.05403,-0.054422,-0.05471,-0.054889,-0.054952,-0.054891,-0.054698,-0.054366,-0.053886,-0.053251,-0.052452,-0.05148,-0.050327,-0.048982,-0.047438,-0.045684,-0.043711,-0.041509,-0.039068,-0.036379,-0.03343,-0.030212,-0.026715,-0.022927,-0.018838,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.32645,-0.31105,-0.29593,-0.2811,-0.26654,-0.25227,-0.23829,-0.2246,-0.21119,-0.19807,-0.18524,-0.17271,-0.16046,-0.14851,-0.13684,-0.12547,-0.11439,-0.1036,-0.093105,-0.082898,-0.072982,-0.063355,-0.054017,-0.044967,-0.036204,-0.027726,-0.019532,-0.01162,-0.0039889,0.0033635,0.010439,0.01724,0.023769,0.030028,0.03602,0.041748,0.047214,0.052422,0.057375,0.062076,0.066529,0.070737,0.074704,0.078434,0.081931,0.085199,0.088243,0.091066,0.093673,0.096068,0.098257,0.10024,0.10203,0.10363,0.10504,0.10627,0.10731,0.10819,0.1089,0.10945,0.10984,0.11008,0.11017,0.11012,0.10994,0.10963,0.10919,0.10863,0.10795,0.10717,0.10628,0.1053,0.10421,0.10304,0.10179,0.10046,0.099051,0.097574,0.096032,0.09443,0.092773,0.091064,0.089308,0.087509,0.085671,0.083799,0.081895,0.079965,0.078011,0.076036,0.074045,0.07204,0.070024,0.068001,0.065973,0.063943,0.061913,0.059885,0.057863,0.055847,0.05384,0.051844,0.04986,0.04789,0.045935,0.043996,0.042074,0.040171,0.038286,0.036422,0.034578,0.032754,0.030952,0.029171,0.027411,0.025673,0.023956,0.02226,0.020585,0.01893,0.017295,0.015679,0.014083,0.012504,0.010943,0.0093983,0.0078696,0.0063562,0.004857,0.0033712,0.0018981,0.00043664,-0.0010138,-0.0024542,-0.0038853,-0.0053078,-0.0067225,-0.00813,-0.0095308,-0.010926,-0.012315,-0.013699,-0.015078,-0.016452,-0.017821,-0.019186,-0.020545,-0.021899,-0.023247,-0.024589,-0.025924,-0.02725,-0.028567,-0.029874,-0.031168,-0.032449,-0.033713,-0.034961,-0.036188,-0.037392,-0.038572,-0.039723,-0.040842,-0.041927,-0.042973,-0.043977,-0.044934,-0.04584,-0.046691,-0.047481,-0.048206,-0.048859,-0.049436,-0.04993,-0.050336,-0.050646,-0.050855,-0.050955,-0.050939,-0.050801,-0.050531,-0.050123,-0.049569,-0.048859,-0.047987,-0.046942,-0.045716,-0.0443,-0.042685,-0.040861,-0.038819,-0.036548,-0.034039,-0.031281,-0.028265,-0.024981,-0.021416,-0.017562,-0.013407,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.3331,-0.31751,-0.30221,-0.28719,-0.27246,-0.25801,-0.24385,-0.22997,-0.21639,-0.2031,-0.1901,-0.17739,-0.16497,-0.15284,-0.14101,-0.12948,-0.11823,-0.10728,-0.096629,-0.086266,-0.076195,-0.066417,-0.05693,-0.047734,-0.038827,-0.030208,-0.021876,-0.013829,-0.0060654,0.0014162,0.0086179,0.015542,0.022191,0.028567,0.034672,0.04051,0.046083,0.051394,0.056447,0.061244,0.06579,0.070088,0.074141,0.077954,0.08153,0.084874,0.087989,0.090881,0.093553,0.09601,0.098257,0.1003,0.10214,0.10378,0.10524,0.10651,0.10759,0.1085,0.10925,0.10982,0.11024,0.1105,0.11061,0.11058,0.11041,0.11011,0.10968,0.10913,0.10846,0.10768,0.10679,0.1058,0.10472,0.10354,0.10228,0.10094,0.099519,0.09803,0.096476,0.09486,0.093187,0.091462,0.08969,0.087874,0.086018,0.084128,0.082207,0.080258,0.078286,0.076293,0.074285,0.072263,0.070231,0.068193,0.06615,0.064106,0.062064,0.060025,0.057993,0.055969,0.053955,0.051954,0.049967,0.047995,0.04604,0.044104,0.042188,0.040291,0.038417,0.036564,0.034735,0.032928,0.031145,0.029387,0.027652,0.025941,0.024255,0.022592,0.020953,0.019336,0.017743,0.016172,0.014622,0.013093,0.011585,0.010095,0.0086249,0.007172,0.0057359,0.0043158,0.0029107,0.0015196,0.00014172,-0.001224,-0.0025783,-0.0039222,-0.0052564,-0.0065818,-0.007899,-0.0092089,-0.010512,-0.011808,-0.013099,-0.014384,-0.015664,-0.016939,-0.018209,-0.019473,-0.020732,-0.021984,-0.02323,-0.024469,-0.0257,-0.026921,-0.028132,-0.029332,-0.030517,-0.031687,-0.03284,-0.033973,-0.035084,-0.03617,-0.037228,-0.038256,-0.039249,-0.040204,-0.041117,-0.041984,-0.042801,-0.043564,-0.044266,-0.044903,-0.04547,-0.045961,-0.04637,-0.046692,-0.046919,-0.047045,-0.047063,-0.046966,-0.046746,-0.046397,-0.04591,-0.045277,-0.044489,-0.043539,-0.042418,-0.041116,-0.039625,-0.037935,-0.036037,-0.03392,-0.031576,-0.028995,-0.026165,-0.023077,-0.01972,-0.016085,-0.012159,-0.0079338,-0.0033968,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.32417,-0.30868,-0.29348,-0.27856,-0.26393,-0.24958,-0.23553,-0.22176,-0.20829,-0.19511,-0.18223,-0.16964,-0.15734,-0.14534,-0.13363,-0.12222,-0.11111,-0.10029,-0.089765,-0.079536,-0.069601,-0.059961,-0.050613,-0.041558,-0.032793,-0.024318,-0.016131,-0.0082305,-0.00061485,0.006718,0.01377,0.020543,0.027041,0.033264,0.039217,0.044901,0.050321,0.055478,0.060377,0.06502,0.069412,0.073556,0.077455,0.081114,0.084538,0.087729,0.090693,0.093434,0.095956,0.098265,0.10036,0.10226,0.10395,0.10546,0.10677,0.1079,0.10884,0.10962,0.11023,0.11067,0.11096,0.11109,0.11108,0.11092,0.11063,0.11021,0.10967,0.109,0.10823,0.10734,0.10635,0.10526,0.10408,0.10281,0.10145,0.10002,0.098522,0.096952,0.09532,0.09363,0.091887,0.090095,0.088259,0.086383,0.084472,0.082529,0.080559,0.078565,0.076551,0.074521,0.072478,0.070426,0.068367,0.066305,0.064243,0.062183,0.060128,0.05808,0.056043,0.054017,0.052005,0.050008,0.04803,0.04607,0.04413,0.042212,0.040317,0.038446,0.036599,0.034777,0.032982,0.031212,0.029469,0.027753,0.026064,0.024401,0.022765,0.021156,0.019572,0.018014,0.016481,0.014973,0.013488,0.012026,0.010587,0.0091689,0.0077713,0.0063933,0.0050337,0.0036918,0.0023665,0.0010567,-0.00023853,-0.0015202,-0.0027892,-0.0040465,-0.0052931,-0.0065299,-0.0077575,-0.0089768,-0.010188,-0.011393,-0.012591,-0.013783,-0.014969,-0.016149,-0.017324,-0.018493,-0.019656,-0.020813,-0.021963,-0.023106,-0.024241,-0.025367,-0.026482,-0.027585,-0.028675,-0.029749,-0.030807,-0.031845,-0.032861,-0.033853,-0.034817,-0.035751,-0.036651,-0.037514,-0.038335,-0.03911,-0.039836,-0.040508,-0.04112,-0.041668,-0.042147,-0.04255,-0.042871,-0.043106,-0.043246,-0.043287,-0.04322,-0.043038,-0.042735,-0.042303,-0.041733,-0.041018,-0.040149,-0.039118,-0.037916,-0.036535,-0.034964,-0.033195,-0.031219,-0.029025,-0.026603,-0.023944,-0.021037,-0.017873,-0.01444,-0.010729,-0.0067278,-0.0024266,0.0021856,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.31535,-0.29996,-0.28486,-0.27004,-0.25551,-0.24127,-0.22732,-0.21367,-0.20031,-0.18724,-0.17448,-0.162,-0.14983,-0.13795,-0.12636,-0.11508,-0.10409,-0.093404,-0.083012,-0.072917,-0.063118,-0.053615,-0.044406,-0.035491,-0.026868,-0.018536,-0.010493,-0.0027386,0.0047302,0.011915,0.018818,0.025442,0.031789,0.037861,0.043662,0.049194,0.054461,0.059465,0.064211,0.068701,0.07294,0.076931,0.080678,0.084185,0.087457,0.090497,0.093311,0.095902,0.098276,0.10044,0.10239,0.10414,0.10569,0.10705,0.10822,0.10921,0.11002,0.11066,0.11114,0.11145,0.11161,0.11161,0.11148,0.1112,0.11079,0.11025,0.10959,0.10882,0.10793,0.10694,0.10584,0.10465,0.10338,0.10201,0.10057,0.099054,0.097468,0.095818,0.094109,0.092346,0.090533,0.088674,0.086775,0.08484,0.082873,0.080878,0.078859,0.076819,0.074764,0.072696,0.070619,0.068536,0.06645,0.064364,0.062282,0.060205,0.058138,0.056081,0.054037,0.052009,0.049998,0.048006,0.046035,0.044086,0.042161,0.040261,0.038386,0.036539,0.034719,0.032928,0.031165,0.029432,0.027727,0.026053,0.024408,0.022792,0.021206,0.019649,0.01812,0.016619,0.015146,0.013699,0.012278,0.010883,0.0095112,0.0081632,0.0068375,0.0055332,0.0042492,0.0029845,0.0017379,0.00050849,-0.00070495,-0.0019034,-0.003088,-0.0042597,-0.0054195,-0.0065683,-0.007707,-0.0088364,-0.0099573,-0.01107,-0.012176,-0.013275,-0.014367,-0.015454,-0.016534,-0.017608,-0.018676,-0.019737,-0.020792,-0.021839,-0.022877,-0.023907,-0.024925,-0.025932,-0.026926,-0.027904,-0.028866,-0.029808,-0.030729,-0.031625,-0.032495,-0.033334,-0.034139,-0.034908,-0.035635,-0.036318,-0.036951,-0.03753,-0.038051,-0.038508,-0.038895,-0.039207,-0.039439,-0.039584,-0.039636,-0.039588,-0.039433,-0.039164,-0.038775,-0.038256,-0.0376,-0.0368,-0.035846,-0.034731,-0.033445,-0.03198,-0.030326,-0.028474,-0.026415,-0.024139,-0.021636,-0.018895,-0.015907,-0.012662,-0.0091485,-0.0053564,-0.001275,0.0031065,0.0077989,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-0.32223,-0.30665,-0.29135,-0.27635,-0.26163,-0.24721,-0.23307,-0.21924,-0.20569,-0.19244,-0.17949,-0.16684,-0.15448,-0.14243,-0.13067,-0.11921,-0.10805,-0.097194,-0.086634,-0.076374,-0.066412,-0.056748,-0.047381,-0.038311,-0.029535,-0.021053,-0.012863,-0.0049645,0.0026454,0.0099682,0.017006,0.023761,0.030236,0.036434,0.042356,0.048006,0.053387,0.058502,0.063355,0.067949,0.072287,0.076374,0.080214,0.083809,0.087166,0.090287,0.093177,0.095842,0.098285,0.10051,0.10253,0.10433,0.10594,0.10735,0.10857,0.1096,0.11045,0.11113,0.11163,0.11197,0.11216,0.11219,0.11207,0.11181,0.11141,0.11088,0.11023,0.10946,0.10857,0.10758,0.10648,0.10528,0.10399,0.10262,0.10116,0.099633,0.09803,0.096361,0.094631,0.092846,0.091009,0.089127,0.087202,0.08524,0.083246,0.081223,0.079175,0.077108,0.075023,0.072926,0.07082,0.068709,0.066595,0.064481,0.062372,0.060269,0.058176,0.056095,0.054028,0.051978,0.049947,0.047937,0.045949,0.043985,0.042046,0.040135,0.038251,0.036397,0.034573,0.032779,0.031017,0.029286,0.027588,0.025921,0.024287,0.022686,0.021116,0.019579,0.018072,0.016597,0.015152,0.013737,0.012351,0.010993,0.009662,0.0083576,0.0070784,0.0058236,0.0045919,0.0033823,0.0021936,0.0010248,-0.00012547,-0.0012582,-0.0023746,-0.0034757,-0.0045627,-0.0056366,-0.0066984,-0.007749,-0.0087894,-0.0098204,-0.010843,-0.011857,-0.012863,-0.013863,-0.014856,-0.015842,-0.016821,-0.017794,-0.01876,-0.019719,-0.02067,-0.021612,-0.022545,-0.023467,-0.024378,-0.025275,-0.026157,-0.027022,-0.027867,-0.028692,-0.029492,-0.030265,-0.031009,-0.031719,-0.032392,-0.033025,-0.033612,-0.034151,-0.034636,-0.035063,-0.035427,-0.035721,-0.035941,-0.036081,-0.036134,-0.036094,-0.035955,-0.03571,-0.035351,-0.034871,-0.034263,-0.033519,-0.032629,-0.031588,-0.030384,-0.029011,-0.027458,-0.025718,-0.023779,-0.021634,-0.019271,-0.016682,-0.013856,-0.010782,-0.0074515,-0.0038528,2.4502e-05,0.004191,0.0086576,0.013435,0.018534,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-0.31354,-0.29806,-0.28286,-0.26796,-0.25334,-0.23902,-0.225,-0.21126,-0.19783,-0.18469,-0.17186,-0.15932,-0.14708,-0.13515,-0.12351,-0.11218,-0.10114,-0.090411,-0.079981,-0.069852,-0.060023,-0.050493,-0.041262,-0.032329,-0.023692,-0.01535,-0.0073021,0.00045397,0.00792,0.015098,0.02199,0.028598,0.034925,0.040974,0.046748,0.052248,0.05748,0.062445,0.067147,0.07159,0.075778,0.079715,0.083404,0.086849,0.090056,0.093028,0.09577,0.098287,0.10058,0.10266,0.10453,0.1062,0.10766,0.10893,0.11001,0.1109,0.11162,0.11216,0.11253,0.11274,0.1128,0.1127,0.11246,0.11208,0.11156,0.11091,0.11015,0.10926,0.10827,0.10716,0.10596,0.10467,0.10328,0.10181,0.10026,0.098642,0.096953,0.095202,0.093393,0.091532,0.089623,0.087671,0.085681,0.083657,0.081603,0.079525,0.077425,0.075309,0.07318,0.071041,0.068897,0.066751,0.064606,0.062465,0.060331,0.058208,0.056098,0.054003,0.051926,0.049869,0.047834,0.045824,0.043839,0.041881,0.039952,0.038054,0.036186,0.034351,0.032549,0.03078,0.029046,0.027347,0.025682,0.024053,0.022458,0.020899,0.019374,0.017884,0.016427,0.015004,0.013614,0.012256,0.010929,0.0096326,0.0083654,0.0071266,0.005915,0.0047297,0.0035694,0.0024329,0.001319,0.00022664,-0.00084556,-0.0018988,-0.0029342,-0.003953,-0.0049564,-0.0059455,-0.0069213,-0.0078849,-0.0088372,-0.0097791,-0.010711,-0.011635,-0.01255,-0.013457,-0.014357,-0.015249,-0.016135,-0.017013,-0.017884,-0.018747,-0.019602,-0.020449,-0.021285,-0.022111,-0.022925,-0.023725,-0.02451,-0.025278,-0.026027,-0.026754,-0.027458,-0.028134,-0.028781,-0.029394,-0.029971,-0.030507,-0.030999,-0.031442,-0.031832,-0.032163,-0.032431,-0.032631,-0.032756,-0.032802,-0.032761,-0.032628,-0.032395,-0.032057,-0.031605,-0.031032,-0.030332,-0.029495,-0.028514,-0.027381,-0.026086,-0.024622,-0.022978,-0.021147,-0.019118,-0.016882,-0.014429,-0.011749,-0.0088332,-0.0056699,-0.0022492,0.0014393,0.0054064,0.0096627,0.014219,0.019086,0.024276,NaN,NaN,NaN,NaN
