NaN,-0.26406,-0.25993,-0.25559,-0.25105,-0.24632,-0.2414,-0.23631,-0.23106,-0.22565,-0.2201,-0.21441,-0.20859,-0.20266,-0.19661,-0.19046,-0.18421,-0.17787,-0.17146,-0.16498,-0.15843,-0.15182,-0.14517,-0.13848,-0.13175,-0.125,-0.11823,-0.11144,-0.10465,-0.097868,-0.091091,-0.084329,-0.077589,-0.070879,-0.064204,-0.057571,-0.050986,-0.044455,-0.037985,-0.031582,-0.025251,-0.018999,-0.012831,-0.0067523,-0.00076918,0.0051133,0.01089,0.016555,0.022104,0.027532,0.032834,0.038006,0.043042,0.047939,0.052693,0.057298,0.061752,0.066049,0.070188,0.074164,0.077974,0.081615,0.085083,0.088377,0.091492,0.094428,0.097181,0.099749,0.10213,0.10433,0.10633,0.10814,0.10976,0.11119,0.11242,0.11346,0.11431,0.11496,0.11541,0.11567,0.11573,0.1156,0.11528,0.11477,0.11407,0.11317,0.11209,0.11083,0.10938,0.10775,0.10595,0.10397,0.10181,0.099487,0.096998,0.094345,0.091535,0.088569,0.085453,0.08219,0.078786,0.075244,0.071571,0.06777,0.063847,0.059808,0.055658,0.051402,0.047047,0.042598,0.038062,0.033445,0.028754,0.023995,0.019174,0.014299,0.0093761,0.004413,-0.00058341,-0.0056059,-0.010647,-0.0157,-0.020756,-0.025808,-0.030849,-0.035871,-0.040866,-0.045825,-0.050743,-0.055609,-0.060417,-0.065158,-0.069825,-0.074409,-0.078902,-0.083297,-0.087585,-0.091758,-0.095809,-0.099728,-0.10351,-0.10714,-0.11062,-0.11394,-0.11709,-0.12006,-0.12284,-0.12543,-0.12782,-0.13,-0.13196,-0.1337,-0.13521,-0.13648,-0.13751,-0.13828,-0.13879,-0.13904,-0.13902,-0.13871,-0.13812,-0.13724,-0.13605,-0.13456,-0.13276,-0.13064,-0.1282,-0.12542,-0.12231,-0.11886,-0.11506,-0.1109,-0.10639,-0.10151,-0.096255,-0.090628,-0.08462,-0.078224,-0.071437,-0.064252,-0.056663,-0.048667,-0.040257,-0.031428,-0.022175,-0.012493,-0.0023756,0.0081822,0.019186,0.030641,0.042553,0.054928,0.067772,0.081091,0.094891,0.10918,0.12396,0.13924,0.15503,0.17133,0.18815,0.20551,0.2234,0.24183,0.26082,0.28037,0.3005,0.3212,0.3425,0.36439,0.3869,0.41003
NaN,-0.26892,-0.26468,-0.26023,-0.25558,-0.25074,-0.24572,-0.24052,-0.23516,-0.22965,-0.22399,-0.2182,-0.21227,-0.20623,-0.20007,-0.19381,-0.18746,-0.18102,-0.17449,-0.1679,-0.16125,-0.15453,-0.14777,-0.14097,-0.13414,-0.12727,-0.12039,-0.1135,-0.1066,-0.099706,-0.092818,-0.085947,-0.079097,-0.072277,-0.065492,-0.058749,-0.052054,-0.045414,-0.038834,-0.032321,-0.025881,-0.01952,-0.013243,-0.0070558,-0.00096444,0.0050258,0.01091,0.016682,0.022337,0.027871,0.033278,0.038554,0.043694,0.048694,0.05355,0.058256,0.06281,0.067207,0.071444,0.075517,0.079422,0.083158,0.086719,0.090105,0.093311,0.096336,0.099177,0.10183,0.1043,0.10657,0.10866,0.11055,0.11225,0.11375,0.11506,0.11617,0.11709,0.1178,0.11832,0.11864,0.11877,0.1187,0.11844,0.11798,0.11733,0.11649,0.11545,0.11423,0.11283,0.11124,0.10947,0.10753,0.1054,0.10311,0.10065,0.098022,0.095234,0.092288,0.089189,0.085941,0.082549,0.079017,0.075351,0.071554,0.067633,0.063592,0.059439,0.055177,0.050813,0.046353,0.041803,0.037169,0.032459,0.027678,0.022834,0.017932,0.012981,0.0079865,0.0029566,-0.0021017,-0.0071809,-0.012274,-0.017372,-0.022469,-0.027557,-0.032628,-0.037673,-0.042686,-0.047657,-0.05258,-0.057446,-0.062248,-0.066976,-0.071623,-0.076182,-0.080643,-0.084998,-0.089241,-0.093362,-0.097353,-0.10121,-0.10492,-0.10847,-0.11186,-0.11509,-0.11813,-0.121,-0.12366,-0.12613,-0.12839,-0.13044,-0.13226,-0.13385,-0.1352,-0.13631,-0.13717,-0.13777,-0.1381,-0.13815,-0.13793,-0.13742,-0.13662,-0.13552,-0.13411,-0.13239,-0.13035,-0.12799,-0.1253,-0.12226,-0.11889,-0.11517,-0.11109,-0.10665,-0.10185,-0.096671,-0.091119,-0.085184,-0.078861,-0.072146,-0.065032,-0.057514,-0.049586,-0.041245,-0.032483,-0.023296,-0.013679,-0.0036263,0.006868,0.017809,0.029203,0.041054,0.05337,0.066154,0.079415,0.093157,0.10739,0.12211,0.13734,0.15307,0.16932,0.18609,0.20339,0.22122,0.23961,0.25854,0.27804,0.29811,0.31876,0.34,0.36185,0.3843,0.40738
NaN,-0.27347,-0.26913,-0.26459,-0.25984,-0.25489,-0.24977,-0.24447,-0.23901,-0.2334,-0.22764,-0.22174,-0.21572,-0.20957,-0.20331,-0.19695,-0.1905,-0.18395,-0.17733,-0.17063,-0.16387,-0.15706,-0.15019,-0.14329,-0.13635,-0.12938,-0.1224,-0.1154,-0.1084,-0.10139,-0.094401,-0.087424,-0.080469,-0.073543,-0.066652,-0.059803,-0.053002,-0.046256,-0.039571,-0.032952,-0.026407,-0.01994,-0.013557,-0.0072654,-0.0010694,0.0050252,0.011013,0.016889,0.022647,0.028283,0.033793,0.03917,0.044411,0.04951,0.054465,0.059269,0.06392,0.068414,0.072746,0.076913,0.080912,0.08474,0.088392,0.091867,0.095162,0.098273,0.1012,0.10394,0.10649,0.10884,0.11101,0.11298,0.11475,0.11633,0.11771,0.11889,0.11987,0.12066,0.12124,0.12162,0.12181,0.1218,0.12159,0.12119,0.12059,0.11979,0.11881,0.11763,0.11627,0.11472,0.11299,0.11108,0.10899,0.10673,0.10429,0.10169,0.098924,0.095998,0.092916,0.089683,0.086303,0.082781,0.079121,0.075329,0.071409,0.067368,0.063211,0.058943,0.054571,0.0501,0.045537,0.040888,0.036159,0.031358,0.02649,0.021563,0.016584,0.011559,0.0064969,0.0014039,-0.0037123,-0.0088442,-0.013984,-0.019125,-0.024258,-0.029376,-0.034471,-0.039534,-0.044559,-0.049537,-0.05446,-0.05932,-0.064109,-0.068818,-0.073439,-0.077965,-0.082387,-0.086697,-0.090887,-0.094948,-0.098873,-0.10265,-0.10628,-0.10975,-0.11305,-0.11617,-0.11911,-0.12186,-0.1244,-0.12674,-0.12887,-0.13077,-0.13244,-0.13387,-0.13506,-0.136,-0.13668,-0.13709,-0.13723,-0.13709,-0.13666,-0.13594,-0.13492,-0.13359,-0.13195,-0.12999,-0.12771,-0.12509,-0.12214,-0.11884,-0.11519,-0.11119,-0.10683,-0.1021,-0.096998,-0.091519,-0.085657,-0.079406,-0.072761,-0.065716,-0.058267,-0.050407,-0.042133,-0.033437,-0.024316,-0.014762,-0.0047727,0.0056594,0.016539,0.027872,0.039664,0.051921,0.064648,0.077851,0.091537,0.10571,0.12038,0.13555,0.15123,0.16743,0.18414,0.20139,0.21917,0.2375,0.25639,0.27584,0.29585,0.31645,0.33764,0.35943,0.38183,0.40486
NaN,-0.27773,-0.2733,-0.26866,-0.26381,-0.25878,-0.25356,-0.24817,-0.24261,-0.2369,-0.23105,-0.22505,-0.21893,-0.21269,-0.20634,-0.19988,-0.19332,-0.18668,-0.17996,-0.17317,-0.16631,-0.1594,-0.15243,-0.14543,-0.13839,-0.13132,-0.12424,-0.11714,-0.11004,-0.10294,-0.095841,-0.088763,-0.081706,-0.074679,-0.067686,-0.060735,-0.053833,-0.046985,-0.040197,-0.033477,-0.02683,-0.020261,-0.013777,-0.007384,-0.0010869,0.0051085,0.011197,0.017173,0.023031,0.028766,0.034374,0.039849,0.045187,0.050384,0.055434,0.060334,0.06508,0.069667,0.074092,0.078351,0.08244,0.086357,0.090098,0.09366,0.09704,0.10024,0.10325,0.10607,0.1087,0.11113,0.11337,0.11542,0.11727,0.11892,0.12037,0.12161,0.12266,0.12351,0.12416,0.1246,0.12485,0.12489,0.12474,0.12439,0.12384,0.12309,0.12216,0.12102,0.1197,0.11819,0.1165,0.11462,0.11256,0.11033,0.10792,0.10534,0.1026,0.099693,0.096629,0.09341,0.090042,0.086529,0.082877,0.079089,0.075172,0.071131,0.06697,0.062697,0.058317,0.053836,0.04926,0.044596,0.03985,0.035028,0.030138,0.025186,0.02018,0.015127,0.010033,0.0049061,-0.0002459,-0.0054158,-0.010596,-0.015778,-0.020956,-0.02612,-0.031263,-0.036376,-0.041453,-0.046485,-0.051463,-0.05638,-0.061227,-0.065996,-0.070679,-0.075268,-0.079755,-0.08413,-0.088387,-0.092517,-0.096512,-0.10036,-0.10406,-0.1076,-0.11098,-0.11417,-0.11719,-0.12001,-0.12263,-0.12505,-0.12725,-0.12923,-0.13098,-0.13249,-0.13376,-0.13478,-0.13553,-0.13602,-0.13624,-0.13618,-0.13583,-0.13519,-0.13425,-0.133,-0.13144,-0.12956,-0.12735,-0.12481,-0.12193,-0.11871,-0.11514,-0.11121,-0.10692,-0.10227,-0.097239,-0.091831,-0.08604,-0.079859,-0.073283,-0.066307,-0.058925,-0.051132,-0.042923,-0.034292,-0.025234,-0.015744,-0.0058163,0.0045547,0.015374,0.026648,0.038381,0.05058,0.06325,0.076398,0.090028,0.10415,0.11876,0.13388,0.14951,0.16565,0.18231,0.19951,0.21724,0.23552,0.25436,0.27375,0.29372,0.31427,0.33541,0.35715,0.3795,0.40247
NaN,-0.2817,-0.27718,-0.27244,-0.26751,-0.26239,-0.25708,-0.2516,-0.24596,-0.24016,-0.23421,-0.22813,-0.22192,-0.21558,-0.20914,-0.20259,-0.19594,-0.18921,-0.1824,-0.17551,-0.16856,-0.16155,-0.1545,-0.1474,-0.14026,-0.1331,-0.12592,-0.11873,-0.11153,-0.10433,-0.09714,-0.089965,-0.082812,-0.075687,-0.068597,-0.061548,-0.054548,-0.047602,-0.040717,-0.033899,-0.027153,-0.020487,-0.013905,-0.0074145,-0.00102,0.0052726,0.011458,0.01753,0.023484,0.029316,0.035019,0.040589,0.046021,0.051312,0.056455,0.061447,0.066284,0.070962,0.075477,0.079824,0.084002,0.088005,0.091832,0.095479,0.098942,0.10222,0.10531,0.10821,0.11092,0.11343,0.11575,0.11787,0.11979,0.12151,0.12302,0.12434,0.12545,0.12636,0.12707,0.12758,0.12788,0.12798,0.12788,0.12758,0.12708,0.12638,0.12549,0.1244,0.12312,0.12165,0.11999,0.11814,0.11612,0.11391,0.11153,0.10898,0.10626,0.10337,0.10032,0.097118,0.093762,0.090259,0.086613,0.08283,0.078915,0.074874,0.070711,0.066433,0.062046,0.057555,0.052967,0.048288,0.043525,0.038684,0.033773,0.028798,0.023766,0.018684,0.013559,0.0084003,0.0032136,-0.0019931,-0.007212,-0.012435,-0.017655,-0.022864,-0.028054,-0.033216,-0.038343,-0.043427,-0.048459,-0.053431,-0.058335,-0.063162,-0.067906,-0.072556,-0.077105,-0.081545,-0.085867,-0.090064,-0.094126,-0.098046,-0.10182,-0.10543,-0.10887,-0.11214,-0.11523,-0.11812,-0.12082,-0.12331,-0.12559,-0.12764,-0.12947,-0.13106,-0.13241,-0.1335,-0.13433,-0.1349,-0.1352,-0.13521,-0.13494,-0.13438,-0.13351,-0.13234,-0.13086,-0.12905,-0.12692,-0.12446,-0.12165,-0.11851,-0.11501,-0.11115,-0.10694,-0.10235,-0.097394,-0.092057,-0.086335,-0.080223,-0.073715,-0.066805,-0.05949,-0.051762,-0.043617,-0.03505,-0.026054,-0.016626,-0.0067589,0.0035522,0.014313,0.025528,0.037204,0.049347,0.061961,0.075053,0.088629,0.1027,0.11726,0.13232,0.1479,0.16399,0.1806,0.19775,0.21543,0.23366,0.25245,0.27179,0.29171,0.31221,0.3333,0.35499,0.37728,0.4002
NaN,-0.28537,-0.28077,-0.27595,-0.27093,-0.26573,-0.26034,-0.25477,-0.24905,-0.24316,-0.23713,-0.23097,-0.22467,-0.21825,-0.21172,-0.20509,-0.19836,-0.19154,-0.18464,-0.17766,-0.17062,-0.16353,-0.15638,-0.14919,-0.14197,-0.13472,-0.12745,-0.12016,-0.11287,-0.10558,-0.098301,-0.091033,-0.083787,-0.076569,-0.069386,-0.062244,-0.05515,-0.048111,-0.041132,-0.034219,-0.02738,-0.02062,-0.013945,-0.00736,-0.00087186,0.0055142,0.011793,0.017958,0.024005,0.029929,0.035724,0.041385,0.046909,0.052289,0.057523,0.062604,0.067529,0.072295,0.076896,0.08133,0.085593,0.08968,0.09359,0.097319,0.10086,0.10422,0.10739,0.11037,0.11315,0.11574,0.11813,0.12032,0.12231,0.12409,0.12568,0.12706,0.12824,0.12921,0.12998,0.13054,0.1309,0.13106,0.13101,0.13076,0.1303,0.12965,0.1288,0.12776,0.12651,0.12508,0.12346,0.12165,0.11965,0.11747,0.11512,0.11259,0.10989,0.10702,0.10399,0.1008,0.097456,0.093962,0.090324,0.086547,0.082634,0.078593,0.074428,0.070146,0.065752,0.061252,0.056652,0.05196,0.047181,0.042322,0.03739,0.032392,0.027334,0.022225,0.017072,0.011881,0.0066611,0.001419,-0.0038375,-0.0091003,-0.014362,-0.019614,-0.024849,-0.030058,-0.035234,-0.040368,-0.045452,-0.050477,-0.055437,-0.060321,-0.065123,-0.069833,-0.074443,-0.078945,-0.083331,-0.087592,-0.09172,-0.095707,-0.099544,-0.10322,-0.10674,-0.11008,-0.11324,-0.1162,-0.11897,-0.12154,-0.12389,-0.12602,-0.12792,-0.12958,-0.131,-0.13217,-0.13308,-0.13373,-0.1341,-0.13419,-0.134,-0.13351,-0.13272,-0.13162,-0.13021,-0.12848,-0.12642,-0.12403,-0.1213,-0.11823,-0.1148,-0.11102,-0.10687,-0.10236,-0.097468,-0.092199,-0.086545,-0.0805,-0.074058,-0.067214,-0.059963,-0.052299,-0.044217,-0.035712,-0.026778,-0.01741,-0.0076026,0.0026498,0.013352,0.024511,0.036131,0.048218,0.060778,0.073816,0.087339,0.10135,0.11586,0.13088,0.1464,0.16244,0.17901,0.1961,0.21374,0.23192,0.25065,0.26995,0.28982,0.31027,0.33131,0.35295,0.3752,0.39807
NaN,-0.28874,-0.28406,-0.27917,-0.27408,-0.2688,-0.26333,-0.25769,-0.25189,-0.24593,-0.23982,-0.23357,-0.2272,-0.2207,-0.21409,-0.20737,-0.20056,-0.19366,-0.18668,-0.17962,-0.1725,-0.16532,-0.15809,-0.15082,-0.14351,-0.13618,-0.12882,-0.12145,-0.11407,-0.10669,-0.099324,-0.091969,-0.084635,-0.077328,-0.070056,-0.062826,-0.055643,-0.048514,-0.041445,-0.034443,-0.027514,-0.020664,-0.013899,-0.007224,-0.00064605,0.0058297,0.012198,0.018452,0.024589,0.030601,0.036485,0.042234,0.047845,0.053313,0.058633,0.0638,0.068811,0.073661,0.078347,0.082864,0.087208,0.091377,0.095367,0.099175,0.1028,0.10623,0.10948,0.11253,0.11539,0.11805,0.12051,0.12277,0.12482,0.12668,0.12833,0.12977,0.13101,0.13204,0.13287,0.13349,0.1339,0.13411,0.13411,0.13391,0.13351,0.1329,0.13209,0.13109,0.12988,0.12849,0.1269,0.12512,0.12315,0.121,0.11867,0.11617,0.11349,0.11064,0.10763,0.10445,0.10112,0.097636,0.094005,0.090232,0.086323,0.082282,0.078116,0.07383,0.069429,0.064921,0.06031,0.055605,0.050811,0.045934,0.040983,0.035963,0.030882,0.025747,0.020565,0.015344,0.010092,0.0048152,-0.00047736,-0.0057784,-0.01108,-0.016374,-0.021652,-0.026907,-0.03213,-0.037313,-0.042447,-0.047525,-0.052538,-0.057477,-0.062335,-0.067103,-0.071773,-0.076335,-0.080783,-0.085106,-0.089298,-0.09335,-0.097254,-0.101,-0.10458,-0.10799,-0.11122,-0.11426,-0.1171,-0.11973,-0.12215,-0.12436,-0.12633,-0.12807,-0.12956,-0.1308,-0.13179,-0.13251,-0.13295,-0.13312,-0.13299,-0.13258,-0.13186,-0.13084,-0.1295,-0.12784,-0.12585,-0.12354,-0.12088,-0.11787,-0.11452,-0.11081,-0.10673,-0.10228,-0.097462,-0.09226,-0.086672,-0.080693,-0.074316,-0.067536,-0.060348,-0.052747,-0.044726,-0.036282,-0.027408,-0.018099,-0.0083497,0.0018453,0.012491,0.023594,0.035159,0.047192,0.059698,0.072683,0.086154,0.10012,0.11458,0.12954,0.14501,0.16101,0.17752,0.19457,0.21216,0.23029,0.24898,0.26823,0.28805,0.30845,0.32944,0.35103,0.37324,0.39606
NaN,-0.29183,-0.28708,-0.28212,-0.27695,-0.2716,-0.26606,-0.26035,-0.25447,-0.24844,-0.24226,-0.23594,-0.2295,-0.22293,-0.21624,-0.20945,-0.20256,-0.19559,-0.18853,-0.1814,-0.1742,-0.16694,-0.15963,-0.15228,-0.14489,-0.13748,-0.13004,-0.12259,-0.11513,-0.10767,-0.10021,-0.092776,-0.085358,-0.077968,-0.070612,-0.063296,-0.056028,-0.048814,-0.04166,-0.034573,-0.027558,-0.020622,-0.013771,-0.0070101,-0.0003462,0.0062155,0.012669,0.01901,0.025231,0.031329,0.037298,0.043132,0.048827,0.054379,0.059782,0.065032,0.070125,0.075057,0.079823,0.08442,0.088844,0.093092,0.097159,0.10104,0.10474,0.10825,0.11157,0.11469,0.11762,0.12035,0.12288,0.12521,0.12733,0.12925,0.13096,0.13247,0.13377,0.13486,0.13574,0.13642,0.13688,0.13714,0.13719,0.13704,0.13668,0.13612,0.13535,0.13438,0.13322,0.13186,0.1303,0.12856,0.12662,0.1245,0.1222,0.11971,0.11705,0.11422,0.11123,0.10807,0.10475,0.10127,0.097649,0.093882,0.089976,0.085937,0.081769,0.077479,0.073073,0.068556,0.063936,0.059218,0.05441,0.049517,0.044546,0.039506,0.034402,0.029242,0.024033,0.018783,0.0135,0.0081905,0.0028631,-0.0024746,-0.0078146,-0.013149,-0.018469,-0.023768,-0.029036,-0.034266,-0.03945,-0.044578,-0.049642,-0.054635,-0.059548,-0.064372,-0.069098,-0.07372,-0.078227,-0.082611,-0.086865,-0.09098,-0.094947,-0.098759,-0.10241,-0.10588,-0.10918,-0.11228,-0.11519,-0.1179,-0.12039,-0.12266,-0.1247,-0.12651,-0.12808,-0.12939,-0.13045,-0.13124,-0.13175,-0.13199,-0.13194,-0.13159,-0.13095,-0.13,-0.12873,-0.12714,-0.12523,-0.12298,-0.12039,-0.11745,-0.11417,-0.11052,-0.10651,-0.10213,-0.097378,-0.092242,-0.086719,-0.080804,-0.07449,-0.067773,-0.060647,-0.053106,-0.045146,-0.036761,-0.027946,-0.018695,-0.0090025,0.0011363,0.011727,0.022775,0.034286,0.046266,0.058719,0.071653,0.085073,0.098985,0.1134,0.12831,0.14374,0.15968,0.17615,0.19315,0.21069,0.22877,0.24741,0.26662,0.28639,0.30675,0.32769,0.34924,0.37139,0.39417
NaN,-0.29461,-0.2898,-0.28478,-0.27955,-0.27413,-0.26853,-0.26276,-0.25681,-0.25072,-0.24447,-0.23809,-0.23157,-0.22493,-0.21818,-0.21132,-0.20436,-0.19731,-0.19019,-0.18298,-0.17571,-0.16838,-0.161,-0.15357,-0.14611,-0.13862,-0.13111,-0.12358,-0.11604,-0.1085,-0.10097,-0.093456,-0.08596,-0.07849,-0.071054,-0.063659,-0.05631,-0.049015,-0.04178,-0.034612,-0.027515,-0.020498,-0.013565,-0.0067221,2.3789e-05,0.0066674,0.013203,0.019625,0.025929,0.032108,0.038158,0.044073,0.04985,0.055481,0.060965,0.066294,0.071466,0.076476,0.081321,0.085995,0.090495,0.094818,0.098961,0.10292,0.10669,0.11027,0.11366,0.11686,0.11985,0.12265,0.12524,0.12764,0.12982,0.13181,0.13358,0.13515,0.1365,0.13765,0.13859,0.13931,0.13983,0.14014,0.14024,0.14013,0.13982,0.1393,0.13857,0.13765,0.13652,0.13519,0.13367,0.13195,0.13005,0.12795,0.12567,0.12321,0.12058,0.11777,0.11478,0.11164,0.10833,0.10487,0.10125,0.09749,0.093588,0.089549,0.085381,0.081088,0.076677,0.072153,0.067524,0.062794,0.057972,0.053063,0.048075,0.043015,0.037889,0.032705,0.027471,0.022193,0.01688,0.011539,0.0061785,0.00080552,-0.0045716,-0.0099447,-0.015306,-0.020646,-0.025959,-0.031234,-0.036464,-0.041641,-0.046756,-0.0518,-0.056765,-0.061643,-0.066425,-0.071103,-0.075668,-0.080112,-0.084425,-0.088601,-0.09263,-0.096505,-0.10022,-0.10376,-0.10711,-0.11029,-0.11326,-0.11603,-0.11859,-0.12093,-0.12305,-0.12492,-0.12656,-0.12794,-0.12906,-0.12992,-0.13051,-0.13082,-0.13084,-0.13056,-0.12999,-0.1291,-0.1279,-0.12638,-0.12454,-0.12236,-0.11984,-0.11697,-0.11375,-0.11017,-0.10623,-0.10191,-0.097221,-0.092149,-0.086689,-0.080836,-0.074584,-0.067928,-0.060862,-0.053381,-0.04548,-0.037153,-0.028395,-0.0192,-0.0095637,0.00052016,0.011057,0.022051,0.03351,0.045437,0.05784,0.070723,0.084093,0.097956,0.11232,0.12718,0.14256,0.15846,0.17488,0.19183,0.20933,0.22737,0.24596,0.26512,0.28485,0.30516,0.32606,0.34756,0.36967,0.3924
NaN,-0.29711,-0.29224,-0.28716,-0.28188,-0.2764,-0.27074,-0.26491,-0.25891,-0.25275,-0.24644,-0.24,-0.23342,-0.22672,-0.2199,-0.21298,-0.20596,-0.19885,-0.19165,-0.18438,-0.17704,-0.16965,-0.1622,-0.1547,-0.14717,-0.13961,-0.13203,-0.12443,-0.11682,-0.10921,-0.1016,-0.094014,-0.086443,-0.078899,-0.071388,-0.063917,-0.056493,-0.049121,-0.04181,-0.034564,-0.02739,-0.020295,-0.013284,-0.006364,0.00045988,0.0071816,0.013795,0.020296,0.026677,0.032934,0.039062,0.045055,0.050908,0.056617,0.062177,0.067582,0.07283,0.077916,0.082834,0.087583,0.092156,0.096552,0.10077,0.1048,0.10864,0.11229,0.11575,0.11901,0.12207,0.12493,0.12759,0.13005,0.1323,0.13434,0.13617,0.1378,0.13921,0.14041,0.1414,0.14218,0.14275,0.14311,0.14325,0.14319,0.14292,0.14244,0.14176,0.14087,0.13977,0.13848,0.13699,0.13531,0.13343,0.13136,0.12911,0.12667,0.12405,0.12126,0.11829,0.11516,0.11187,0.10841,0.10481,0.10105,0.097152,0.093115,0.088946,0.084651,0.080235,0.075705,0.071067,0.066327,0.061492,0.056569,0.051564,0.046485,0.041338,0.036132,0.030873,0.025569,0.020227,0.014856,0.0094633,0.0040566,-0.001356,-0.0067664,-0.012166,-0.017548,-0.022902,-0.028221,-0.033497,-0.03872,-0.043883,-0.048976,-0.053993,-0.058923,-0.063758,-0.068491,-0.073111,-0.077612,-0.081983,-0.086218,-0.090307,-0.094242,-0.098015,-0.10162,-0.10504,-0.10827,-0.11132,-0.11415,-0.11678,-0.11918,-0.12136,-0.1233,-0.12501,-0.12646,-0.12765,-0.12857,-0.12923,-0.1296,-0.12969,-0.12948,-0.12897,-0.12816,-0.12703,-0.12557,-0.12379,-0.12168,-0.11922,-0.11642,-0.11327,-0.10975,-0.10587,-0.10162,-0.096993,-0.091983,-0.086585,-0.080792,-0.074601,-0.068004,-0.060997,-0.053575,-0.045731,-0.03746,-0.028758,-0.019618,-0.010036,-5.8187e-06,0.010478,0.02142,0.032827,0.044704,0.057057,0.069891,0.083212,0.097026,0.11134,0.12616,0.14149,0.15734,0.17372,0.19062,0.20807,0.22607,0.24462,0.26373,0.28342,0.30368,0.32454,0.346,0.36806,0.39074
NaN,-0.29931,-0.2944,-0.28926,-0.28393,-0.2784,-0.27269,-0.26681,-0.26075,-0.25454,-0.24818,-0.24168,-0.23505,-0.22829,-0.22142,-0.21444,-0.20736,-0.20019,-0.19293,-0.1856,-0.1782,-0.17074,-0.16323,-0.15567,-0.14808,-0.14045,-0.1328,-0.12513,-0.11746,-0.10978,-0.10211,-0.094452,-0.086812,-0.079198,-0.071616,-0.064074,-0.056579,-0.049135,-0.041751,-0.034433,-0.027186,-0.020018,-0.012934,-0.0059399,0.00095783,0.0077535,0.014441,0.021016,0.027471,0.033802,0.040004,0.046071,0.051998,0.05778,0.063413,0.068892,0.074212,0.079369,0.084359,0.089178,0.093823,0.098288,0.10257,0.10667,0.11058,0.1143,0.11782,0.12115,0.12427,0.1272,0.12992,0.13244,0.13474,0.13684,0.13873,0.14041,0.14188,0.14314,0.14418,0.14501,0.14562,0.14603,0.14622,0.1462,0.14597,0.14553,0.14489,0.14404,0.14298,0.14172,0.14026,0.13861,0.13676,0.13472,0.13248,0.13007,0.12747,0.1247,0.12175,0.11863,0.11535,0.1119,0.10831,0.10456,0.10066,0.096628,0.092459,0.088162,0.083742,0.079206,0.07456,0.06981,0.064963,0.060026,0.055006,0.049909,0.044743,0.039515,0.034233,0.028903,0.023535,0.018135,0.012712,0.0072729,0.0018264,-0.0036196,-0.0090568,-0.014477,-0.019872,-0.025233,-0.030552,-0.03582,-0.041029,-0.04617,-0.051235,-0.056215,-0.061102,-0.065887,-0.070562,-0.075117,-0.079544,-0.083836,-0.087982,-0.091976,-0.095808,-0.09947,-0.10295,-0.10625,-0.10935,-0.11225,-0.11494,-0.11741,-0.11965,-0.12166,-0.12343,-0.12494,-0.1262,-0.12719,-0.12791,-0.12835,-0.1285,-0.12836,-0.12792,-0.12717,-0.1261,-0.12471,-0.123,-0.12095,-0.11855,-0.11582,-0.11272,-0.10927,-0.10545,-0.10126,-0.096698,-0.091748,-0.086409,-0.080676,-0.074543,-0.068005,-0.061055,-0.053689,-0.045901,-0.037685,-0.029038,-0.019952,-0.010423,-0.00044467,0.0099874,0.020879,0.032236,0.044063,0.056367,0.069152,0.082426,0.096193,0.11046,0.12523,0.14052,0.15632,0.17266,0.18952,0.20692,0.22487,0.24338,0.26245,0.28209,0.30232,0.32313,0.34454,0.36656,0.3892
