NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13617,0.12992,0.1237,0.11749,0.11129,0.10511,0.09893,0.092753,0.086577,0.080399,0.074217,0.06803,0.061835,0.055632,0.049419,0.043197,0.036965,0.030722,0.024469,0.018206,0.011934,0.0056542,-0.00063301,-0.006926,-0.013223,-0.019523,-0.025823,-0.032122,-0.038416,-0.044705,-0.050984,-0.057251,-0.063503,-0.069737,-0.075951,-0.082139,-0.088299,-0.094428,-0.10052,-0.10658,-0.11259,-0.11855,-0.12447,-0.13032,-0.13612,-0.14186,-0.14753,-0.15313,-0.15865,-0.1641,-0.16946,-0.17473,-0.17991,-0.185,-0.18998,-0.19486,-0.19964,-0.2043,-0.20884,-0.21327,-0.21758,-0.22175,-0.2258,-0.22972,-0.2335,-0.23714,-0.24064,-0.24399,-0.2472,-0.25026,-0.25316,-0.25591,-0.2585,-0.26093,-0.2632,-0.26531,-0.26726,-0.26904,-0.27066,-0.2721,-0.27338,-0.27449,-0.27544,-0.27621,-0.27681,-0.27725,-0.27751,-0.27761,-0.27754,-0.2773,-0.2769,-0.27633,-0.2756,-0.27471,-0.27366,-0.27245,-0.27108,-0.26956,-0.2679,-0.26608,-0.26412,-0.26201,-0.25977,-0.25739,-0.25487,-0.25223,-0.24946,-0.24657,-0.24357,-0.24044,-0.23721,-0.23388,-0.23044,-0.22691,-0.22328,-0.21957,-0.21578,-0.21191,-0.20796,-0.20395,-0.19987,-0.19574,-0.19155,-0.18732,-0.18304,-0.17873,-0.17438,-0.17001,-0.16561,-0.1612,-0.15677,-0.15234,-0.1479,-0.14347,-0.13904,-0.13462,-0.13022,-0.12584,-0.12149,-0.11716,-0.11286,-0.10861,-0.10439,-0.10022,-0.096096,-0.092023,-0.088004,-0.084042,-0.08014,-0.0763,-0.072524,-0.068814,-0.065172,-0.0616,-0.058099,-0.054669,-0.051312,-0.048027,-0.044816,-0.041677,-0.038611,-0.035616,-0.032691,-0.029835,-0.027046,-0.024321,-0.021659,-0.019057,-0.01651,-0.014016,-0.011571,-0.0091698,-0.0068082,-0.0044808,-0.0021823,9.3493e-05,0.0023527,0.0046023,0.0068492,0.0091011,0.011366,0.013652,0.015969,0.018325,0.02073,0.023194,0.025728,0.028342,0.031049,0.033859,0.036786,0.039841,0.043038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13307,0.12709,0.12114,0.11519,0.10926,0.10333,0.097405,0.091478,0.085549,0.079613,0.07367,0.067718,0.061755,0.05578,0.049792,0.04379,0.037775,0.031746,0.025702,0.019646,0.013576,0.0074944,0.001402,-0.0046999,-0.01081,-0.016926,-0.023046,-0.029169,-0.035292,-0.041412,-0.047526,-0.053633,-0.059728,-0.06581,-0.071874,-0.077917,-0.083936,-0.089928,-0.095888,-0.10181,-0.1077,-0.11354,-0.11934,-0.12508,-0.13077,-0.13641,-0.14197,-0.14748,-0.15291,-0.15826,-0.16354,-0.16873,-0.17383,-0.17884,-0.18376,-0.18858,-0.19329,-0.19789,-0.20239,-0.20677,-0.21103,-0.21517,-0.21918,-0.22307,-0.22682,-0.23044,-0.23392,-0.23726,-0.24045,-0.2435,-0.2464,-0.24916,-0.25175,-0.2542,-0.25648,-0.25861,-0.26058,-0.26239,-0.26404,-0.26552,-0.26684,-0.26799,-0.26898,-0.26981,-0.27046,-0.27096,-0.27129,-0.27145,-0.27146,-0.27129,-0.27097,-0.27049,-0.26984,-0.26904,-0.26809,-0.26698,-0.26572,-0.26431,-0.26275,-0.26105,-0.2592,-0.25722,-0.2551,-0.25285,-0.25047,-0.24796,-0.24533,-0.24259,-0.23973,-0.23675,-0.23368,-0.2305,-0.22722,-0.22385,-0.22039,-0.21685,-0.21323,-0.20953,-0.20577,-0.20194,-0.19805,-0.1941,-0.1901,-0.18606,-0.18198,-0.17787,-0.17372,-0.16955,-0.16536,-0.16115,-0.15694,-0.15272,-0.14849,-0.14428,-0.14007,-0.13587,-0.1317,-0.12754,-0.12341,-0.11932,-0.11525,-0.11123,-0.10725,-0.10331,-0.099423,-0.095588,-0.091809,-0.088089,-0.084429,-0.080832,-0.077301,-0.073837,-0.070442,-0.067117,-0.063864,-0.060684,-0.057576,-0.054542,-0.051582,-0.048694,-0.04588,-0.043137,-0.040464,-0.037861,-0.035325,-0.032853,-0.030444,-0.028094,-0.025801,-0.023559,-0.021366,-0.019217,-0.017106,-0.01503,-0.012982,-0.010956,-0.0089457,-0.0069445,-0.0049452,-0.0029399,-0.00092078,0.0011207,0.0031935,0.0053069,0.0074706,0.0096947,0.01199,0.014367,0.016838,0.019414,0.022107,0.024931,0.027898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13588,0.13016,0.12446,0.11877,0.11309,0.10741,0.10174,0.096069,0.090392,0.084708,0.079015,0.073311,0.067594,0.061863,0.056116,0.050352,0.044571,0.038773,0.032957,0.027124,0.021273,0.015406,0.0095234,0.0036261,-0.0022844,-0.0082067,-0.014139,-0.020079,-0.026026,-0.031975,-0.037927,-0.043876,-0.049822,-0.05576,-0.061688,-0.067602,-0.0735,-0.079377,-0.085231,-0.091057,-0.096852,-0.10261,-0.10833,-0.11401,-0.11964,-0.12522,-0.13075,-0.13621,-0.14162,-0.14695,-0.15222,-0.15741,-0.16252,-0.16754,-0.17248,-0.17733,-0.18208,-0.18673,-0.19128,-0.19572,-0.20005,-0.20427,-0.20837,-0.21234,-0.2162,-0.21992,-0.22352,-0.22698,-0.2303,-0.23349,-0.23653,-0.23943,-0.24218,-0.24478,-0.24723,-0.24954,-0.25168,-0.25367,-0.25551,-0.25718,-0.2587,-0.26006,-0.26125,-0.26229,-0.26317,-0.26388,-0.26443,-0.26483,-0.26506,-0.26513,-0.26504,-0.2648,-0.2644,-0.26384,-0.26313,-0.26227,-0.26126,-0.2601,-0.25879,-0.25735,-0.25576,-0.25403,-0.25217,-0.25017,-0.24805,-0.2458,-0.24343,-0.24094,-0.23833,-0.23562,-0.2328,-0.22987,-0.22685,-0.22373,-0.22052,-0.21723,-0.21385,-0.2104,-0.20688,-0.20329,-0.19964,-0.19593,-0.19217,-0.18837,-0.18452,-0.18063,-0.17671,-0.17276,-0.16879,-0.16481,-0.16081,-0.1568,-0.15279,-0.14878,-0.14478,-0.14079,-0.13681,-0.13286,-0.12892,-0.12502,-0.12115,-0.11732,-0.11352,-0.10977,-0.10607,-0.10242,-0.098819,-0.095278,-0.091796,-0.088376,-0.085021,-0.081732,-0.078511,-0.07536,-0.072281,-0.069274,-0.06634,-0.063479,-0.060693,-0.057981,-0.055343,-0.052777,-0.050284,-0.047861,-0.045508,-0.043222,-0.041,-0.038841,-0.036741,-0.034697,-0.032706,-0.030762,-0.028861,-0.027,-0.025171,-0.02337,-0.021591,-0.019827,-0.018071,-0.016316,-0.014555,-0.012778,-0.010978,-0.009146,-0.007272,-0.0053465,-0.0033593,-0.0012997,0.00084331,0.0030812,0.0054259,0.0078898,0.010485,0.013226,0.016125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13288,0.12744,0.122,0.11658,0.11116,0.10575,0.10033,0.094913,0.089485,0.084047,0.078596,0.073131,0.067649,0.062149,0.05663,0.051091,0.045531,0.03995,0.034348,0.028724,0.02308,0.017416,0.011732,0.0060299,0.00031098,-0.0054233,-0.011171,-0.016931,-0.022701,-0.028478,-0.03426,-0.040044,-0.045828,-0.051608,-0.057382,-0.063147,-0.068898,-0.074633,-0.080348,-0.08604,-0.091704,-0.097337,-0.10294,-0.10849,-0.11401,-0.11948,-0.1249,-0.13026,-0.13557,-0.14081,-0.14598,-0.15109,-0.15611,-0.16106,-0.16592,-0.1707,-0.17539,-0.17998,-0.18447,-0.18885,-0.19313,-0.19731,-0.20136,-0.2053,-0.20912,-0.21282,-0.21639,-0.21983,-0.22313,-0.22631,-0.22934,-0.23224,-0.23499,-0.2376,-0.24006,-0.24237,-0.24453,-0.24655,-0.24841,-0.25011,-0.25166,-0.25306,-0.25429,-0.25538,-0.2563,-0.25707,-0.25768,-0.25813,-0.25843,-0.25857,-0.25856,-0.25839,-0.25808,-0.2576,-0.25698,-0.25622,-0.2553,-0.25424,-0.25304,-0.2517,-0.25022,-0.24861,-0.24687,-0.245,-0.243,-0.24088,-0.23864,-0.23629,-0.23383,-0.23125,-0.22858,-0.2258,-0.22293,-0.21997,-0.21693,-0.2138,-0.21059,-0.20731,-0.20396,-0.20054,-0.19707,-0.19354,-0.18997,-0.18635,-0.18269,-0.17899,-0.17527,-0.17152,-0.16775,-0.16396,-0.16017,-0.15637,-0.15257,-0.14877,-0.14498,-0.1412,-0.13745,-0.13371,-0.13,-0.12632,-0.12267,-0.11907,-0.1155,-0.11198,-0.10851,-0.10509,-0.10172,-0.098418,-0.095173,-0.091991,-0.088874,-0.085825,-0.082845,-0.079936,-0.077099,-0.074335,-0.071645,-0.06903,-0.066489,-0.064023,-0.06163,-0.059311,-0.057065,-0.054889,-0.052783,-0.050744,-0.04877,-0.046858,-0.045005,-0.043208,-0.041463,-0.039765,-0.038111,-0.036494,-0.034911,-0.033354,-0.031819,-0.030298,-0.028784,-0.02727,-0.025749,-0.024212,-0.02265,-0.021055,-0.019418,-0.017727,-0.015973,-0.014146,-0.012234,-0.010225,-0.0081084,-0.0058708,-0.0034998,-0.00098197,0.0016962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13525,0.13006,0.12489,0.11972,0.11457,0.10941,0.10426,0.099098,0.09393,0.08875,0.083558,0.078349,0.073121,0.067874,0.062606,0.057315,0.052,0.046661,0.041297,0.035908,0.030495,0.025057,0.019595,0.01411,0.0086039,0.0030769,-0.0024693,-0.0080329,-0.013612,-0.019205,-0.024808,-0.030421,-0.036039,-0.041661,-0.047283,-0.052903,-0.058517,-0.064121,-0.069714,-0.07529,-0.080846,-0.086379,-0.091885,-0.09736,-0.1028,-0.1082,-0.11356,-0.11887,-0.12413,-0.12934,-0.13448,-0.13956,-0.14458,-0.14952,-0.15439,-0.15918,-0.16389,-0.1685,-0.17303,-0.17746,-0.1818,-0.18603,-0.19015,-0.19417,-0.19807,-0.20185,-0.20552,-0.20906,-0.21248,-0.21577,-0.21893,-0.22196,-0.22485,-0.2276,-0.23021,-0.23268,-0.235,-0.23718,-0.23921,-0.2411,-0.24283,-0.24441,-0.24585,-0.24712,-0.24825,-0.24922,-0.25004,-0.25071,-0.25123,-0.25159,-0.2518,-0.25186,-0.25177,-0.25153,-0.25114,-0.25061,-0.24994,-0.24912,-0.24816,-0.24706,-0.24583,-0.24446,-0.24296,-0.24134,-0.23959,-0.23771,-0.23572,-0.23362,-0.2314,-0.22908,-0.22665,-0.22412,-0.22149,-0.21877,-0.21597,-0.21308,-0.21011,-0.20707,-0.20395,-0.20078,-0.19754,-0.19424,-0.19089,-0.1875,-0.18406,-0.18059,-0.17709,-0.17355,-0.17,-0.16643,-0.16284,-0.15925,-0.15565,-0.15206,-0.14847,-0.14489,-0.14133,-0.13779,-0.13427,-0.13078,-0.12732,-0.12389,-0.12051,-0.11717,-0.11388,-0.11064,-0.10745,-0.10431,-0.10124,-0.098229,-0.095282,-0.092401,-0.089589,-0.086848,-0.084178,-0.081581,-0.079058,-0.076609,-0.074235,-0.071937,-0.069713,-0.067564,-0.065489,-0.063486,-0.061555,-0.059693,-0.057898,-0.056168,-0.0545,-0.052892,-0.051338,-0.049837,-0.048382,-0.046971,-0.045597,-0.044255,-0.04294,-0.041644,-0.040363,-0.039088,-0.037813,-0.036529,-0.035228,-0.033901,-0.03254,-0.031135,-0.029676,-0.028153,-0.026554,-0.024869,-0.023087,-0.021194,-0.01918,-0.01703,-0.014731,-0.012271,-0.0096343,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13233,0.12741,0.12251,0.11761,0.11272,0.10783,0.10293,0.098026,0.09311,0.088179,0.083231,0.078264,0.073274,0.068262,0.063225,0.058161,0.05307,0.047951,0.042805,0.037629,0.032426,0.027194,0.021935,0.01665,0.011339,0.006004,0.00064603,-0.004733,-0.010131,-0.015546,-0.020977,-0.026419,-0.031872,-0.037331,-0.042795,-0.04826,-0.053723,-0.059181,-0.06463,-0.070066,-0.075487,-0.080889,-0.086267,-0.091618,-0.096938,-0.10222,-0.10747,-0.11267,-0.11783,-0.12293,-0.12798,-0.13297,-0.1379,-0.14276,-0.14755,-0.15226,-0.1569,-0.16145,-0.16591,-0.17028,-0.17456,-0.17874,-0.18282,-0.18679,-0.19065,-0.1944,-0.19804,-0.20156,-0.20495,-0.20823,-0.21137,-0.21439,-0.21727,-0.22002,-0.22263,-0.22511,-0.22745,-0.22964,-0.23169,-0.2336,-0.23536,-0.23697,-0.23844,-0.23976,-0.24093,-0.24195,-0.24282,-0.24354,-0.24412,-0.24454,-0.24482,-0.24495,-0.24494,-0.24478,-0.24447,-0.24403,-0.24344,-0.24272,-0.24186,-0.24086,-0.23973,-0.23848,-0.23709,-0.23558,-0.23395,-0.23221,-0.23034,-0.22837,-0.22628,-0.2241,-0.22181,-0.21942,-0.21694,-0.21438,-0.21173,-0.20899,-0.20618,-0.2033,-0.20036,-0.19735,-0.19428,-0.19116,-0.18799,-0.18478,-0.18152,-0.17824,-0.17492,-0.17158,-0.16822,-0.16484,-0.16145,-0.15806,-0.15467,-0.15128,-0.1479,-0.14453,-0.14118,-0.13785,-0.13454,-0.13127,-0.12803,-0.12482,-0.12166,-0.11854,-0.11548,-0.11246,-0.1095,-0.10659,-0.10375,-0.10097,-0.098257,-0.095611,-0.093033,-0.090527,-0.088093,-0.085733,-0.083448,-0.081238,-0.079103,-0.077045,-0.075061,-0.073152,-0.071318,-0.069556,-0.067866,-0.066245,-0.064691,-0.063202,-0.061776,-0.060408,-0.059095,-0.057834,-0.05662,-0.055448,-0.054313,-0.05321,-0.052132,-0.051074,-0.050029,-0.04899,-0.04795,-0.046899,-0.045831,-0.044736,-0.043606,-0.04243,-0.041199,-0.039902,-0.038529,-0.037069,-0.035508,-0.033837,-0.032041,-0.030109,-0.028027,-0.025781,-0.023356,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12956,0.12492,0.12029,0.11566,0.11103,0.1064,0.10176,0.097111,0.092446,0.087763,0.08306,0.078333,0.073582,0.068803,0.063997,0.05916,0.054293,0.049395,0.044465,0.039503,0.034509,0.029484,0.024428,0.019342,0.014226,0.0090831,0.0039135,-0.0012808,-0.006498,-0.011736,-0.016992,-0.022265,-0.027551,-0.032848,-0.038153,-0.043463,-0.048775,-0.054085,-0.059391,-0.064688,-0.069973,-0.075242,-0.080492,-0.085719,-0.090919,-0.096088,-0.10122,-0.10632,-0.11137,-0.11637,-0.12133,-0.12622,-0.13106,-0.13584,-0.14055,-0.14518,-0.14974,-0.15423,-0.15863,-0.16294,-0.16716,-0.17129,-0.17532,-0.17924,-0.18307,-0.18678,-0.19039,-0.19388,-0.19725,-0.2005,-0.20364,-0.20664,-0.20952,-0.21227,-0.21488,-0.21736,-0.21971,-0.22192,-0.22399,-0.22591,-0.2277,-0.22935,-0.23085,-0.2322,-0.23342,-0.23448,-0.23541,-0.23618,-0.23682,-0.2373,-0.23765,-0.23785,-0.23791,-0.23783,-0.23761,-0.23725,-0.23675,-0.23612,-0.23535,-0.23446,-0.23344,-0.23229,-0.23101,-0.22962,-0.22811,-0.22648,-0.22475,-0.2229,-0.22095,-0.2189,-0.21675,-0.21451,-0.21217,-0.20975,-0.20725,-0.20468,-0.20203,-0.19931,-0.19653,-0.19368,-0.19079,-0.18784,-0.18484,-0.18181,-0.17874,-0.17563,-0.1725,-0.16935,-0.16618,-0.163,-0.15981,-0.15661,-0.15342,-0.15023,-0.14706,-0.14389,-0.14075,-0.13763,-0.13454,-0.13148,-0.12845,-0.12547,-0.12253,-0.11963,-0.11678,-0.11399,-0.11125,-0.10858,-0.10596,-0.10341,-0.10093,-0.09851,-0.096165,-0.093891,-0.091691,-0.089565,-0.087515,-0.08554,-0.083642,-0.08182,-0.080073,-0.078402,-0.076805,-0.075281,-0.073828,-0.072446,-0.07113,-0.06988,-0.068691,-0.067561,-0.066486,-0.065462,-0.064484,-0.063548,-0.062649,-0.061781,-0.060938,-0.060114,-0.059302,-0.058496,-0.057686,-0.056866,-0.056027,-0.055161,-0.054257,-0.053307,-0.052301,-0.051228,-0.050076,-0.048836,-0.047495,-0.046041,-0.044461,-0.042743,-0.040873,-0.038837,-0.036622,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13133,0.12695,0.12258,0.11822,0.11386,0.10949,0.10512,0.10074,0.096345,0.09193,0.087495,0.083035,0.078549,0.074035,0.06949,0.064914,0.060304,0.055661,0.050983,0.046269,0.041521,0.036736,0.031917,0.027064,0.022177,0.017257,0.012305,0.007324,0.0023143,-0.0027218,-0.0077823,-0.012865,-0.017968,-0.023088,-0.028222,-0.033368,-0.038523,-0.043683,-0.048846,-0.054007,-0.059164,-0.064313,-0.06945,-0.074572,-0.079674,-0.084753,-0.089805,-0.094826,-0.099812,-0.10476,-0.10966,-0.11452,-0.11932,-0.12407,-0.12876,-0.13339,-0.13795,-0.14244,-0.14685,-0.15119,-0.15544,-0.1596,-0.16368,-0.16766,-0.17154,-0.17533,-0.17901,-0.18258,-0.18604,-0.18939,-0.19262,-0.19574,-0.19873,-0.2016,-0.20435,-0.20696,-0.20945,-0.2118,-0.21402,-0.21611,-0.21806,-0.21987,-0.22155,-0.22308,-0.22448,-0.22573,-0.22684,-0.22781,-0.22864,-0.22933,-0.22988,-0.23029,-0.23056,-0.2307,-0.23069,-0.23055,-0.23028,-0.22987,-0.22933,-0.22866,-0.22786,-0.22694,-0.2259,-0.22474,-0.22346,-0.22206,-0.22056,-0.21895,-0.21723,-0.21541,-0.21349,-0.21148,-0.20938,-0.20719,-0.20492,-0.20257,-0.20014,-0.19765,-0.19509,-0.19247,-0.18979,-0.18706,-0.18429,-0.18147,-0.17861,-0.17571,-0.17279,-0.16985,-0.16688,-0.1639,-0.16091,-0.15791,-0.15491,-0.15192,-0.14893,-0.14596,-0.143,-0.14006,-0.13715,-0.13427,-0.13142,-0.12861,-0.12584,-0.12311,-0.12043,-0.11781,-0.11524,-0.11272,-0.11027,-0.10788,-0.10555,-0.1033,-0.10111,-0.098992,-0.096948,-0.094978,-0.093084,-0.091266,-0.089524,-0.087858,-0.08627,-0.084757,-0.08332,-0.081957,-0.080668,-0.079451,-0.078303,-0.077222,-0.076206,-0.075252,-0.074357,-0.073516,-0.072725,-0.071981,-0.071278,-0.070612,-0.069975,-0.069364,-0.06877,-0.068188,-0.06761,-0.067028,-0.066435,-0.065822,-0.06518,-0.0645,-0.063773,-0.062987,-0.062134,-0.061201,-0.060177,-0.059051,-0.057811,-0.056443,-0.054935,-0.053274,-0.051445,-0.049435,-0.047228,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12859,0.12448,0.12039,0.11629,0.1122,0.1081,0.10399,0.099863,0.09572,0.091555,0.087366,0.083149,0.078903,0.074626,0.070314,0.065968,0.061585,0.057165,0.052706,0.048209,0.043673,0.039098,0.034485,0.029834,0.025146,0.020421,0.015661,0.010868,0.0060434,0.0011883,-0.0036948,-0.0086038,-0.013536,-0.01849,-0.023461,-0.028448,-0.033448,-0.038457,-0.043471,-0.048489,-0.053506,-0.058518,-0.063523,-0.068516,-0.073493,-0.078451,-0.083386,-0.088293,-0.09317,-0.098011,-0.10281,-0.10757,-0.11228,-0.11694,-0.12155,-0.12609,-0.13058,-0.13499,-0.13934,-0.14361,-0.1478,-0.1519,-0.15592,-0.15986,-0.1637,-0.16744,-0.17108,-0.17462,-0.17805,-0.18138,-0.18459,-0.18769,-0.19067,-0.19353,-0.19627,-0.19889,-0.20138,-0.20374,-0.20598,-0.20808,-0.21005,-0.21189,-0.21359,-0.21515,-0.21659,-0.21788,-0.21904,-0.22006,-0.22094,-0.22169,-0.2223,-0.22277,-0.22311,-0.22331,-0.22338,-0.22332,-0.22313,-0.22281,-0.22236,-0.22178,-0.22109,-0.22027,-0.21933,-0.21828,-0.21711,-0.21583,-0.21444,-0.21295,-0.21136,-0.20967,-0.20789,-0.20601,-0.20405,-0.202,-0.19988,-0.19768,-0.1954,-0.19306,-0.19066,-0.1882,-0.18569,-0.18313,-0.18052,-0.17787,-0.17518,-0.17247,-0.16973,-0.16696,-0.16418,-0.16139,-0.15858,-0.15578,-0.15297,-0.15017,-0.14738,-0.14461,-0.14185,-0.13912,-0.13642,-0.13374,-0.1311,-0.1285,-0.12594,-0.12343,-0.12097,-0.11856,-0.11621,-0.11391,-0.11168,-0.10951,-0.10741,-0.10538,-0.10341,-0.10152,-0.099705,-0.097963,-0.096297,-0.094708,-0.093195,-0.09176,-0.090402,-0.08912,-0.087914,-0.086783,-0.085725,-0.084739,-0.083823,-0.082974,-0.082189,-0.081466,-0.080802,-0.080192,-0.079632,-0.079118,-0.078644,-0.078206,-0.077798,-0.077414,-0.077048,-0.076691,-0.076338,-0.075981,-0.075611,-0.07522,-0.074799,-0.074339,-0.073831,-0.073263,-0.072625,-0.071907,-0.071096,-0.070182,-0.069152,-0.067993,-0.066692,-0.065235,-0.06361,-0.061801,-0.059793,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.12982,0.12598,0.12216,0.11833,0.11451,0.11068,0.10684,0.10299,0.099118,0.095227,0.091312,0.087368,0.083395,0.079388,0.075346,0.071268,0.067151,0.062994,0.058796,0.054557,0.050276,0.045952,0.041587,0.037179,0.03273,0.02824,0.023711,0.019143,0.014538,0.0098973,0.0052232,0.00051738,-0.0042179,-0.0089803,-0.013767,-0.018576,-0.023404,-0.028248,-0.033105,-0.037972,-0.042845,-0.047722,-0.052598,-0.057469,-0.062333,-0.067186,-0.072022,-0.07684,-0.081634,-0.086401,-0.091136,-0.095837,-0.1005,-0.10512,-0.10969,-0.11421,-0.11867,-0.12307,-0.12741,-0.13169,-0.13589,-0.14002,-0.14407,-0.14804,-0.15192,-0.15571,-0.15941,-0.16302,-0.16653,-0.16993,-0.17323,-0.17642,-0.1795,-0.18247,-0.18532,-0.18806,-0.19067,-0.19317,-0.19554,-0.19778,-0.1999,-0.20189,-0.20375,-0.20548,-0.20708,-0.20854,-0.20988,-0.21108,-0.21215,-0.21308,-0.21388,-0.21455,-0.21509,-0.21549,-0.21577,-0.21591,-0.21593,-0.21582,-0.21558,-0.21522,-0.21474,-0.21414,-0.21342,-0.21259,-0.21164,-0.21058,-0.20942,-0.20815,-0.20678,-0.20531,-0.20375,-0.2021,-0.20036,-0.19853,-0.19662,-0.19464,-0.19259,-0.19047,-0.18828,-0.18603,-0.18373,-0.18138,-0.17898,-0.17654,-0.17406,-0.17155,-0.16901,-0.16644,-0.16386,-0.16126,-0.15865,-0.15603,-0.15342,-0.1508,-0.1482,-0.1456,-0.14303,-0.14047,-0.13794,-0.13544,-0.13297,-0.13053,-0.12814,-0.12579,-0.12349,-0.12124,-0.11905,-0.11691,-0.11483,-0.11282,-0.11087,-0.10899,-0.10717,-0.10543,-0.10376,-0.10217,-0.10065,-0.099213,-0.097849,-0.096563,-0.095354,-0.094223,-0.093169,-0.092191,-0.091288,-0.090458,-0.0897,-0.089012,-0.088391,-0.087835,-0.08734,-0.086903,-0.08652,-0.086187,-0.085899,-0.085652,-0.085439,-0.085256,-0.085096,-0.084952,-0.084818,-0.084687,-0.08455,-0.0844,-0.084228,-0.084024,-0.08378,-0.083486,-0.083132,-0.082707,-0.082199,-0.081598,-0.080892,-0.080068,-0.079114,-0.078016,-0.07676,-0.075334,-0.073723,-0.071911,-0.069884,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.12708,0.12352,0.11996,0.11641,0.11285,0.10929,0.10571,0.10212,0.0985,0.094861,0.091193,0.087495,0.083763,0.079995,0.076189,0.072342,0.068454,0.064523,0.060547,0.056527,0.052461,0.04835,0.044193,0.03999,0.035743,0.031452,0.027117,0.022741,0.018323,0.013867,0.0093739,0.0048453,0.00028366,-0.0043087,-0.0089293,-0.013575,-0.018244,-0.022933,-0.027638,-0.032357,-0.037086,-0.041822,-0.046561,-0.0513,-0.056035,-0.060762,-0.065477,-0.070177,-0.074857,-0.079515,-0.084144,-0.088743,-0.093306,-0.097829,-0.10231,-0.10674,-0.11112,-0.11545,-0.11972,-0.12392,-0.12806,-0.13212,-0.13611,-0.14003,-0.14386,-0.14761,-0.15127,-0.15483,-0.15831,-0.16168,-0.16495,-0.16812,-0.17119,-0.17414,-0.17698,-0.17971,-0.18233,-0.18482,-0.1872,-0.18946,-0.19159,-0.1936,-0.19548,-0.19724,-0.19886,-0.20037,-0.20174,-0.20298,-0.20409,-0.20508,-0.20593,-0.20666,-0.20726,-0.20773,-0.20807,-0.20829,-0.20838,-0.20835,-0.2082,-0.20793,-0.20754,-0.20703,-0.20641,-0.20568,-0.20484,-0.20389,-0.20284,-0.20169,-0.20044,-0.19909,-0.19766,-0.19613,-0.19452,-0.19283,-0.19107,-0.18923,-0.18732,-0.18534,-0.18331,-0.18122,-0.17907,-0.17688,-0.17464,-0.17236,-0.17005,-0.16771,-0.16534,-0.16295,-0.16054,-0.15812,-0.1557,-0.15327,-0.15084,-0.14841,-0.146,-0.1436,-0.14121,-0.13885,-0.13652,-0.13422,-0.13195,-0.12972,-0.12753,-0.12539,-0.1233,-0.12126,-0.11928,-0.11735,-0.11549,-0.11369,-0.11196,-0.11029,-0.1087,-0.10717,-0.10573,-0.10435,-0.10306,-0.10184,-0.1007,-0.099634,-0.098649,-0.097742,-0.096911,-0.096158,-0.095479,-0.094874,-0.094341,-0.093877,-0.093481,-0.093149,-0.092879,-0.092666,-0.092506,-0.092397,-0.092332,-0.092306,-0.092316,-0.092354,-0.092414,-0.09249,-0.092575,-0.092661,-0.092741,-0.092807,-0.092849,-0.092859,-0.092828,-0.092745,-0.092601,-0.092384,-0.092084,-0.091688,-0.091186,-0.090565,-0.089811,-0.088912,-0.087854,-0.086624,-0.085206,-0.083587,-0.08175,NaN,NaN,NaN,NaN,NaN
