NaN,NaN,-0.18862,-0.18942,-0.19001,-0.19037,-0.19054,-0.1905,-0.19027,-0.18986,-0.18927,-0.18851,-0.18759,-0.18651,-0.18527,-0.18389,-0.18237,-0.18071,-0.17893,-0.17702,-0.17499,-0.17285,-0.1706,-0.16825,-0.1658,-0.16325,-0.16062,-0.1579,-0.15511,-0.15224,-0.1493,-0.14629,-0.14323,-0.14011,-0.13693,-0.13372,-0.13046,-0.12716,-0.12383,-0.12047,-0.11708,-0.11368,-0.11026,-0.10683,-0.10339,-0.099954,-0.096518,-0.093089,-0.08967,-0.086267,-0.082883,-0.079523,-0.076191,-0.07289,-0.069626,-0.066401,-0.06322,-0.060087,-0.057006,-0.05398,-0.051013,-0.048109,-0.045271,-0.042502,-0.039806,-0.037186,-0.034645,-0.032187,-0.029813,-0.027527,-0.025331,-0.023228,-0.021221,-0.01931,-0.017499,-0.015789,-0.014183,-0.012681,-0.011285,-0.0099959,-0.0088155,-0.0077445,-0.0067836,-0.0059332,-0.0051938,-0.0045655,-0.0040484,-0.0036423,-0.0033468,-0.0031612,-0.003085,-0.003117,-0.0032562,-0.0035012,-0.0038504,-0.0043022,-0.0048546,-0.0055054,-0.0062525,-0.0070932,-0.0080249,-0.0090448,-0.01015,-0.011337,-0.012602,-0.013942,-0.015353,-0.016832,-0.018374,-0.019975,-0.02163,-0.023335,-0.025086,-0.026878,-0.028706,-0.030564,-0.032448,-0.034352,-0.036272,-0.038201,-0.040135,-0.042067,-0.043992,-0.045904,-0.047798,-0.049668,-0.051508,-0.053312,-0.055074,-0.056789,-0.05845,-0.060053,-0.06159,-0.063056,-0.064446,-0.065754,-0.066974,-0.0681,-0.069128,-0.070052,-0.070866,-0.071566,-0.072146,-0.072602,-0.072928,-0.073121,-0.073175,-0.073086,-0.072851,-0.072464,-0.071923,-0.071224,-0.070363,-0.069337,-0.068144,-0.066779,-0.065242,-0.063529,-0.061639,-0.059569,-0.057318,-0.054884,-0.052267,-0.049465,-0.046478,-0.043306,-0.039948,-0.036404,-0.032675,-0.028761,-0.024663,-0.020382,-0.015919,-0.011277,-0.0064563,-0.0014592,0.003712,0.009055,0.014567,0.020246,0.026087,0.03209,0.038249,0.044561,0.051023,0.057632,0.064383,0.071272,0.078296,0.08545,0.092731,0.10013,0.10765,0.11529,0.12303,0.13088,0.13883,0.14688,0.15503,0.16326,0.17158,0.17998,0.18847,0.19703,0.20567,0.21438,0.22316,0.23201,0.24093,0.24991,0.25897,NaN
NaN,NaN,-0.18439,-0.18526,-0.1859,-0.18633,-0.18656,-0.18658,-0.18642,-0.18606,-0.18553,-0.18483,-0.18396,-0.18293,-0.18175,-0.18042,-0.17895,-0.17735,-0.17561,-0.17375,-0.17178,-0.16968,-0.16748,-0.16518,-0.16277,-0.16028,-0.15769,-0.15502,-0.15227,-0.14945,-0.14655,-0.1436,-0.14058,-0.1375,-0.13437,-0.1312,-0.12799,-0.12473,-0.12145,-0.11813,-0.1148,-0.11144,-0.10806,-0.10468,-0.10129,-0.097899,-0.09451,-0.091128,-0.087757,-0.084401,-0.081065,-0.077753,-0.074469,-0.071217,-0.068001,-0.064826,-0.061695,-0.058612,-0.055581,-0.052606,-0.04969,-0.046836,-0.04405,-0.041333,-0.038689,-0.036121,-0.033633,-0.031227,-0.028906,-0.026674,-0.024531,-0.022482,-0.020528,-0.018671,-0.016914,-0.015259,-0.013706,-0.012258,-0.010917,-0.0096821,-0.008556,-0.0075392,-0.0066324,-0.005836,-0.0051504,-0.0045759,-0.0041123,-0.0037594,-0.0035169,-0.0033841,-0.0033603,-0.0034444,-0.0036353,-0.0039316,-0.0043316,-0.0048338,-0.005436,-0.0061362,-0.006932,-0.0078209,-0.0088001,-0.0098669,-0.011018,-0.01225,-0.01356,-0.014944,-0.016399,-0.01792,-0.019503,-0.021144,-0.022839,-0.024584,-0.026372,-0.028201,-0.030064,-0.031957,-0.033875,-0.035812,-0.037764,-0.039723,-0.041686,-0.043647,-0.045599,-0.047538,-0.049457,-0.05135,-0.053213,-0.055038,-0.056821,-0.058555,-0.060234,-0.061853,-0.063406,-0.064887,-0.066291,-0.067611,-0.068842,-0.069979,-0.071016,-0.071947,-0.072769,-0.073474,-0.074059,-0.074519,-0.074848,-0.075042,-0.075097,-0.075009,-0.074773,-0.074385,-0.073842,-0.073139,-0.072275,-0.071245,-0.070046,-0.068676,-0.067133,-0.065413,-0.063516,-0.061438,-0.059179,-0.056738,-0.054112,-0.051302,-0.048307,-0.045126,-0.041759,-0.038206,-0.034468,-0.030546,-0.02644,-0.022151,-0.017682,-0.013032,-0.0082047,-0.0032016,0.0019751,0.0073228,0.012839,0.018521,0.024365,0.030368,0.036528,0.042839,0.0493,0.055905,0.062652,0.069536,0.076552,0.083698,0.090968,0.098359,0.10587,0.11349,0.12121,0.12904,0.13698,0.145,0.15312,0.16133,0.16962,0.17799,0.18645,0.19497,0.20357,0.21224,0.22098,0.22979,0.23866,0.2476,0.2566,NaN
NaN,NaN,-0.17988,-0.18082,-0.18153,-0.18203,-0.18232,-0.18241,-0.1823,-0.18201,-0.18154,-0.1809,-0.18009,-0.17912,-0.17799,-0.17672,-0.17531,-0.17376,-0.17208,-0.17027,-0.16835,-0.16631,-0.16416,-0.1619,-0.15955,-0.1571,-0.15457,-0.15195,-0.14925,-0.14647,-0.14363,-0.14071,-0.13774,-0.13472,-0.13164,-0.12851,-0.12534,-0.12214,-0.1189,-0.11563,-0.11234,-0.10903,-0.10571,-0.10237,-0.09903,-0.095687,-0.092346,-0.089012,-0.08569,-0.082383,-0.079097,-0.075834,-0.0726,-0.069398,-0.066233,-0.063108,-0.060028,-0.056996,-0.054017,-0.051093,-0.048229,-0.045429,-0.042695,-0.040031,-0.03744,-0.034926,-0.032491,-0.030139,-0.027873,-0.025694,-0.023606,-0.021612,-0.019713,-0.017911,-0.016209,-0.014609,-0.013111,-0.011719,-0.010432,-0.0092531,-0.0081823,-0.0072206,-0.0063689,-0.0056275,-0.0049969,-0.004477,-0.004068,-0.0037694,-0.003581,-0.0035019,-0.0035315,-0.0036687,-0.0039123,-0.0042609,-0.0047128,-0.0052664,-0.0059195,-0.0066701,-0.0075157,-0.0084538,-0.0094816,-0.010596,-0.011795,-0.013073,-0.014429,-0.015858,-0.017357,-0.018921,-0.020547,-0.02223,-0.023966,-0.02575,-0.027578,-0.029444,-0.031345,-0.033274,-0.035227,-0.037198,-0.039182,-0.041173,-0.043167,-0.045157,-0.047138,-0.049104,-0.051049,-0.052968,-0.054854,-0.056703,-0.058507,-0.060261,-0.06196,-0.063597,-0.065167,-0.066664,-0.068083,-0.069416,-0.07066,-0.071809,-0.072856,-0.073797,-0.074627,-0.07534,-0.075931,-0.076396,-0.076729,-0.076927,-0.076985,-0.076898,-0.076663,-0.076275,-0.075731,-0.075027,-0.07416,-0.073127,-0.071925,-0.070551,-0.069003,-0.067279,-0.065376,-0.063292,-0.061027,-0.058579,-0.055947,-0.05313,-0.050127,-0.046939,-0.043565,-0.040005,-0.03626,-0.032331,-0.028218,-0.023923,-0.019447,-0.014792,-0.0099595,-0.0049517,0.00022906,0.0055802,0.011099,0.016783,0.022628,0.028632,0.03479,0.0411,0.047558,0.054159,0.060901,0.067778,0.074787,0.081923,0.089183,0.096561,0.10405,0.11166,0.11937,0.12718,0.13509,0.1431,0.15119,0.15937,0.16763,0.17598,0.1844,0.19289,0.20145,0.21008,0.21878,0.22755,0.23637,0.24526,0.25421,NaN
NaN,NaN,-0.17509,-0.17611,-0.17689,-0.17746,-0.17782,-0.17798,-0.17794,-0.17772,-0.17731,-0.17673,-0.17598,-0.17508,-0.17401,-0.1728,-0.17145,-0.16995,-0.16833,-0.16658,-0.16471,-0.16273,-0.16063,-0.15843,-0.15613,-0.15374,-0.15125,-0.14868,-0.14603,-0.14331,-0.14051,-0.13765,-0.13473,-0.13176,-0.12873,-0.12565,-0.12253,-0.11938,-0.11619,-0.11297,-0.10973,-0.10647,-0.10319,-0.099906,-0.096614,-0.09332,-0.09003,-0.086746,-0.083474,-0.080218,-0.076982,-0.07377,-0.070587,-0.067437,-0.064324,-0.061251,-0.058223,-0.055244,-0.052317,-0.049447,-0.046636,-0.043889,-0.041208,-0.038598,-0.036062,-0.033602,-0.031223,-0.028926,-0.026714,-0.024591,-0.022559,-0.02062,-0.018777,-0.017031,-0.015385,-0.013841,-0.0124,-0.011064,-0.0098337,-0.0087108,-0.0076963,-0.0067908,-0.0059952,-0.0053098,-0.004735,-0.0042709,-0.0039173,-0.003674,-0.0035406,-0.0035163,-0.0036003,-0.0037915,-0.0040888,-0.0044907,-0.0049955,-0.0056014,-0.0063064,-0.0071083,-0.0080047,-0.008993,-0.01007,-0.011234,-0.012481,-0.013807,-0.01521,-0.016685,-0.018229,-0.019838,-0.021507,-0.023233,-0.025011,-0.026836,-0.028703,-0.030609,-0.032547,-0.034514,-0.036502,-0.038509,-0.040527,-0.042551,-0.044577,-0.046598,-0.048608,-0.050603,-0.052575,-0.05452,-0.056432,-0.058304,-0.060132,-0.061908,-0.063628,-0.065284,-0.066873,-0.068387,-0.069822,-0.07117,-0.072428,-0.073589,-0.074649,-0.075601,-0.07644,-0.077162,-0.077761,-0.078232,-0.078572,-0.078775,-0.078836,-0.078753,-0.078519,-0.078133,-0.07759,-0.076886,-0.076018,-0.074984,-0.07378,-0.072404,-0.070852,-0.069124,-0.067217,-0.06513,-0.06286,-0.060407,-0.057769,-0.054946,-0.051938,-0.048744,-0.045364,-0.041799,-0.038048,-0.034114,-0.029996,-0.025695,-0.021215,-0.016555,-0.011719,-0.0067075,-0.0015239,0.0038295,0.0093499,0.015034,0.02088,0.026882,0.033039,0.039346,0.0458,0.052397,0.059132,0.066002,0.073002,0.080128,0.087376,0.094742,0.10222,0.10981,0.1175,0.12529,0.13318,0.14116,0.14923,0.15739,0.16562,0.17394,0.18232,0.19078,0.19931,0.2079,0.21656,0.22528,0.23406,0.2429,0.25181,NaN
NaN,NaN,-0.17004,-0.17113,-0.172,-0.17264,-0.17308,-0.17331,-0.17334,-0.17318,-0.17285,-0.17233,-0.17165,-0.17081,-0.16981,-0.16866,-0.16737,-0.16594,-0.16438,-0.16269,-0.16087,-0.15895,-0.15691,-0.15476,-0.15252,-0.15018,-0.14775,-0.14524,-0.14264,-0.13997,-0.13723,-0.13442,-0.13155,-0.12862,-0.12565,-0.12262,-0.11956,-0.11645,-0.11331,-0.11015,-0.10696,-0.10375,-0.10052,-0.097287,-0.094046,-0.090804,-0.087565,-0.084333,-0.081112,-0.077908,-0.074724,-0.071565,-0.068435,-0.065337,-0.062277,-0.059257,-0.056283,-0.053357,-0.050485,-0.047668,-0.044912,-0.04222,-0.039594,-0.03704,-0.034559,-0.032155,-0.029831,-0.02759,-0.025435,-0.023368,-0.021392,-0.01951,-0.017724,-0.016035,-0.014446,-0.012959,-0.011575,-0.010296,-0.0091234,-0.0080578,-0.0071004,-0.0062521,-0.0055135,-0.004885,-0.004367,-0.0039594,-0.0036623,-0.0034752,-0.0033976,-0.003429,-0.0035683,-0.0038146,-0.0041665,-0.0046225,-0.0051811,-0.0058403,-0.0065982,-0.0074524,-0.0084005,-0.00944,-0.010568,-0.011781,-0.013077,-0.014452,-0.015903,-0.017425,-0.019015,-0.02067,-0.022384,-0.024153,-0.025974,-0.027841,-0.02975,-0.031695,-0.033673,-0.035677,-0.037703,-0.039746,-0.041799,-0.043857,-0.045916,-0.047969,-0.05001,-0.052034,-0.054036,-0.056008,-0.057947,-0.059844,-0.061696,-0.063495,-0.065236,-0.066914,-0.068522,-0.070055,-0.071507,-0.072872,-0.074146,-0.075321,-0.076393,-0.077357,-0.078208,-0.07894,-0.079548,-0.080028,-0.080374,-0.080584,-0.080651,-0.080571,-0.080342,-0.079959,-0.079418,-0.078715,-0.077848,-0.076814,-0.07561,-0.074232,-0.072679,-0.070949,-0.069039,-0.066949,-0.064676,-0.062219,-0.059577,-0.056751,-0.053738,-0.05054,-0.047156,-0.043586,-0.039831,-0.035892,-0.03177,-0.027466,-0.022982,-0.01832,-0.013481,-0.0084671,-0.0032819,0.0020726,0.0075934,0.013277,0.019122,0.025123,0.031277,0.03758,0.044029,0.05062,0.057348,0.064209,0.0712,0.078316,0.085552,0.092904,0.10037,0.10794,0.11561,0.12339,0.13126,0.13921,0.14726,0.15539,0.16359,0.17188,0.18023,0.18866,0.19715,0.2057,0.21432,0.223,0.23174,0.24053,0.24939,NaN
NaN,NaN,NaN,-0.1659,-0.16685,-0.16757,-0.16808,-0.16839,-0.1685,-0.16842,-0.16815,-0.16771,-0.1671,-0.16633,-0.16539,-0.16431,-0.16308,-0.16172,-0.16022,-0.15859,-0.15684,-0.15497,-0.15299,-0.15091,-0.14872,-0.14644,-0.14407,-0.14161,-0.13907,-0.13645,-0.13377,-0.13101,-0.1282,-0.12533,-0.1224,-0.11943,-0.11642,-0.11337,-0.11028,-0.10717,-0.10403,-0.10087,-0.097701,-0.094519,-0.091331,-0.088142,-0.084955,-0.081776,-0.078609,-0.075458,-0.072328,-0.069222,-0.066146,-0.063102,-0.060096,-0.057131,-0.054211,-0.051341,-0.048523,-0.045762,-0.043062,-0.040425,-0.037856,-0.035357,-0.032933,-0.030585,-0.028318,-0.026134,-0.024036,-0.022027,-0.020109,-0.018285,-0.016556,-0.014925,-0.013394,-0.011965,-0.01064,-0.0094187,-0.0083039,-0.0072964,-0.006397,-0.0056067,-0.0049261,-0.0043554,-0.003895,-0.003545,-0.0033051,-0.003175,-0.0031543,-0.0032421,-0.0034377,-0.0037398,-0.0041472,-0.0046583,-0.0052716,-0.005985,-0.0067965,-0.0077039,-0.0087047,-0.0097962,-0.010976,-0.01224,-0.013586,-0.01501,-0.01651,-0.01808,-0.019717,-0.021418,-0.023178,-0.024992,-0.026857,-0.028767,-0.030718,-0.032704,-0.034722,-0.036766,-0.03883,-0.04091,-0.042999,-0.045093,-0.047185,-0.049271,-0.051345,-0.0534,-0.055431,-0.057432,-0.059398,-0.061322,-0.063199,-0.065023,-0.066787,-0.068487,-0.070116,-0.071669,-0.073139,-0.074522,-0.075812,-0.077003,-0.07809,-0.079067,-0.07993,-0.080674,-0.081292,-0.081782,-0.082137,-0.082354,-0.082428,-0.082354,-0.08213,-0.081751,-0.081213,-0.080514,-0.079649,-0.078617,-0.077413,-0.076036,-0.074483,-0.072752,-0.070841,-0.068749,-0.066474,-0.064015,-0.061371,-0.058541,-0.055526,-0.052325,-0.048938,-0.045365,-0.041607,-0.037665,-0.033541,-0.029234,-0.024748,-0.020084,-0.015243,-0.010229,-0.0050429,0.00031153,0.0058316,0.011514,0.017356,0.023354,0.029505,0.035803,0.042247,0.048831,0.055551,0.062404,0.069385,0.076489,0.083712,0.091051,0.098499,0.10605,0.11371,0.12146,0.12931,0.13725,0.14527,0.15337,0.16155,0.1698,0.17812,0.18651,0.19497,0.20349,0.21207,0.2207,0.2294,0.23815,NaN,NaN
NaN,NaN,NaN,-0.16042,-0.16145,-0.16226,-0.16285,-0.16324,-0.16343,-0.16342,-0.16323,-0.16287,-0.16233,-0.16163,-0.16076,-0.15975,-0.15859,-0.15729,-0.15586,-0.15429,-0.15261,-0.1508,-0.14889,-0.14686,-0.14474,-0.14252,-0.1402,-0.1378,-0.13532,-0.13276,-0.13014,-0.12744,-0.12468,-0.12186,-0.119,-0.11608,-0.11312,-0.11013,-0.1071,-0.10404,-0.10095,-0.097852,-0.094734,-0.091606,-0.088472,-0.085337,-0.082205,-0.079081,-0.075968,-0.072872,-0.069797,-0.066746,-0.063725,-0.060736,-0.057786,-0.054876,-0.052012,-0.049198,-0.046436,-0.043732,-0.041088,-0.038508,-0.035996,-0.033554,-0.031187,-0.028898,-0.026689,-0.024563,-0.022523,-0.020572,-0.018712,-0.016946,-0.015276,-0.013705,-0.012233,-0.010862,-0.0095957,-0.0084337,-0.0073779,-0.0064293,-0.0055889,-0.0048575,-0.0042355,-0.0037235,-0.0033216,-0.0030298,-0.002848,-0.0027759,-0.0028127,-0.0029579,-0.0032105,-0.0035693,-0.004033,-0.0046001,-0.0052688,-0.0060373,-0.0069034,-0.0078648,-0.008919,-0.010063,-0.011295,-0.012611,-0.014008,-0.015483,-0.017032,-0.018651,-0.020337,-0.022085,-0.023891,-0.025751,-0.02766,-0.029614,-0.031608,-0.033637,-0.035696,-0.03778,-0.039883,-0.042001,-0.044128,-0.046258,-0.048386,-0.050506,-0.052612,-0.054699,-0.056761,-0.058792,-0.060787,-0.062738,-0.064642,-0.066491,-0.06828,-0.070003,-0.071654,-0.073228,-0.074718,-0.07612,-0.077428,-0.078635,-0.079738,-0.08073,-0.081607,-0.082363,-0.082993,-0.083494,-0.083859,-0.084084,-0.084166,-0.084101,-0.083883,-0.083509,-0.082977,-0.082281,-0.08142,-0.08039,-0.079189,-0.077814,-0.076262,-0.074531,-0.072621,-0.070528,-0.068253,-0.065793,-0.063148,-0.060317,-0.0573,-0.054098,-0.050709,-0.047134,-0.043375,-0.039431,-0.035305,-0.030998,-0.026511,-0.021845,-0.017005,-0.01199,-0.0068051,-0.0014519,0.0040665,0.0097468,0.015586,0.02158,0.027725,0.034019,0.040456,0.047032,0.053744,0.060587,0.067557,0.07465,0.08186,0.089184,0.096617,0.10415,0.11179,0.11953,0.12735,0.13526,0.14326,0.15133,0.15949,0.16771,0.176,0.18436,0.19278,0.20126,0.2098,0.2184,0.22705,0.23576,NaN,NaN
NaN,NaN,NaN,-0.15469,-0.15581,-0.15671,-0.15739,-0.15786,-0.15813,-0.1582,-0.15809,-0.15781,-0.15734,-0.15672,-0.15593,-0.15499,-0.1539,-0.15267,-0.15131,-0.14981,-0.14819,-0.14645,-0.1446,-0.14264,-0.14058,-0.13842,-0.13617,-0.13383,-0.13141,-0.12891,-0.12634,-0.1237,-0.121,-0.11825,-0.11544,-0.11258,-0.10968,-0.10674,-0.10376,-0.10076,-0.097733,-0.094686,-0.091625,-0.088553,-0.085475,-0.082395,-0.079319,-0.076251,-0.073194,-0.070154,-0.067134,-0.06414,-0.061175,-0.058243,-0.055349,-0.052496,-0.049689,-0.046932,-0.044228,-0.041581,-0.038994,-0.036472,-0.034018,-0.031635,-0.029327,-0.027096,-0.024945,-0.022878,-0.020897,-0.019006,-0.017205,-0.015499,-0.013888,-0.012376,-0.010964,-0.0096536,-0.0084466,-0.0073444,-0.0063484,-0.0054595,-0.0046788,-0.004007,-0.0034446,-0.002992,-0.0026493,-0.0024166,-0.0022937,-0.0022802,-0.0023755,-0.0025788,-0.0028891,-0.0033054,-0.0038262,-0.00445,-0.005175,-0.0059992,-0.0069207,-0.0079369,-0.0090455,-0.010244,-0.011529,-0.012897,-0.014346,-0.015872,-0.017471,-0.01914,-0.020875,-0.022671,-0.024525,-0.026431,-0.028386,-0.030385,-0.032423,-0.034495,-0.036596,-0.038721,-0.040865,-0.043022,-0.045186,-0.047354,-0.049517,-0.051672,-0.053813,-0.055933,-0.058027,-0.060089,-0.062113,-0.064094,-0.066025,-0.0679,-0.069714,-0.071462,-0.073136,-0.074732,-0.076244,-0.077666,-0.078993,-0.080218,-0.081338,-0.082346,-0.083238,-0.084008,-0.084651,-0.085163,-0.08554,-0.085776,-0.085867,-0.08581,-0.0856,-0.085234,-0.084707,-0.084017,-0.083161,-0.082135,-0.080938,-0.079565,-0.078016,-0.076287,-0.074378,-0.072287,-0.070012,-0.067553,-0.064908,-0.062077,-0.05906,-0.055857,-0.052468,-0.048893,-0.045133,-0.041189,-0.037063,-0.032755,-0.028268,-0.023604,-0.018764,-0.013751,-0.008567,-0.003216,0.0022997,0.0079767,0.013812,0.019801,0.025941,0.032228,0.038658,0.045226,0.051929,0.058762,0.065721,0.072801,0.079998,0.087307,0.094724,0.10224,0.10986,0.11758,0.12538,0.13327,0.14124,0.14929,0.15741,0.16561,0.17387,0.18219,0.19058,0.19903,0.20753,0.21609,0.2247,0.23336,NaN,NaN
NaN,NaN,NaN,-0.14872,-0.14993,-0.15092,-0.15169,-0.15225,-0.15261,-0.15277,-0.15274,-0.15254,-0.15215,-0.1516,-0.15089,-0.15003,-0.14902,-0.14786,-0.14657,-0.14514,-0.14359,-0.14192,-0.14014,-0.13825,-0.13625,-0.13416,-0.13197,-0.12969,-0.12733,-0.1249,-0.12239,-0.11981,-0.11717,-0.11447,-0.11172,-0.10892,-0.10608,-0.1032,-0.10028,-0.09734,-0.094371,-0.091382,-0.088378,-0.085363,-0.082343,-0.07932,-0.076301,-0.07329,-0.070291,-0.067308,-0.064346,-0.061409,-0.058501,-0.055627,-0.05279,-0.049996,-0.047247,-0.044547,-0.041902,-0.039313,-0.036785,-0.034322,-0.031927,-0.029603,-0.027354,-0.025182,-0.023091,-0.021084,-0.019163,-0.017332,-0.015592,-0.013945,-0.012395,-0.010944,-0.0095918,-0.0083419,-0.0071954,-0.0061538,-0.0052183,-0.00439,-0.0036698,-0.0030583,-0.0025561,-0.0021636,-0.001881,-0.0017081,-0.0016448,-0.0016906,-0.001845,-0.0021072,-0.0024761,-0.0029505,-0.0035291,-0.0042103,-0.0049923,-0.0058732,-0.0068507,-0.0079225,-0.0090861,-0.010339,-0.011678,-0.013099,-0.014601,-0.016179,-0.017829,-0.019549,-0.021333,-0.023178,-0.02508,-0.027034,-0.029036,-0.03108,-0.033163,-0.035279,-0.037423,-0.03959,-0.041775,-0.043972,-0.046176,-0.048381,-0.050582,-0.052773,-0.054949,-0.057103,-0.05923,-0.061323,-0.063378,-0.065389,-0.067348,-0.069251,-0.071092,-0.072865,-0.074564,-0.076183,-0.077717,-0.07916,-0.080507,-0.081752,-0.08289,-0.083915,-0.084823,-0.085608,-0.086266,-0.086791,-0.08718,-0.087428,-0.08753,-0.087482,-0.087281,-0.086923,-0.086404,-0.085721,-0.084871,-0.083851,-0.082658,-0.08129,-0.079744,-0.078019,-0.076113,-0.074024,-0.071751,-0.069293,-0.06665,-0.06382,-0.060804,-0.057602,-0.054214,-0.050639,-0.04688,-0.042938,-0.038812,-0.034506,-0.03002,-0.025357,-0.020519,-0.015508,-0.010327,-0.0049791,0.00053291,0.0062057,0.012036,0.01802,0.024153,0.030433,0.036855,0.043415,0.050108,0.05693,0.063877,0.070945,0.078128,0.085422,0.092822,0.10033,0.10793,0.11562,0.1234,0.13127,0.13921,0.14724,0.15533,0.1635,0.17173,0.18002,0.18838,0.19679,0.20526,0.21378,0.22235,0.23097,NaN,NaN
NaN,NaN,NaN,-0.14251,-0.14383,-0.14491,-0.14577,-0.14642,-0.14687,-0.14712,-0.14718,-0.14706,-0.14676,-0.14629,-0.14566,-0.14488,-0.14394,-0.14286,-0.14164,-0.14029,-0.13882,-0.13722,-0.1355,-0.13368,-0.13175,-0.12973,-0.1276,-0.12539,-0.1231,-0.12073,-0.11828,-0.11577,-0.11319,-0.11056,-0.10787,-0.10513,-0.10235,-0.099524,-0.096668,-0.093783,-0.090873,-0.087944,-0.084998,-0.082042,-0.07908,-0.076117,-0.073156,-0.070203,-0.067262,-0.064338,-0.061434,-0.058556,-0.055707,-0.052892,-0.050114,-0.047378,-0.044688,-0.042048,-0.039462,-0.036933,-0.034465,-0.032061,-0.029726,-0.027462,-0.025273,-0.023162,-0.021131,-0.019185,-0.017325,-0.015554,-0.013875,-0.01229,-0.010801,-0.0094099,-0.0081194,-0.0069307,-0.0058455,-0.0048652,-0.003991,-0.0032239,-0.0025648,-0.0020144,-0.0015732,-0.0012415,-0.0010195,-0.00090711,-0.00090408,-0.00101,-0.0012242,-0.0015458,-0.0019739,-0.0025072,-0.0031444,-0.0038837,-0.0047234,-0.0056615,-0.0066957,-0.0078238,-0.0090432,-0.010351,-0.011744,-0.01322,-0.014775,-0.016406,-0.018108,-0.019879,-0.021714,-0.023609,-0.02556,-0.027562,-0.029611,-0.031702,-0.03383,-0.035991,-0.038179,-0.040389,-0.042615,-0.044853,-0.047097,-0.049341,-0.05158,-0.053808,-0.05602,-0.058209,-0.06037,-0.062496,-0.064583,-0.066624,-0.068613,-0.070545,-0.072413,-0.074213,-0.075937,-0.077581,-0.079138,-0.080604,-0.081972,-0.083237,-0.084394,-0.085437,-0.086362,-0.087164,-0.087837,-0.088377,-0.088779,-0.08904,-0.089154,-0.089117,-0.088926,-0.088578,-0.088068,-0.087393,-0.08655,-0.085536,-0.084349,-0.082987,-0.081446,-0.079726,-0.077823,-0.075738,-0.073469,-0.071014,-0.068373,-0.065546,-0.062532,-0.059332,-0.055945,-0.052373,-0.048616,-0.044675,-0.040552,-0.036247,-0.031764,-0.027104,-0.022268,-0.017261,-0.012084,-0.0067397,-0.0012323,0.0044354,0.01026,0.016237,0.022364,0.028636,0.035049,0.0416,0.048283,0.055094,0.062029,0.069083,0.076252,0.083531,0.090915,0.0984,0.10598,0.11366,0.12142,0.12926,0.13718,0.14518,0.15325,0.16139,0.16959,0.17785,0.18617,0.19455,0.20298,0.21147,0.22,0.22858,NaN,NaN
NaN,NaN,NaN,NaN,-0.13749,-0.13868,-0.13964,-0.14039,-0.14093,-0.14127,-0.14142,-0.14139,-0.14117,-0.14079,-0.14025,-0.13954,-0.13869,-0.13768,-0.13654,-0.13527,-0.13387,-0.13234,-0.1307,-0.12895,-0.12709,-0.12514,-0.12308,-0.12094,-0.11871,-0.11641,-0.11403,-0.11158,-0.10907,-0.10649,-0.10387,-0.10119,-0.098471,-0.095712,-0.092918,-0.090094,-0.087245,-0.084375,-0.08149,-0.078595,-0.075693,-0.072789,-0.069888,-0.066995,-0.064114,-0.061249,-0.058405,-0.055587,-0.052797,-0.050042,-0.047324,-0.044648,-0.042019,-0.039439,-0.036912,-0.034444,-0.032036,-0.029693,-0.027419,-0.025216,-0.023088,-0.021038,-0.019069,-0.017183,-0.015385,-0.013676,-0.012058,-0.010535,-0.0091077,-0.0077789,-0.0065503,-0.0054236,-0.0044004,-0.003482,-0.0026697,-0.0019644,-0.0013671,-0.00087843,-0.00049883,-0.00022863,-6.7932e-05,-1.6665e-05,-7.4557e-05,-0.00024114,-0.00051576,-0.00089756,-0.0013855,-0.0019783,-0.0026746,-0.0034726,-0.0043706,-0.0053666,-0.0064583,-0.0076433,-0.0089191,-0.010283,-0.011731,-0.013262,-0.014871,-0.016555,-0.01831,-0.020133,-0.022019,-0.023964,-0.025965,-0.028016,-0.030113,-0.032251,-0.034426,-0.036632,-0.038865,-0.041118,-0.043387,-0.045667,-0.047952,-0.050236,-0.052514,-0.05478,-0.057028,-0.059253,-0.061449,-0.063609,-0.065728,-0.067801,-0.069821,-0.071782,-0.073679,-0.075506,-0.077257,-0.078926,-0.080507,-0.081996,-0.083387,-0.084673,-0.08585,-0.086913,-0.087857,-0.088676,-0.089365,-0.089921,-0.090338,-0.090612,-0.090739,-0.090715,-0.090536,-0.090198,-0.089697,-0.089032,-0.088197,-0.087192,-0.086012,-0.084656,-0.083122,-0.081407,-0.07951,-0.07743,-0.075165,-0.072714,-0.070077,-0.067253,-0.064243,-0.061046,-0.057662,-0.054093,-0.050339,-0.046401,-0.042281,-0.03798,-0.0335,-0.028843,-0.024011,-0.019008,-0.013835,-0.0084965,-0.0029945,0.0026673,0.0084853,0.014456,0.020575,0.026839,0.033243,0.039783,0.046455,0.053255,0.060177,0.067218,0.074373,0.081636,0.089004,0.096471,0.10403,0.11169,0.11943,0.12725,0.13515,0.14312,0.15117,0.15928,0.16745,0.17568,0.18397,0.19232,0.20071,0.20916,0.21766,NaN,NaN,NaN
